Time,Anomaly,Lower,Upper
1979,-0.256,-0.28449951500000004,-0.22750049000000003
1980,-0.1797,-0.21296806000000001,-0.14643194
1981,-0.1082,-0.13882077999999998,-0.07757922
1982,-0.2605,-0.29987691699999997,-0.22112308200000003
1983,-0.09656,-0.13232553000000002,-0.06079446999999999
1984,-0.2878,-0.324253363,-0.25134664
1985,-0.3025,-0.33656631000000004,-0.268433692
1986,-0.2507,-0.281978976,-0.21942103
1987,-0.11414,-0.14498088000000003,-0.08329912000000003
1988,-0.08594,-0.12105643999999999,-0.05082354
1989,-0.1989,-0.23365189,-0.16414812
1990,-0.03195,-0.06796365999999998,0.0040636600000000245
1991,-0.05374,-0.08860037000000004,-0.01887964000000003
1992,-0.2396,-0.27361472000000003,-0.20558526
1993,-0.1672,-0.20469046,-0.12970954999999998
1994,-0.11743,-0.15256684,-0.08229317000000003
1995,0.03735,0.00413964,0.07056039999999997
1996,-0.05765,-0.09115936,-0.02414062999999994
1997,0.0992,0.06698235000000002,0.13141769999999997
1998,0.2234,0.18912706999999995,0.2576729400000001
1999,-0.03513,-0.06678020999999995,-0.003479769999999993
2000,-0.006237,-0.039093909999999954,0.026619910000000024
2001,0.1306,0.09938795999999994,0.16181206000000004
2002,0.1804,0.14971536000000008,0.21108466000000004
2003,0.2037,0.17077246000000001,0.23662756000000007
2004,0.135,0.10196760999999999,0.16803237999999998
2005,0.2698,0.23864279999999993,0.3009572399999999
2006,0.2091,0.17852030000000008,0.23967967
2007,0.2297,0.19935185,0.26004815000000003
2008,0.11774,0.08474749000000004,0.15073252000000004
2009,0.2479,0.21637399999999996,0.27942603999999993
2010,0.3303,0.2990045,0.3615954
2011,0.1943,0.16260347000000008,0.22599657000000006
2012,0.2151,0.18234820000000007,0.24785179000000013
2013,0.2676,0.2325084999999999,0.30269160000000006
2014,0.3206,0.2866332199999999,0.3545667499999998
2015,0.4639,0.4300727000000001,0.4977273299999999
2016,0.588,0.5568364,0.61916355
2017,0.481,0.45060050000000007,0.5113994999999999
2018,0.3923,0.3606979699999999,0.42390196
2019,0.4949,0.46061466000000006,0.5291853
2020,0.5796,0.5449776,0.6142224600000001
2021,0.4197,0.3832521499999999,0.45614785
2022,0.4365,0.40045235999999995,0.4725476999999999
2023,0.7373,0.6986379,0.7759621000000001
2024,0.829,0.7897887000000001,0.8682113
