Time,Anomaly,Lower,Upper
1914,-0.651,-0.7585758600000001,-0.5434241500000001
1915,-0.591,-0.70853236,-0.47346765999999996
1916,-0.869,-0.9943107599999998,-0.74368926
1917,-1.076,-1.21042323,-0.9415767500000002
1918,-0.874,-1.01591555,-0.73208446
1919,-0.7974,-0.93577478,-0.65902521
1920,-0.696,-0.8287256300000001,-0.5632743899999999
1921,-0.7065,-0.83056449,-0.5824355000000001
1922,-0.765,-0.8756693,-0.65433068
1923,-0.681,-0.78938222,-0.57261776
1924,-0.7324,-0.8410096,-0.6237904000000001
1925,-0.673,-0.7858094499999999,-0.5601905500000001
1926,-0.56,-0.6682920900000001,-0.4517079180000001
1927,-0.6514,-0.75448416,-0.54831586
1928,-0.682,-0.7929710600000001,-0.5710289300000001
1929,-0.8457,-0.95611697,-0.7352829899999999
1930,-0.6157,-0.7293060200000001,-0.5020939600000001
1931,-0.5444,-0.653693925,-0.43510607300000004
1932,-0.606,-0.7124934700000001,-0.49950653
1933,-0.776,-0.88075598,-0.671244
1934,-0.6367,-0.7363671,-0.5370328900000001
1935,-0.681,-0.7784381100000001,-0.5835619
1936,-0.607,-0.7009983200000001,-0.5130016900000001
1937,-0.4404,-0.540959823,-0.339840173
1938,-0.4614,-0.559503008,-0.36329699299999996
1939,-0.4727,-0.578607486,-0.366792506
1940,-0.362,-0.47988550599999996,-0.24411449000000002
1941,-0.4592,-0.65958322,-0.25881677999999997
1942,-0.4487,-0.6453184879999999,-0.25208150799999995
1943,-0.384,-0.5900046919999999,-0.17799530200000002
1944,-0.2074,-0.40599997,-0.008800040000000009
1945,-0.4226,-0.622971254,-0.22222874399999998
1946,-0.4504,-0.59753643,-0.30326357600000003
1947,-0.384,-0.5245848599999999,-0.24341513400000003
1948,-0.4873,-0.6217720999999999,-0.352827883
1949,-0.554,-0.66427523,-0.443724734
1950,-0.614,-0.72003518,-0.507964826
1951,-0.4915,-0.58069627,-0.402303731
1952,-0.4116,-0.509890528,-0.31330946800000004
1953,-0.314,-0.412160361,-0.21583964
1954,-0.515,-0.6067524900000001,-0.42324750000000005
1955,-0.537,-0.62412003,-0.44987997
1956,-0.6426,-0.71856004,-0.5666399599999999
1957,-0.4285,-0.4937336949999999,-0.36326630699999995
1958,-0.4062,-0.47164199700000004,-0.34075799700000003
1959,-0.4138,-0.476158927,-0.351441076
1960,-0.4983,-0.55697798,-0.439622025
1961,-0.4292,-0.479980061,-0.378419934
1962,-0.4736,-0.526866515,-0.42033347800000004
1963,-0.433,-0.486769156,-0.37923083799999996
1964,-0.6694,-0.7130329899999999,-0.6257670499999999
1965,-0.5737,-0.6228902199999999,-0.52450977
1966,-0.508,-0.55751158,-0.45848843000000006
1967,-0.4824,-0.525517506,-0.43928249599999997
1968,-0.5386,-0.58322793,-0.49397207
1969,-0.402,-0.442505135,-0.361494869
1970,-0.4436,-0.48458857,-0.402611446
1971,-0.561,-0.59958319,-0.5224168100000001
1972,-0.4531,-0.49099219,-0.415207826
1973,-0.3105,-0.346971142,-0.27402886
1974,-0.519,-0.5566990700000001,-0.48130091
1975,-0.4407,-0.481250896,-0.40014911599999997
1976,-0.5483,-0.5883237299999999,-0.50827625
1977,-0.2312,-0.27423182,-0.18816818999999999
1978,-0.3665,-0.406352587,-0.326647415
1979,-0.2603,-0.288799515,-0.23180049
1980,-0.1436,-0.17686806000000002,-0.11033194000000002
1981,-0.09644,-0.12706077999999998,-0.06581921999999998
1982,-0.349,-0.388376917,-0.309623082
1983,-0.1273,-0.16306553000000001,-0.09153446999999998
1984,-0.2922,-0.32865336300000003,-0.25574664
1985,-0.3333,-0.36736631000000003,-0.299233692
1986,-0.2847,-0.315978976,-0.25342103000000005
1987,-0.1107,-0.14154088000000004,-0.07985912000000003
1988,-0.07367,-0.10878643999999998,-0.03855354
1989,-0.1798,-0.21455189,-0.14504812
1990,-0.02768,-0.06369365999999999,0.00833366000000002
1991,-0.01797,-0.052830370000000015,0.016890359999999993
1992,-0.2059,-0.23991472,-0.17188525999999998
1993,-0.1616,-0.19909046,-0.12410954999999999
1994,-0.10724,-0.14237684,-0.07210317000000002
1995,0.03934,0.006129639999999992,0.07255039999999996
1996,-0.1082,-0.14170936,-0.07469062999999998
1997,0.10175,0.06953235000000002,0.13396770000000002
1998,0.1946,0.16032707000000002,0.22887294000000002
1999,0.03668,0.005029790000000034,0.06833022999999999
2000,0.02657,-0.006286909999999979,0.05942691
2001,0.1442,0.11298796,0.17541205999999998
2002,0.1761,0.1454153600000001,0.20678466000000006
2003,0.2062,0.17327246000000007,0.23912756000000013
2004,0.11255,0.07951761000000002,0.14558238
2005,0.2517,0.22054279999999993,0.2828572399999999
2006,0.2546,0.22402029999999995,0.2851796699999999
2007,0.2351,0.20475184999999996,0.26544815
2008,0.1177,0.08470749,0.15069252
2009,0.2291,0.19757399999999992,0.2606260399999999
2010,0.349,0.31770450000000006,0.38029539999999995
2011,0.2317,0.20000347000000007,0.26339657000000005
2012,0.2551,0.2223482,0.28785179000000005
2013,0.2786,0.24350850000000002,0.31369159999999996
2014,0.3567,0.32273321999999993,0.39066675000000006
2015,0.5303,0.4964726999999999,0.5641273299999999
2016,0.6104,0.5792364000000002,0.64156355
2017,0.537,0.5066005000000001,0.5673995
2018,0.4475,0.41589797000000006,0.47910195999999994
2019,0.55,0.5157146600000002,0.5842853000000001
2020,0.586,0.5513775999999999,0.6206224599999999
2021,0.4172,0.38075214999999996,0.4536478500000001
2022,0.466,0.42995236000000003,0.5020477
2023,0.761,0.7223379000000003,0.7996620999999999
2024,0.8843,0.8450887000000002,0.9235112999999999
