Time,Anomaly,Lower,Upper
1985,-0.3347,-0.36876631000000004,-0.300633692
1986,-0.2532,-0.28447897599999994,-0.22192103
1987,-0.09357,-0.12441088000000002,-0.06272912
1988,-0.03888,-0.07399644,-0.0037635400000000097
1989,-0.1627,-0.19745189000000002,-0.12794812000000003
1990,0.0794,0.04338633999999997,0.11541365999999997
1991,0.03973,0.004869629999999958,0.07459035999999997
1992,-0.2869,-0.32091472,-0.25288526
1993,-0.2174,-0.25489046000000004,-0.17990955
1994,-0.1186,-0.15373683999999999,-0.08346317
1995,0.006325,-0.02688535999999997,0.0395354
1996,-0.08875,-0.12225935999999998,-0.05524062999999996
1997,0.1056,0.07338235000000004,0.13781770000000004
1998,0.186,0.15172707000000007,0.22027293999999997
1999,0.02219,-0.009460209999999969,0.05384022999999999
2000,-0.01272,-0.04557690999999997,0.020136910000000008
2001,0.11096,0.07974796000000006,0.14217205999999993
2002,0.166,0.1353153600000001,0.19668466000000007
2003,0.2319,0.19897246000000002,0.2648275600000001
2004,0.1169,0.08386760999999998,0.14993237999999998
2005,0.2296,0.19844280000000003,0.26075724
2006,0.2412,0.21062029999999998,0.2717796699999999
2007,0.2319,0.20155184999999998,0.26224815
2008,0.1333,0.10030749000000005,0.16629252000000005
2009,0.2106,0.17907399999999996,0.24212603999999993
2010,0.3806,0.3493045,0.4118954
2011,0.2086,0.17690347000000006,0.24029657000000004
2012,0.2595,0.22674820000000007,0.2922517900000001
2013,0.3062,0.2711085,0.34129160000000003
2014,0.3335,0.29953321999999993,0.36746674999999995
2015,0.5273,0.4934727,0.56112733
2016,0.583,0.5518364000000001,0.6141635499999999
2017,0.515,0.4846004999999999,0.5453995000000001
2018,0.4136,0.38199797,0.4452019600000001
2019,0.5547,0.5204146599999999,0.5889852999999998
2020,0.603,0.5683775999999998,0.63762246
2021,0.4707,0.43425215000000006,0.50714785
2022,0.4727,0.43665235999999996,0.5087476999999999
2023,0.7847,0.7460379000000001,0.8233621
2024,0.842,0.8027887000000002,0.8812112999999999
