Time,Anomaly,Lower,Upper
1955,-0.535,-0.62212003,-0.44787997
1956,-0.572,-0.64796004,-0.49603995999999995
1957,-0.3381,-0.403333695,-0.272866307
1958,-0.2205,-0.285941997,-0.155057997
1959,-0.3003,-0.362658927,-0.237941076
1960,-0.3408,-0.39947798,-0.282122025
1961,-0.2439,-0.294680061,-0.193119934
1962,-0.319,-0.372266515,-0.265733478
1963,-0.2438,-0.29756915599999995,-0.190030838
1964,-0.5415,-0.58513299,-0.49786705000000003
1965,-0.4548,-0.5039902199999999,-0.40560977
1966,-0.4402,-0.48971158000000004,-0.39068843
1967,-0.4062,-0.44931750600000003,-0.363082496
1968,-0.4905,-0.5351279299999999,-0.44587206999999995
1969,-0.3289,-0.369405135,-0.288394869
1970,-0.3337,-0.37468857,-0.292711446
1971,-0.4968,-0.53538319,-0.45821681000000003
1972,-0.3838,-0.42169218999999997,-0.345907826
1973,-0.2678,-0.304271142,-0.23132885999999997
1974,-0.4504,-0.48809907,-0.41270091000000003
1975,-0.47,-0.510550896,-0.42944911599999996
1976,-0.5327,-0.5727237299999999,-0.4926762499999999
1977,-0.2064,-0.24943182,-0.16336819
1978,-0.3137,-0.353552587,-0.273847415
1979,-0.2612,-0.289699515,-0.23270049
1980,-0.1302,-0.16346806000000003,-0.09693194000000002
1981,-0.1102,-0.14082077999999998,-0.07957922
1982,-0.3347,-0.374076917,-0.295323082
1983,-0.1305,-0.16626553000000002,-0.09473446999999999
1984,-0.3262,-0.362653363,-0.28974664
1985,-0.3506,-0.38466631000000007,-0.31653369200000003
1986,-0.241,-0.27227897599999995,-0.20972103
1987,-0.0636,-0.09444088000000003,-0.03275912
1988,-0.0544,-0.08951644,-0.019283539999999988
1989,-0.1235,-0.15825189,-0.08874812000000001
1990,0.06,0.023986339999999995,0.09601366
1991,0.0132,-0.02166037000000004,0.04806035999999997
1992,-0.2397,-0.27371472,-0.20568525999999998
1993,-0.1978,-0.23529046,-0.16030955
1994,-0.1252,-0.16033684,-0.09006317000000003
1995,0.006397,-0.02681336000000001,0.03960739999999996
1996,-0.0679,-0.10140936,-0.03439062999999998
1997,0.07245,0.04023235000000003,0.10466770000000003
1998,0.2096,0.17532707000000003,0.24387294000000004
1999,-0.01215,-0.04380020999999995,0.019500230000000007
2000,-0.012955,-0.045811909999999956,0.019901910000000023
2001,0.093,0.061787959999999975,0.12421205999999996
2002,0.207,0.17631536000000003,0.23768466
2003,0.2139,0.18097246,0.24682756000000006
2004,0.1311,0.09806760999999997,0.16413237999999997
2005,0.273,0.24184280000000002,0.30415724
2006,0.2434,0.21282030000000007,0.27397967
2007,0.1975,0.16715185,0.22784815000000003
2008,0.1066,0.07360749,0.13959252
2009,0.2551,0.22357399999999994,0.2866260399999999
2010,0.308,0.2767045,0.3392954
2011,0.1953,0.16360347000000008,0.22699657000000006
2012,0.2354,0.20264820000000006,0.2681517900000001
2013,0.2463,0.2112084999999999,0.28139159999999996
2014,0.3247,0.2907332199999999,0.35866675000000003
2015,0.482,0.4481727000000001,0.5158273299999999
2016,0.592,0.5608364,0.62316355
2017,0.4902,0.45980049999999995,0.5205995
2018,0.4507,0.41909797000000015,0.48230196000000003
2019,0.559,0.5247146600000001,0.5932853
2020,0.585,0.5503776,0.61962246
2021,0.437,0.40055215,0.4734478499999999
2022,0.4502,0.41415236,0.48624769999999995
2023,0.755,0.7163379000000001,0.7936621000000001
2024,0.88,0.8407887,0.9192113000000002
