Time,Anomaly,Lower,Upper
1940,-0.2625,-0.380385506,-0.14461449000000004
1941,-0.2573,-0.45768321999999995,-0.056916779999999965
1942,-0.3147,-0.511318488,-0.11808150799999999
1943,-0.3481,-0.554104692,-0.14209530200000003
1944,-0.2334,-0.43199997,-0.034800040000000004
1945,-0.2834,-0.483771254,-0.08302874399999999
1946,-0.3472,-0.49433643,-0.20006357600000002
1947,-0.3584,-0.49898486000000003,-0.21781513400000002
1948,-0.3547,-0.48917210000000005,-0.220227883
1949,-0.3867,-0.49697523,-0.276424734
1950,-0.4834,-0.58943518,-0.377364826
1951,-0.362,-0.45119627,-0.272803731
1952,-0.3032,-0.40149052800000007,-0.204909468
1953,-0.2551,-0.353260361,-0.15693964
1954,-0.4502,-0.54195249,-0.3584475
1955,-0.5073,-0.59442003,-0.42017996999999996
1956,-0.5703,-0.64626004,-0.49433996
1957,-0.3289,-0.394133695,-0.263666307
1958,-0.256,-0.32144199700000003,-0.190557997
1959,-0.3188,-0.381158927,-0.256441076
1960,-0.3215,-0.38017798,-0.262822025
1961,-0.2761,-0.326880061,-0.225319934
1962,-0.3237,-0.376966515,-0.270433478
1963,-0.296,-0.34976915599999997,-0.24223083799999998
1964,-0.4895,-0.5331329899999999,-0.44586705
1965,-0.425,-0.47419022,-0.37580976999999993
1966,-0.3853,-0.43481158,-0.33578843
1967,-0.4106,-0.453717506,-0.367482496
1968,-0.4521,-0.49672792999999993,-0.40747206999999996
1969,-0.3413,-0.38180513499999996,-0.30079486899999996
1970,-0.388,-0.42898857,-0.347011446
1971,-0.5186,-0.5571831899999999,-0.48001680999999996
1972,-0.3916,-0.42949219,-0.353707826
1973,-0.2837,-0.320171142,-0.24722886
1974,-0.509,-0.5466990700000001,-0.47130091
1975,-0.4265,-0.467050896,-0.385949116
1976,-0.4944,-0.53442373,-0.45437625000000004
1977,-0.2405,-0.28353182,-0.19746819
1978,-0.2844,-0.324252587,-0.244547415
1979,-0.2157,-0.244199515,-0.18720049
1980,-0.1329,-0.16616806,-0.09963194
1981,-0.1643,-0.19492078,-0.13367922
1982,-0.2588,-0.29817691699999993,-0.219423082
1983,-0.1232,-0.15896553000000002,-0.08743446999999999
1984,-0.2815,-0.317953363,-0.24504663999999998
1985,-0.296,-0.33006631000000003,-0.261933692
1986,-0.2229,-0.25417897599999995,-0.19162103
1987,-0.0642,-0.09504088000000002,-0.03335911999999999
1988,-0.0713,-0.10641644,-0.036183539999999986
1989,-0.1451,-0.17985189000000001,-0.11034812000000002
1990,-0.0112,-0.04721365999999999,0.024813660000000015
1991,0.0186,-0.016260370000000024,0.053460359999999985
1992,-0.1946,-0.22861472,-0.16058526
1993,-0.1735,-0.21099046,-0.13600954999999998
1994,-0.0963,-0.13143684,-0.06116317000000002
1995,0.041,0.007789639999999987,0.07421039999999995
1996,-0.10706,-0.14056935999999998,-0.07355062999999995
1997,0.06335,0.03113235000000003,0.09556770000000003
1998,0.183,0.14872706999999996,0.21727294000000008
1999,-0.02985,-0.061500209999999944,0.0018002300000000138
2000,-0.01374,-0.046596909999999936,0.019116910000000042
2001,0.11456,0.08334796,0.14577205999999998
2002,0.1974,0.1667153600000001,0.22808466000000005
2003,0.2014,0.16847246000000005,0.2343275600000001
2004,0.11285,0.07981760999999998,0.14588237999999998
2005,0.2422,0.21104279999999997,0.27335723999999995
2006,0.2184,0.18782030000000005,0.24897967
2007,0.2019,0.17155184999999995,0.23224815
2008,0.11383,0.08083749000000007,0.14682252000000007
2009,0.2416,0.21007399999999998,0.27312603999999996
2010,0.3035,0.27220450000000007,0.3347954000000001
2011,0.1847,0.15300347000000003,0.21639657
2012,0.2135,0.18074820000000003,0.24625179000000008
2013,0.263,0.22790849999999996,0.2980916
2014,0.3079,0.27393322,0.3418667499999999
2015,0.4841,0.4502727000000001,0.5179273299999999
2016,0.61,0.5788364,0.64116355
2017,0.503,0.47260049999999987,0.5333995000000001
2018,0.455,0.4233979700000001,0.48660196
2019,0.559,0.5247146600000001,0.5932853
2020,0.594,0.5593775999999999,0.6286224599999999
2021,0.4265,0.39005215000000004,0.46294784999999994
2022,0.4683,0.43225236,0.5043477
2023,0.748,0.7093379000000002,0.7866621
2024,0.87,0.8307887000000003,0.9092113
