0.025608,0.025113,0.024621,0.024133,0.023649,0.023169,0.022694,0.022223,0.021758,0.021298,0.020843,0.020395,0.019953,0.019518,0.019091,0.018672,0.018261,0.017859,0.017467,0.017086,0.016716,0.016357,0.016012,0.015679,0.015362,0.015059,0.014773,0.014504,0.014254,0.014022,0.013811,0.01362,0.013452,0.013306,0.013184,0.013086,0.013013,0.012965,0.012942,0.012945,0.012973,0.013027,0.013106,0.013209,0.013336,0.013487,0.01366,0.013855,0.014071,0.014307,0.014561,0.014834,0.015123,0.015429,0.01575,0.016084,0.016433,0.016811,0.017199,0.017568,0.017949,0.018339,0.018739,0.019148,0.019621,0.020036,0.020459,0.020893,0.021366,0.021806,0.022257,0.022785,0.023235,0.023705,0.024198,0.024717,0.025255,0.025804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025721,0.025222,0.024727,0.024236,0.023748,0.023265,0.022786,0.022313,0.021844,0.021381,0.020924,0.020473,0.020029,0.019593,0.019164,0.018743,0.018331,0.017928,0.017536,0.017155,0.016785,0.016427,0.016083,0.015753,0.015438,0.015139,0.014857,0.014592,0.014346,0.01412,0.013914,0.013729,0.013567,0.013427,0.013311,0.013219,0.013152,0.013109,0.013092,0.013099,0.013132,0.01319,0.013272,0.013379,0.01351,0.013663,0.013839,0.014037,0.014255,0.014492,0.014749,0.015024,0.015339,0.015676,0.01602,0.016311,0.016636,0.016976,0.017289,0.017637,0.017969,0.018346,0.018695,0.019059,0.019532,0.019998,0.020363,0.020747,0.021172,0.02177,0.022208,0.022629,0.022964,0.023369,0.023862,0.024448,0.025111,0.025824,0.026569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025366,0.024886,0.02441,0.023937,0.023467,0.023002,0.022541,0.022084,0.021632,0.021185,0.020743,0.020308,0.019878,0.019455,0.019039,0.01863,0.01823,0.017838,0.017454,0.017081,0.016718,0.016366,0.016026,0.015699,0.015385,0.015085,0.0148,0.014531,0.014278,0.014044,0.013827,0.013631,0.013454,0.013299,0.013165,0.013054,0.012965,0.0129,0.012859,0.012841,0.012848,0.012879,0.012933,0.013011,0.013113,0.013237,0.013383,0.01355,0.013738,0.013945,0.014172,0.014434,0.014689,0.014977,0.015259,0.015555,0.015866,0.016189,0.016525,0.016873,0.017296,0.01765,0.018014,0.018477,0.018841,0.019216,0.019602,0.019998,0.020407,0.020907,0.021361,0.021827,0.022228,0.022652,0.023103,0.023586,0.0241,0.024638,0.025192,0.025758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.025586,0.025098,0.024615,0.024135,0.023658,0.023186,0.022719,0.022256,0.021798,0.021346,0.0209,0.02046,0.020027,0.019601,0.019183,0.018773,0.018371,0.017979,0.017597,0.017225,0.016865,0.016516,0.01618,0.015856,0.015547,0.015253,0.014975,0.014782,0.014511,0.014261,0.014039,0.013847,0.013689,0.013559,0.013454,0.013288,0.013203,0.013141,0.013102,0.013088,0.013097,0.013129,0.013186,0.013265,0.013368,0.013493,0.013639,0.013807,0.013996,0.014204,0.014431,0.014691,0.014992,0.015297,0.015543,0.015821,0.016091,0.016407,0.016733,0.01702,0.01732,0.017634,0.017962,0.018382,0.018808,0.019186,0.019557,0.019903,0.020301,0.02078,0.021227,0.021638,0.022009,0.022416,0.022865,0.02336,0.0239,0.02448,0.025088,0.025716,0.026359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02628,0.025742,0.025207,0.024677,0.024152,0.023633,0.023118,0.02261,0.022109,0.021614,0.021127,0.020649,0.020179,0.019719,0.019269,0.018831,0.018405,0.017991,0.017592,0.017208,0.016841,0.01649,0.016157,0.015844,0.015551,0.015279,0.01503,0.014803,0.0146,0.014421,0.014267,0.014139,0.014036,0.01396,0.013904,0.013874,0.013866,0.013883,0.013926,0.013994,0.014087,0.014204,0.014345,0.014518,0.0147,0.014904,0.01513,0.015376,0.015641,0.015925,0.016228,0.016561,0.017044,0.017504,0.017748,0.017963,0.018209,0.018678,0.018964,0.019185,0.019386,0.019536,0.019635,0.019873,0.020381,0.020631,0.020726,0.020943,0.021319,0.022023,0.022332,0.022298,0.022392,0.022707,0.023091,0.023771,0.024629,0.025472,0.026482,0.027643,0.028921,0.030273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026685,0.026069,0.025459,0.024855,0.024257,0.023666,0.023083,0.022509,0.021943,0.021387,0.020841,0.020307,0.019786,0.019279,0.018787,0.018311,0.017853,0.017414,0.016995,0.016599,0.016227,0.01588,0.015561,0.01527,0.01501,0.014781,0.014586,0.01447,0.014327,0.01422,0.014149,0.014117,0.014122,0.014167,0.014249,0.014368,0.01452,0.014703,0.014913,0.015106,0.015356,0.015632,0.015933,0.016256,0.016602,0.016969,0.017355,0.01776,0.018196,0.01863,0.01908,0.019556,0.020174,0.021078,0.021458,0.021575,0.021711,0.022169,0.022484,0.022433,0.022294,0.02217,0.022086,0.022062,0.022401,0.022137,0.021806,0.021607,0.021821,0.022841,0.022769,0.022591,0.022292,0.02231,0.022537,0.023265,0.0241,0.025145,0.026528,0.028207,0.030123,0.032209,0.034407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026294,0.025736,0.025183,0.024635,0.024092,0.023554,0.023023,0.022499,0.021982,0.021473,0.020972,0.020481,0.02,0.01953,0.019072,0.018626,0.018195,0.017778,0.017378,0.016994,0.016629,0.016284,0.015959,0.015656,0.015377,0.015121,0.014891,0.014803,0.01458,0.014399,0.014274,0.014205,0.014178,0.014027,0.014012,0.014017,0.014052,0.014114,0.014202,0.014315,0.014454,0.014616,0.014803,0.015012,0.015243,0.015495,0.015768,0.01606,0.01637,0.016699,0.017044,0.017405,0.01796,0.01852,0.018798,0.018974,0.019241,0.019657,0.019879,0.020015,0.020131,0.020198,0.020364,0.02064,0.021177,0.021069,0.020952,0.021174,0.021431,0.022086,0.022141,0.022292,0.022157,0.022179,0.022378,0.022858,0.023339,0.024053,0.024989,0.026124,0.027422,0.028843,0.030351,0.031922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026571,0.025964,0.025363,0.024767,0.024177,0.023595,0.02302,0.022452,0.021894,0.021345,0.020807,0.02028,0.019766,0.019265,0.018779,0.018309,0.017857,0.017424,0.017011,0.01662,0.016253,0.015911,0.015596,0.015309,0.015051,0.014825,0.01463,0.014468,0.01434,0.014246,0.014186,0.01416,0.014167,0.014198,0.014258,0.014345,0.014466,0.014616,0.014795,0.015001,0.015234,0.015491,0.015773,0.016077,0.016404,0.01675,0.017117,0.017502,0.017904,0.018323,0.018757,0.019236,0.019894,0.02059,0.020846,0.020919,0.021015,0.021327,0.021539,0.02154,0.021502,0.021426,0.021566,0.02165,0.021906,0.021844,0.021617,0.021402,0.021762,0.022816,0.022818,0.022333,0.021976,0.021763,0.021648,0.021812,0.022166,0.022819,0.023765,0.024976,0.026408,0.028013,0.029746,0.031574,0.033473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026544,0.025918,0.025299,0.024685,0.024079,0.023479,0.022888,0.022306,0.021733,0.021171,0.02062,0.020082,0.019558,0.019049,0.018556,0.018081,0.017625,0.017189,0.016776,0.016386,0.016021,0.015683,0.015373,0.015094,0.014846,0.01463,0.014479,0.014368,0.014239,0.014147,0.014092,0.014073,0.014091,0.014124,0.014204,0.014319,0.014469,0.014651,0.014866,0.015111,0.015385,0.015686,0.016013,0.016365,0.016739,0.017135,0.01755,0.01795,0.0184,0.018853,0.019321,0.019857,0.020476,0.021017,0.021309,0.021533,0.021656,0.021989,0.022185,0.022243,0.022316,0.022424,0.022484,0.022803,0.023177,0.023036,0.022643,0.022317,0.022657,0.023428,0.023107,0.022621,0.021917,0.02128,0.020992,0.020964,0.021159,0.021596,0.022369,0.023458,0.024826,0.026427,0.02821,0.030129,0.032151,0.03425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.026684,0.026034,0.02539,0.024753,0.024123,0.023501,0.022887,0.022283,0.021689,0.021105,0.020534,0.019977,0.019433,0.018906,0.018396,0.017904,0.017433,0.016984,0.016559,0.01616,0.015788,0.015446,0.015135,0.014858,0.014615,0.014409,0.014241,0.014164,0.014053,0.013984,0.013959,0.013982,0.014052,0.014155,0.014308,0.014498,0.014658,0.014896,0.015166,0.015465,0.015789,0.016139,0.016514,0.016912,0.017332,0.017772,0.018232,0.018719,0.019208,0.019713,0.020232,0.020788,0.021429,0.02201,0.02225,0.022377,0.022499,0.022872,0.023062,0.02308,0.023065,0.022909,0.022828,0.022731,0.023093,0.02285,0.022439,0.022072,0.022081,0.022814,0.022852,0.022303,0.021445,0.020776,0.020277,0.019974,0.019953,0.020174,0.020729,0.021613,0.022801,0.02425,0.025912,0.027738,0.02969,0.031738,0.033859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027044,0.02635,0.025662,0.024983,0.024313,0.023652,0.023002,0.022364,0.02174,0.02113,0.020535,0.019955,0.019393,0.018848,0.018323,0.017759,0.017266,0.016798,0.016357,0.015947,0.015568,0.015225,0.014919,0.014652,0.014425,0.014241,0.014101,0.014115,0.01403,0.013997,0.014024,0.014113,0.014259,0.014455,0.014572,0.014811,0.015087,0.015398,0.015741,0.016116,0.016519,0.01695,0.017405,0.017884,0.018384,0.018904,0.019442,0.019997,0.020568,0.021153,0.021752,0.022375,0.023103,0.023864,0.024137,0.024178,0.024235,0.024605,0.024543,0.024334,0.024052,0.0237,0.023369,0.023147,0.02349,0.022991,0.022399,0.021816,0.021639,0.021974,0.021884,0.021099,0.020366,0.019823,0.019533,0.01941,0.019406,0.019671,0.020212,0.021026,0.022098,0.023399,0.024894,0.026546,0.028321,0.030193,0.03214,0.034148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027138,0.026436,0.025742,0.025055,0.024377,0.023707,0.023047,0.022398,0.02176,0.021135,0.020525,0.019929,0.01935,0.01879,0.01825,0.017731,0.017237,0.016768,0.016328,0.015919,0.015542,0.015201,0.014897,0.014633,0.014412,0.014234,0.014101,0.014099,0.014026,0.014007,0.014049,0.014155,0.01432,0.014535,0.014682,0.014947,0.015249,0.015587,0.015958,0.01636,0.016791,0.017249,0.017732,0.018238,0.018765,0.019312,0.019877,0.020458,0.021055,0.021666,0.022311,0.022969,0.023688,0.024361,0.02455,0.024577,0.024605,0.024903,0.025009,0.024796,0.024439,0.024078,0.023636,0.023446,0.023521,0.022858,0.022104,0.021504,0.021152,0.021271,0.0208,0.020148,0.019503,0.018961,0.018698,0.018535,0.01865,0.018918,0.019415,0.020139,0.021076,0.022206,0.023503,0.024941,0.026492,0.028134,0.02985,0.031625,0.033448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027221,0.026512,0.025811,0.025117,0.024432,0.023756,0.02309,0.022435,0.021792,0.021162,0.020547,0.019947,0.019365,0.018802,0.01826,0.017741,0.017246,0.016779,0.01634,0.015932,0.015558,0.015219,0.01492,0.01466,0.014444,0.014272,0.014166,0.014164,0.014092,0.014075,0.01412,0.014229,0.014397,0.014617,0.014768,0.015038,0.015346,0.01569,0.016067,0.016476,0.016915,0.01738,0.017871,0.018384,0.01892,0.019475,0.020049,0.020639,0.021245,0.021873,0.022511,0.023151,0.02383,0.024421,0.024679,0.024705,0.024756,0.025002,0.025017,0.024743,0.024388,0.023953,0.023546,0.023111,0.02282,0.022206,0.021516,0.020876,0.020596,0.020348,0.019944,0.019254,0.018583,0.018103,0.017755,0.01759,0.017615,0.017836,0.018256,0.01887,0.01967,0.020638,0.021756,0.022999,0.024348,0.025781,0.027285,0.028846,0.030455,0.032102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027196,0.02649,0.025791,0.025099,0.024416,0.023742,0.023078,0.022425,0.021785,0.021157,0.020544,0.019947,0.019367,0.018807,0.018268,0.017751,0.017259,0.016794,0.016357,0.015951,0.015578,0.015241,0.014941,0.014681,0.014464,0.01429,0.014177,0.014127,0.014073,0.014066,0.014107,0.014194,0.014326,0.014502,0.01472,0.014978,0.015275,0.015608,0.015975,0.016374,0.016802,0.017258,0.01774,0.018246,0.018774,0.019322,0.019889,0.020474,0.021074,0.02169,0.022319,0.02297,0.023666,0.024321,0.024633,0.024786,0.024973,0.025327,0.025367,0.025262,0.02492,0.02462,0.024123,0.023582,0.023331,0.022716,0.022056,0.021433,0.021189,0.020934,0.020168,0.019454,0.018774,0.01824,0.017828,0.017633,0.017564,0.017684,0.017993,0.018491,0.01917,0.020018,0.021018,0.02215,0.023395,0.024734,0.026149,0.027629,0.02916,0.030736,0.032348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.02715,0.026447,0.025752,0.025064,0.024385,0.023715,0.023055,0.022406,0.021769,0.021146,0.020537,0.019945,0.01937,0.018815,0.018281,0.017769,0.017281,0.016819,0.016385,0.015981,0.015609,0.015273,0.014973,0.014725,0.014505,0.014314,0.014168,0.014151,0.014063,0.014028,0.014054,0.014145,0.014294,0.014494,0.014635,0.014885,0.015172,0.015496,0.015854,0.016243,0.016663,0.01711,0.017584,0.018081,0.0186,0.019139,0.019698,0.020274,0.020865,0.021472,0.022092,0.022728,0.023379,0.023991,0.024337,0.024566,0.024801,0.025179,0.025258,0.025088,0.024792,0.02444,0.02394,0.023474,0.023188,0.022758,0.022058,0.021501,0.021042,0.020645,0.020053,0.019352,0.018618,0.018073,0.017669,0.017378,0.017206,0.017208,0.017386,0.017743,0.018274,0.018971,0.019822,0.02081,0.021917,0.023127,0.024421,0.025785,0.027208,0.028678,0.030189,0.031735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027153,0.026457,0.025768,0.025085,0.024411,0.023745,0.023089,0.022444,0.021809,0.021187,0.020578,0.019984,0.019406,0.018845,0.018304,0.017784,0.017286,0.016814,0.016369,0.015954,0.015571,0.015222,0.01491,0.014637,0.014405,0.014216,0.014072,0.013973,0.013921,0.013916,0.013957,0.014044,0.014177,0.014352,0.01457,0.014828,0.015125,0.015457,0.015822,0.01622,0.016646,0.0171,0.017579,0.018082,0.018606,0.019149,0.019711,0.02029,0.020891,0.021494,0.022111,0.022746,0.023349,0.023898,0.024209,0.024442,0.02468,0.024915,0.024853,0.024635,0.024306,0.023943,0.023552,0.023135,0.022745,0.022183,0.021608,0.020978,0.020547,0.02025,0.019593,0.018925,0.018209,0.017609,0.017108,0.016747,0.016534,0.016476,0.016577,0.016839,0.017261,0.017837,0.018558,0.019409,0.020375,0.021441,0.022591,0.023817,0.025074,0.026388,0.027756,0.029171,0.030622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.027209,0.026493,0.025786,0.025087,0.024399,0.023724,0.023063,0.022419,0.021791,0.021181,0.020588,0.020014,0.019458,0.018893,0.018365,0.017835,0.017342,0.016875,0.016436,0.016026,0.015649,0.015306,0.014999,0.014747,0.014521,0.014323,0.014169,0.014061,0.014,0.013985,0.014017,0.014096,0.014219,0.014387,0.014597,0.014848,0.015137,0.015463,0.015824,0.016217,0.01664,0.017091,0.017568,0.018069,0.018592,0.019136,0.019699,0.020279,0.020875,0.021485,0.022109,0.022746,0.023295,0.023713,0.024022,0.024257,0.024494,0.024619,0.02459,0.024412,0.024107,0.023748,0.023278,0.022874,0.022565,0.022015,0.02141,0.020754,0.02024,0.019678,0.01903,0.018312,0.017673,0.017094,0.016677,0.016294,0.016077,0.01596,0.015988,0.016163,0.016485,0.016949,0.017548,0.018273,0.019112,0.020051,0.021076,0.022155,0.023297,0.024494,0.025742,0.027034,0.028365,0.029725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
