-0.33765,-0.33858,-0.3395,-0.34043,-0.34135,-0.34228,-0.3432,-0.34413,-0.34505,-0.34598,-0.3469,-0.34783,-0.34876,-0.34968,-0.35061,-0.35153,-0.35246,-0.35338,-0.35431,-0.35523,-0.35616,-0.35708,-0.35801,-0.35893,-0.35986,-0.36078,-0.36171,-0.36263,-0.36356,-0.36448,-0.36541,-0.36633,-0.36726,-0.36818,-0.36911,-0.37003,-0.37096,-0.37188,-0.37281,-0.37374,-0.37466,-0.37559,-0.37651,-0.37744,-0.37836,-0.37929,-0.38021,-0.38114,-0.38206,-0.38299,-0.38391,-0.38484,-0.38576,-0.38669,-0.38761,-0.38854,-0.38946,-0.39039,-0.39131,-0.39224,-0.39316,-0.39409,-0.39501,-0.39594,-0.39686,-0.39779,-0.39864,-0.39954,-0.39996,-0.40054,-0.40142,-0.4023,-0.40319,-0.40407,-0.40495,-0.40584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.34495,-0.34559,-0.34622,-0.34685,-0.34748,-0.34812,-0.34875,-0.34938,-0.35001,-0.35065,-0.35128,-0.35191,-0.35254,-0.35318,-0.35381,-0.35444,-0.35508,-0.35571,-0.35634,-0.35697,-0.35761,-0.35824,-0.35887,-0.3595,-0.36014,-0.36077,-0.3614,-0.36203,-0.36267,-0.3633,-0.36393,-0.36457,-0.3652,-0.36583,-0.36646,-0.3671,-0.36773,-0.36836,-0.36899,-0.36963,-0.37026,-0.37089,-0.37153,-0.37216,-0.37279,-0.37342,-0.37406,-0.37469,-0.37532,-0.37595,-0.37659,-0.37722,-0.37785,-0.37848,-0.37912,-0.37975,-0.38038,-0.38102,-0.38165,-0.38228,-0.38291,-0.38355,-0.38418,-0.38481,-0.38544,-0.38608,-0.38671,-0.38734,-0.38798,-0.38861,-0.38924,-0.38987,-0.39051,-0.39114,-0.39177,-0.3924,-0.39304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3484,-0.3489,-0.3494,-0.34989,-0.35039,-0.35089,-0.35138,-0.35188,-0.35238,-0.35287,-0.35337,-0.35387,-0.35436,-0.35486,-0.35536,-0.35585,-0.35635,-0.35684,-0.35734,-0.35784,-0.35833,-0.35883,-0.35933,-0.35982,-0.36032,-0.36082,-0.36131,-0.36181,-0.36231,-0.3628,-0.3633,-0.3638,-0.36429,-0.36479,-0.36529,-0.36578,-0.36628,-0.36678,-0.36727,-0.36777,-0.36827,-0.36876,-0.36926,-0.36976,-0.37025,-0.37075,-0.37125,-0.37174,-0.37224,-0.37274,-0.37323,-0.37373,-0.37423,-0.37502,-0.37574,-0.37618,-0.37662,-0.37751,-0.37789,-0.37827,-0.37864,-0.37902,-0.3794,-0.37978,-0.37994,-0.3803,-0.38066,-0.38102,-0.38137,-0.38113,-0.38082,-0.38113,-0.38143,-0.3814,-0.38169,-0.38199,-0.38228,-0.38258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35042,-0.35084,-0.35126,-0.35168,-0.3521,-0.35252,-0.35294,-0.35336,-0.35378,-0.3542,-0.35462,-0.35504,-0.35546,-0.35588,-0.3563,-0.35673,-0.35715,-0.35757,-0.35799,-0.35841,-0.35883,-0.35925,-0.35967,-0.36009,-0.36051,-0.36093,-0.36135,-0.36177,-0.36219,-0.36261,-0.36303,-0.36345,-0.36387,-0.3643,-0.36472,-0.36514,-0.36556,-0.36598,-0.3664,-0.36682,-0.36724,-0.36766,-0.36808,-0.3685,-0.36892,-0.36934,-0.36976,-0.37018,-0.3706,-0.37102,-0.37144,-0.37187,-0.37289,-0.37476,-0.37499,-0.37523,-0.37547,-0.37615,-0.37706,-0.37737,-0.37741,-0.37735,-0.3772,-0.37683,-0.37629,-0.3761,-0.37585,-0.37563,-0.37451,-0.37151,-0.36977,-0.3689,-0.36834,-0.36778,-0.36722,-0.36666,-0.3661,-0.36554,-0.36499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35263,-0.35296,-0.35329,-0.35362,-0.35396,-0.35429,-0.35462,-0.35495,-0.35528,-0.35562,-0.35595,-0.35628,-0.35661,-0.35694,-0.35727,-0.35761,-0.35794,-0.35827,-0.3586,-0.35893,-0.35926,-0.3596,-0.35993,-0.36026,-0.36059,-0.36092,-0.36126,-0.36159,-0.36192,-0.36225,-0.36258,-0.36291,-0.36325,-0.36358,-0.36391,-0.36424,-0.36457,-0.36491,-0.36524,-0.36557,-0.3659,-0.36623,-0.36656,-0.3669,-0.36723,-0.36756,-0.36789,-0.36822,-0.36856,-0.36889,-0.36922,-0.36955,-0.36988,-0.37049,-0.3708,-0.37125,-0.37154,-0.37182,-0.37211,-0.37239,-0.37267,-0.37296,-0.37313,-0.3734,-0.37343,-0.37368,-0.37392,-0.37417,-0.37441,-0.37466,-0.37491,-0.37482,-0.37506,-0.37531,-0.37555,-0.3758,-0.37604,-0.37628,-0.37653,-0.37677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35596,-0.35616,-0.35635,-0.35655,-0.35675,-0.35694,-0.35714,-0.35734,-0.35753,-0.35773,-0.35792,-0.35812,-0.35832,-0.35851,-0.35871,-0.35891,-0.3591,-0.3593,-0.3595,-0.35969,-0.35989,-0.36008,-0.36028,-0.36048,-0.36067,-0.36087,-0.36107,-0.36126,-0.36146,-0.36166,-0.36185,-0.36205,-0.36258,-0.36314,-0.36333,-0.36352,-0.36371,-0.36391,-0.3641,-0.36429,-0.36448,-0.36468,-0.36487,-0.36506,-0.36526,-0.36545,-0.36564,-0.36583,-0.36603,-0.36622,-0.36641,-0.3666,-0.36796,-0.36919,-0.36942,-0.36939,-0.36937,-0.36975,-0.36999,-0.36996,-0.36988,-0.36963,-0.36937,-0.36911,-0.36842,-0.36813,-0.36783,-0.36742,-0.36662,-0.36565,-0.36526,-0.36487,-0.36448,-0.36409,-0.3637,-0.36331,-0.36292,-0.36253,-0.36214,-0.36175,-0.36137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.35177,-0.35216,-0.35255,-0.35294,-0.35333,-0.35372,-0.35411,-0.3545,-0.35489,-0.35528,-0.35567,-0.35606,-0.35645,-0.35684,-0.35723,-0.35762,-0.35801,-0.3583,-0.35868,-0.35905,-0.35942,-0.3598,-0.36017,-0.36054,-0.36092,-0.36129,-0.36166,-0.3616,-0.36199,-0.36238,-0.36277,-0.36316,-0.36355,-0.36394,-0.36433,-0.36472,-0.36511,-0.3655,-0.36589,-0.36628,-0.36667,-0.36706,-0.36745,-0.36784,-0.36823,-0.36862,-0.36901,-0.3694,-0.36999,-0.37036,-0.37073,-0.3711,-0.37633,-0.38014,-0.38139,-0.38087,-0.38122,-0.3832,-0.38373,-0.38317,-0.38198,-0.38008,-0.37791,-0.37569,-0.37223,-0.36962,-0.36725,-0.36494,-0.36089,-0.35384,-0.34952,-0.34477,-0.34175,-0.33842,-0.33539,-0.33236,-0.32933,-0.32629,-0.32326,-0.32023,-0.3172,-0.31417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.33475,-0.3358,-0.33685,-0.33791,-0.33896,-0.34001,-0.34107,-0.34212,-0.34317,-0.34423,-0.34528,-0.34633,-0.34739,-0.34844,-0.3495,-0.35055,-0.35137,-0.35242,-0.35347,-0.35451,-0.35556,-0.3566,-0.35765,-0.35869,-0.35974,-0.36079,-0.36183,-0.36234,-0.36346,-0.36457,-0.36568,-0.36679,-0.3679,-0.36901,-0.37013,-0.37124,-0.37235,-0.37346,-0.37442,-0.37544,-0.37647,-0.37749,-0.37851,-0.37954,-0.38056,-0.38159,-0.38261,-0.38364,-0.38466,-0.38568,-0.38671,-0.38825,-0.39787,-0.41283,-0.41406,-0.41329,-0.41298,-0.42011,-0.4219,-0.42008,-0.41673,-0.41232,-0.40707,-0.40094,-0.39259,-0.38555,-0.37957,-0.37324,-0.36399,-0.34622,-0.33444,-0.32434,-0.31647,-0.30702,-0.2987,-0.29033,-0.28233,-0.27434,-0.26635,-0.25835,-0.25036,-0.24237,-0.23437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.34833,-0.34884,-0.34935,-0.34986,-0.35036,-0.35087,-0.35138,-0.35189,-0.3524,-0.3529,-0.35341,-0.35392,-0.35443,-0.35494,-0.35545,-0.35595,-0.35646,-0.35697,-0.35748,-0.35799,-0.35849,-0.359,-0.35951,-0.36002,-0.36053,-0.36104,-0.36154,-0.3613,-0.36188,-0.36246,-0.36304,-0.36362,-0.36421,-0.36517,-0.36598,-0.36648,-0.36728,-0.36777,-0.36826,-0.36875,-0.36953,-0.37001,-0.37049,-0.37097,-0.37145,-0.37193,-0.37241,-0.37289,-0.37337,-0.37385,-0.37433,-0.37481,-0.38289,-0.3915,-0.39223,-0.39178,-0.39106,-0.3935,-0.39292,-0.3914,-0.38934,-0.38698,-0.38369,-0.3796,-0.37472,-0.37103,-0.36773,-0.36417,-0.35926,-0.34691,-0.33987,-0.33454,-0.32985,-0.32506,-0.32054,-0.31598,-0.3114,-0.3069,-0.30274,-0.29858,-0.29442,-0.29026,-0.2861,-0.28194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.33502,-0.33605,-0.33709,-0.33812,-0.33916,-0.34019,-0.34123,-0.34226,-0.3433,-0.34433,-0.34537,-0.3464,-0.34744,-0.34847,-0.34951,-0.35054,-0.35158,-0.35261,-0.35365,-0.35468,-0.35572,-0.35675,-0.35778,-0.35882,-0.35985,-0.36089,-0.36192,-0.36296,-0.36399,-0.36503,-0.36606,-0.3671,-0.36813,-0.36917,-0.3702,-0.37124,-0.37227,-0.37331,-0.37434,-0.37538,-0.37641,-0.37769,-0.37871,-0.37973,-0.38075,-0.38177,-0.3828,-0.38382,-0.38484,-0.38586,-0.38688,-0.38865,-0.39868,-0.41104,-0.4137,-0.4131,-0.41287,-0.41676,-0.41887,-0.41686,-0.41372,-0.4099,-0.4052,-0.39952,-0.39136,-0.38565,-0.38059,-0.37529,-0.36423,-0.34341,-0.33292,-0.32215,-0.31468,-0.30744,-0.3005,-0.29278,-0.28542,-0.27848,-0.27154,-0.2646,-0.25766,-0.25072,-0.24378,-0.23684,-0.2299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.32951,-0.33076,-0.332,-0.33325,-0.3345,-0.33575,-0.33699,-0.33824,-0.33949,-0.34074,-0.34199,-0.34323,-0.34448,-0.34573,-0.34698,-0.34823,-0.34947,-0.35072,-0.35197,-0.35322,-0.35446,-0.35571,-0.35696,-0.35821,-0.35946,-0.3607,-0.36195,-0.363,-0.36426,-0.36551,-0.36677,-0.36802,-0.36928,-0.37053,-0.37218,-0.37377,-0.37501,-0.37626,-0.3775,-0.37874,-0.37998,-0.38122,-0.38246,-0.38371,-0.38495,-0.38619,-0.38743,-0.38867,-0.38991,-0.39116,-0.3924,-0.39511,-0.40692,-0.41966,-0.4234,-0.42266,-0.42212,-0.42592,-0.42598,-0.42426,-0.42121,-0.41765,-0.4132,-0.40702,-0.39879,-0.39146,-0.38578,-0.37971,-0.36823,-0.34257,-0.3275,-0.31788,-0.3092,-0.30162,-0.29332,-0.28534,-0.27732,-0.26972,-0.26212,-0.25452,-0.24692,-0.23932,-0.23172,-0.22412,-0.21652,-0.20892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.32262,-0.32421,-0.3258,-0.32738,-0.32897,-0.33056,-0.33215,-0.33373,-0.33532,-0.33691,-0.3385,-0.34008,-0.3415,-0.34249,-0.34402,-0.34554,-0.34706,-0.34858,-0.3501,-0.35163,-0.35315,-0.35467,-0.35619,-0.35771,-0.35924,-0.36076,-0.36228,-0.36298,-0.36456,-0.36613,-0.3677,-0.36927,-0.37085,-0.37242,-0.37399,-0.37556,-0.37714,-0.37871,-0.38028,-0.38185,-0.38343,-0.385,-0.38657,-0.38814,-0.38972,-0.39112,-0.39264,-0.39416,-0.39568,-0.39737,-0.39887,-0.40037,-0.41225,-0.42829,-0.43121,-0.43102,-0.43036,-0.43678,-0.43765,-0.43556,-0.43224,-0.42819,-0.42338,-0.41688,-0.40666,-0.39951,-0.39379,-0.3871,-0.37336,-0.34526,-0.328,-0.31601,-0.30642,-0.29728,-0.28699,-0.27686,-0.26785,-0.25924,-0.25064,-0.24203,-0.23343,-0.22482,-0.21622,-0.20761,-0.19901,-0.1904,-0.18179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31868,-0.32034,-0.322,-0.32366,-0.32531,-0.32697,-0.32863,-0.33029,-0.33195,-0.33361,-0.33527,-0.33692,-0.33858,-0.34024,-0.3419,-0.34356,-0.34522,-0.34688,-0.34854,-0.35019,-0.35185,-0.35351,-0.35517,-0.35683,-0.35849,-0.36015,-0.36181,-0.36325,-0.36492,-0.36658,-0.36825,-0.36992,-0.37158,-0.37325,-0.37492,-0.37658,-0.37825,-0.37992,-0.38158,-0.38325,-0.38491,-0.38658,-0.38825,-0.39013,-0.39178,-0.39343,-0.39508,-0.39673,-0.39838,-0.40003,-0.40188,-0.40507,-0.42044,-0.4431,-0.44706,-0.44535,-0.44472,-0.45249,-0.45214,-0.44919,-0.44463,-0.4388,-0.43123,-0.4211,-0.40955,-0.4009,-0.39243,-0.38329,-0.36892,-0.34854,-0.33062,-0.31628,-0.30514,-0.29304,-0.28173,-0.27036,-0.25934,-0.24832,-0.2373,-0.22628,-0.21527,-0.20425,-0.19323,-0.18221,-0.17119,-0.16017,-0.14915,-0.13813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31836,-0.32003,-0.32169,-0.32336,-0.32503,-0.32669,-0.32836,-0.33003,-0.33169,-0.33336,-0.33503,-0.33669,-0.33836,-0.34003,-0.34169,-0.34336,-0.34503,-0.34669,-0.34816,-0.34983,-0.3515,-0.35318,-0.35485,-0.35652,-0.35819,-0.35986,-0.36154,-0.36295,-0.36462,-0.36629,-0.36796,-0.36962,-0.37129,-0.37296,-0.37462,-0.37629,-0.37796,-0.37963,-0.38129,-0.38296,-0.38463,-0.38629,-0.38796,-0.38963,-0.39129,-0.39296,-0.39463,-0.3963,-0.39796,-0.39963,-0.4013,-0.40378,-0.42603,-0.44458,-0.44993,-0.44888,-0.44776,-0.45746,-0.45868,-0.45664,-0.45087,-0.44339,-0.43478,-0.42526,-0.41234,-0.4025,-0.39267,-0.38231,-0.36659,-0.34744,-0.33119,-0.31735,-0.30521,-0.29223,-0.27971,-0.26746,-0.25522,-0.24298,-0.23074,-0.2185,-0.20626,-0.19401,-0.18177,-0.16953,-0.15729,-0.14505,-0.13281,-0.12056,-0.10832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31748,-0.3192,-0.32092,-0.32264,-0.32437,-0.32609,-0.32781,-0.32953,-0.33125,-0.33297,-0.33469,-0.33641,-0.33814,-0.33986,-0.34158,-0.3433,-0.34477,-0.34648,-0.34818,-0.34989,-0.3516,-0.3533,-0.35501,-0.35672,-0.35843,-0.36013,-0.36184,-0.36355,-0.36526,-0.36696,-0.36867,-0.37038,-0.37209,-0.37379,-0.3755,-0.37721,-0.37891,-0.38062,-0.38233,-0.38404,-0.38574,-0.38745,-0.38944,-0.39113,-0.39282,-0.39451,-0.3962,-0.39789,-0.39958,-0.40127,-0.40296,-0.40521,-0.42184,-0.43941,-0.44426,-0.44384,-0.44355,-0.4558,-0.45996,-0.45682,-0.45153,-0.44468,-0.43624,-0.42661,-0.41495,-0.40477,-0.3949,-0.38452,-0.36864,-0.34896,-0.33211,-0.31696,-0.30434,-0.29146,-0.27852,-0.26586,-0.25319,-0.24053,-0.22786,-0.21519,-0.20253,-0.18986,-0.17719,-0.16453,-0.15186,-0.1392,-0.12653,-0.11386,-0.1012,-0.088531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31825,-0.31991,-0.32158,-0.32324,-0.3249,-0.32656,-0.32822,-0.32989,-0.33155,-0.33321,-0.33487,-0.33653,-0.3382,-0.33986,-0.34152,-0.34318,-0.34484,-0.34651,-0.34817,-0.34983,-0.35149,-0.35315,-0.35482,-0.35648,-0.35814,-0.3598,-0.36146,-0.36313,-0.36479,-0.36653,-0.36821,-0.36988,-0.37156,-0.37323,-0.3749,-0.37658,-0.37825,-0.37993,-0.3816,-0.38328,-0.38495,-0.38663,-0.3883,-0.38998,-0.39165,-0.39333,-0.395,-0.39668,-0.39835,-0.40003,-0.40218,-0.40469,-0.41827,-0.44323,-0.44932,-0.44955,-0.44856,-0.463,-0.46759,-0.46512,-0.458,-0.44939,-0.43972,-0.42926,-0.41627,-0.40467,-0.39342,-0.38185,-0.36696,-0.34794,-0.33169,-0.31753,-0.30355,-0.28945,-0.27577,-0.26209,-0.24842,-0.23474,-0.22106,-0.20738,-0.1937,-0.18003,-0.16635,-0.15267,-0.13899,-0.12531,-0.11164,-0.097958,-0.08428,-0.070602,-0.056924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
