-0.31763,-0.31934,-0.32105,-0.32275,-0.32446,-0.32617,-0.32787,-0.32958,-0.33129,-0.33299,-0.3347,-0.3364,-0.33811,-0.33982,-0.34152,-0.34323,-0.34494,-0.34664,-0.34835,-0.35006,-0.35176,-0.35347,-0.35518,-0.35672,-0.35829,-0.36,-0.36172,-0.36291,-0.36469,-0.36647,-0.36825,-0.37003,-0.37181,-0.37359,-0.3755,-0.37721,-0.37892,-0.38063,-0.38234,-0.38405,-0.38576,-0.38747,-0.38918,-0.39088,-0.39259,-0.3943,-0.39601,-0.39772,-0.39943,-0.40114,-0.40285,-0.40486,-0.4182,-0.43968,-0.44451,-0.44407,-0.44382,-0.46208,-0.4683,-0.466,-0.46007,-0.45202,-0.44238,-0.43187,-0.41951,-0.40726,-0.39588,-0.38356,-0.36804,-0.35018,-0.33385,-0.31865,-0.30454,-0.28997,-0.27527,-0.26073,-0.24646,-0.23218,-0.21791,-0.20363,-0.18936,-0.17509,-0.16081,-0.14654,-0.13226,-0.11799,-0.10371,-0.08944,-0.075166,-0.060891,-0.046617,-0.032343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31755,-0.31926,-0.32096,-0.32267,-0.32437,-0.32607,-0.32778,-0.32948,-0.33119,-0.33289,-0.3346,-0.3363,-0.33801,-0.33971,-0.34141,-0.34312,-0.34482,-0.34653,-0.34823,-0.34994,-0.35164,-0.35335,-0.35505,-0.35675,-0.35846,-0.36016,-0.36187,-0.36357,-0.36528,-0.36698,-0.36869,-0.37039,-0.37209,-0.3738,-0.3755,-0.37721,-0.37891,-0.38062,-0.38232,-0.38402,-0.38573,-0.38743,-0.38914,-0.39084,-0.39255,-0.39425,-0.39596,-0.39766,-0.39957,-0.40125,-0.40294,-0.40555,-0.41546,-0.4403,-0.44454,-0.4443,-0.44465,-0.46523,-0.46896,-0.46627,-0.46003,-0.45198,-0.44229,-0.43149,-0.41948,-0.40807,-0.39667,-0.38473,-0.36911,-0.3496,-0.33353,-0.31793,-0.30345,-0.2889,-0.27455,-0.2602,-0.24585,-0.23151,-0.21716,-0.20281,-0.18846,-0.17411,-0.15976,-0.14541,-0.13106,-0.11671,-0.10236,-0.087627,-0.073289,-0.058952,-0.044614,-0.030276,-0.015938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31738,-0.31913,-0.32089,-0.32265,-0.3244,-0.32616,-0.32791,-0.32967,-0.33142,-0.33318,-0.33493,-0.33669,-0.33844,-0.33994,-0.34167,-0.34308,-0.34479,-0.3465,-0.34821,-0.34992,-0.35163,-0.35334,-0.35505,-0.3566,-0.35815,-0.35987,-0.36159,-0.36331,-0.36503,-0.36675,-0.36847,-0.37019,-0.37191,-0.37364,-0.37536,-0.37708,-0.3788,-0.38052,-0.38224,-0.38396,-0.38568,-0.3874,-0.38912,-0.39084,-0.39257,-0.39429,-0.39601,-0.39773,-0.39945,-0.40117,-0.40289,-0.40493,-0.4202,-0.4398,-0.44502,-0.44393,-0.44251,-0.46203,-0.46831,-0.46692,-0.46113,-0.45301,-0.44328,-0.43224,-0.41948,-0.40765,-0.39584,-0.38344,-0.36725,-0.35015,-0.33408,-0.31936,-0.3046,-0.2901,-0.27502,-0.26063,-0.24592,-0.23149,-0.21706,-0.20264,-0.18821,-0.17378,-0.15936,-0.14493,-0.1305,-0.11608,-0.10165,-0.086874,-0.07246,-0.058046,-0.043632,-0.029218,-0.014804,-0.00039028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31826,-0.31993,-0.3216,-0.32327,-0.32495,-0.32662,-0.32829,-0.32996,-0.33163,-0.33331,-0.33498,-0.33665,-0.33832,-0.33999,-0.34167,-0.34334,-0.34501,-0.34668,-0.34835,-0.35003,-0.3517,-0.35337,-0.35504,-0.35671,-0.35839,-0.36006,-0.36173,-0.36318,-0.36486,-0.36654,-0.36822,-0.3699,-0.37158,-0.37327,-0.37495,-0.37663,-0.37831,-0.37999,-0.38167,-0.38335,-0.38503,-0.38671,-0.38839,-0.39007,-0.39175,-0.39343,-0.39511,-0.3968,-0.39848,-0.40016,-0.40184,-0.40384,-0.41379,-0.43865,-0.44532,-0.44524,-0.44531,-0.46886,-0.47239,-0.47224,-0.46441,-0.45528,-0.44506,-0.43424,-0.4224,-0.41101,-0.39943,-0.38677,-0.37069,-0.353,-0.33542,-0.31982,-0.30432,-0.28906,-0.27374,-0.25862,-0.24351,-0.22839,-0.21328,-0.19816,-0.18305,-0.16793,-0.15282,-0.1377,-0.12258,-0.10747,-0.092353,-0.077237,-0.062122,-0.047006,-0.031891,-0.016775,-0.0016594,0.013456,0.028572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31719,-0.31892,-0.32065,-0.32239,-0.32412,-0.32585,-0.32759,-0.32932,-0.33106,-0.33279,-0.33452,-0.33626,-0.33799,-0.33972,-0.34146,-0.34319,-0.34492,-0.34666,-0.34839,-0.35013,-0.35186,-0.35359,-0.35533,-0.35706,-0.35879,-0.36053,-0.36213,-0.36364,-0.36539,-0.36713,-0.36888,-0.37063,-0.37237,-0.37412,-0.37587,-0.37761,-0.37936,-0.38111,-0.38285,-0.3846,-0.38634,-0.38809,-0.38984,-0.39158,-0.39333,-0.39508,-0.39682,-0.39857,-0.40031,-0.40206,-0.40381,-0.40588,-0.41412,-0.43337,-0.43838,-0.43882,-0.43903,-0.46073,-0.47119,-0.46926,-0.46465,-0.45631,-0.44647,-0.43545,-0.42387,-0.4123,-0.40088,-0.38842,-0.37291,-0.35392,-0.33661,-0.32092,-0.30513,-0.28989,-0.27458,-0.2592,-0.24377,-0.2286,-0.21344,-0.19827,-0.1831,-0.16793,-0.15277,-0.1376,-0.12243,-0.10727,-0.092101,-0.076934,-0.061768,-0.046601,-0.031434,-0.016268,-0.0011008,0.014066,0.029233,0.044399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31736,-0.31908,-0.3208,-0.32252,-0.32423,-0.32595,-0.32767,-0.32939,-0.33111,-0.33283,-0.33455,-0.33627,-0.33799,-0.33971,-0.34143,-0.34315,-0.34487,-0.34659,-0.34831,-0.35003,-0.35175,-0.35347,-0.35519,-0.35691,-0.35863,-0.36016,-0.3617,-0.36321,-0.36496,-0.3667,-0.36845,-0.37019,-0.37194,-0.37368,-0.37543,-0.37717,-0.37892,-0.38066,-0.38241,-0.38415,-0.3859,-0.38764,-0.38939,-0.39113,-0.39288,-0.39462,-0.39637,-0.39811,-0.39986,-0.4016,-0.40362,-0.40565,-0.41713,-0.4397,-0.44412,-0.44448,-0.44534,-0.46407,-0.46898,-0.46654,-0.46116,-0.45281,-0.44249,-0.43086,-0.41797,-0.40604,-0.39403,-0.38173,-0.36672,-0.34881,-0.33242,-0.31668,-0.30252,-0.28812,-0.27393,-0.25973,-0.24554,-0.23135,-0.21686,-0.20264,-0.18841,-0.17418,-0.15996,-0.14573,-0.13151,-0.11728,-0.10305,-0.088827,-0.074601,-0.060375,-0.046149,-0.031923,-0.017697,-0.0034709,0.010755,0.024981,0.039207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31843,-0.3201,-0.32177,-0.32345,-0.32512,-0.32679,-0.32846,-0.33014,-0.33181,-0.33348,-0.33515,-0.33683,-0.3385,-0.34017,-0.34184,-0.34318,-0.34484,-0.34649,-0.34815,-0.3498,-0.35146,-0.35312,-0.35477,-0.35643,-0.35808,-0.35974,-0.3612,-0.36265,-0.36432,-0.36599,-0.36766,-0.36934,-0.37101,-0.37268,-0.37435,-0.37602,-0.3777,-0.37937,-0.38104,-0.38271,-0.38438,-0.38606,-0.38773,-0.3894,-0.39107,-0.39274,-0.39442,-0.39609,-0.39776,-0.39943,-0.4011,-0.40339,-0.41993,-0.44966,-0.4535,-0.45229,-0.45177,-0.46332,-0.46727,-0.46442,-0.45746,-0.44837,-0.43815,-0.42635,-0.4133,-0.40157,-0.38981,-0.37785,-0.3631,-0.34521,-0.32982,-0.31554,-0.3019,-0.2882,-0.27414,-0.26062,-0.24674,-0.23319,-0.21964,-0.20609,-0.19253,-0.17898,-0.16543,-0.15188,-0.13832,-0.12477,-0.11122,-0.097667,-0.084115,-0.070562,-0.05701,-0.043458,-0.029905,-0.016353,-0.0028005,0.010752,0.024304,0.037857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31859,-0.32025,-0.32191,-0.32357,-0.32522,-0.32688,-0.32854,-0.3302,-0.33186,-0.33352,-0.33518,-0.33684,-0.33835,-0.33999,-0.34163,-0.34327,-0.34491,-0.34656,-0.3482,-0.34984,-0.35148,-0.35294,-0.35458,-0.35623,-0.35787,-0.35952,-0.36116,-0.36237,-0.36403,-0.36569,-0.36735,-0.36901,-0.37067,-0.37233,-0.37435,-0.376,-0.37765,-0.3793,-0.38095,-0.38259,-0.38424,-0.38589,-0.38754,-0.38918,-0.39083,-0.39248,-0.39413,-0.39578,-0.39742,-0.39907,-0.40072,-0.40355,-0.42281,-0.45008,-0.46,-0.45762,-0.45649,-0.46379,-0.46206,-0.45744,-0.45123,-0.443,-0.43343,-0.422,-0.40847,-0.39685,-0.38564,-0.37403,-0.35933,-0.34131,-0.3266,-0.31319,-0.29999,-0.28725,-0.2742,-0.26108,-0.24829,-0.2355,-0.2227,-0.20991,-0.19712,-0.18433,-0.17153,-0.15874,-0.14595,-0.13316,-0.12036,-0.10757,-0.09478,-0.081987,-0.069195,-0.056403,-0.04361,-0.030818,-0.018026,-0.0052335,0.0075588,0.020351,0.033143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31952,-0.32111,-0.3227,-0.32428,-0.32587,-0.32746,-0.32905,-0.33064,-0.33223,-0.33382,-0.3354,-0.33699,-0.33858,-0.34017,-0.34176,-0.34335,-0.34494,-0.34653,-0.34811,-0.3497,-0.35129,-0.35288,-0.35447,-0.35591,-0.3575,-0.3591,-0.36069,-0.36228,-0.36387,-0.36546,-0.36705,-0.36864,-0.37023,-0.37182,-0.37367,-0.37527,-0.37686,-0.37846,-0.38005,-0.38165,-0.38324,-0.38484,-0.38643,-0.38803,-0.38962,-0.39122,-0.39281,-0.39441,-0.396,-0.3976,-0.39919,-0.40192,-0.42523,-0.45335,-0.46099,-0.45849,-0.45699,-0.46167,-0.45952,-0.4545,-0.44736,-0.43897,-0.42969,-0.41844,-0.40471,-0.39275,-0.38225,-0.37168,-0.35771,-0.33962,-0.32522,-0.31164,-0.29936,-0.28704,-0.275,-0.26221,-0.25013,-0.23805,-0.22596,-0.21388,-0.20179,-0.18971,-0.17762,-0.16554,-0.15346,-0.14137,-0.12929,-0.1172,-0.10512,-0.093034,-0.08095,-0.068866,-0.056781,-0.044697,-0.032613,-0.02078,-0.0087353,0.0033096,0.015355,0.027399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31764,-0.31933,-0.32103,-0.32272,-0.32442,-0.32612,-0.32781,-0.32951,-0.3312,-0.3329,-0.3346,-0.33629,-0.33799,-0.33968,-0.34138,-0.34308,-0.34477,-0.34647,-0.34816,-0.34986,-0.35156,-0.35325,-0.35495,-0.35664,-0.35834,-0.36004,-0.36173,-0.3632,-0.3649,-0.36661,-0.36831,-0.37002,-0.37172,-0.37343,-0.37514,-0.37684,-0.37855,-0.38025,-0.38196,-0.38366,-0.38537,-0.38707,-0.38878,-0.39049,-0.39219,-0.3939,-0.3956,-0.39731,-0.39901,-0.40072,-0.40243,-0.40519,-0.42495,-0.44603,-0.45045,-0.44911,-0.44785,-0.45082,-0.4522,-0.44998,-0.44435,-0.43754,-0.42813,-0.41754,-0.40307,-0.39037,-0.38043,-0.37035,-0.35621,-0.3392,-0.32259,-0.3102,-0.29794,-0.28599,-0.27454,-0.26269,-0.25079,-0.23931,-0.22782,-0.21634,-0.20486,-0.19337,-0.18189,-0.17041,-0.15892,-0.14744,-0.1356,-0.12344,-0.11143,-0.099874,-0.088648,-0.077421,-0.066194,-0.054968,-0.043847,-0.032965,-0.04123,-0.032001,-0.022771,-0.013542,-0.0043124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31732,-0.31902,-0.32073,-0.32244,-0.32414,-0.32585,-0.32756,-0.32926,-0.33097,-0.33268,-0.33439,-0.33609,-0.3378,-0.33951,-0.34121,-0.34292,-0.34463,-0.34633,-0.34804,-0.34975,-0.35145,-0.35316,-0.35487,-0.35657,-0.35828,-0.35999,-0.3617,-0.3634,-0.36511,-0.36682,-0.36852,-0.37023,-0.37194,-0.37364,-0.37535,-0.37706,-0.37876,-0.38047,-0.38218,-0.38388,-0.38559,-0.3873,-0.38931,-0.391,-0.39269,-0.39438,-0.39606,-0.39775,-0.39944,-0.40133,-0.403,-0.40751,-0.42211,-0.44671,-0.45188,-0.44998,-0.44924,-0.45373,-0.45179,-0.44834,-0.44258,-0.43588,-0.42644,-0.41466,-0.39813,-0.38632,-0.37656,-0.36671,-0.35319,-0.33524,-0.3212,-0.30827,-0.29716,-0.28606,-0.27457,-0.26345,-0.25189,-0.24076,-0.22962,-0.21848,-0.20734,-0.1962,-0.18506,-0.17392,-0.16255,-0.15143,-0.14031,-0.12661,-0.11452,-0.10336,-0.09206,-0.081644,-0.071237,-0.060923,-0.050617,-0.041126,-0.043278,-0.034964,-0.025982,-0.017001,-0.0080191,0.00096237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31707,-0.31876,-0.32044,-0.32213,-0.32381,-0.32571,-0.32744,-0.32917,-0.3309,-0.33263,-0.33436,-0.33609,-0.33782,-0.33955,-0.34128,-0.34301,-0.34474,-0.34647,-0.3482,-0.34993,-0.35166,-0.35339,-0.35512,-0.35685,-0.35858,-0.36031,-0.36204,-0.36333,-0.36507,-0.36682,-0.36857,-0.37031,-0.37206,-0.37402,-0.37577,-0.37753,-0.37929,-0.38104,-0.3828,-0.38455,-0.38631,-0.38807,-0.38982,-0.39158,-0.39334,-0.39509,-0.39685,-0.3986,-0.4006,-0.40234,-0.4045,-0.40722,-0.42258,-0.4394,-0.44669,-0.44634,-0.44514,-0.44841,-0.44835,-0.44475,-0.44012,-0.43392,-0.42628,-0.41503,-0.39832,-0.38766,-0.37851,-0.36982,-0.35884,-0.33733,-0.32118,-0.30671,-0.2946,-0.28293,-0.27224,-0.26155,-0.25086,-0.24018,-0.22937,-0.21867,-0.20798,-0.19729,-0.1866,-0.1759,-0.16521,-0.15452,-0.14383,-0.13192,-0.12017,-0.10972,-0.099056,-0.088652,-0.078196,-0.067834,-0.057473,-0.047111,-0.038805,-0.029245,-0.01909,-0.008935,0.0012202,0.011375,0.021531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3176,-0.31929,-0.32099,-0.32269,-0.32438,-0.32608,-0.32777,-0.32947,-0.33117,-0.33286,-0.33456,-0.33625,-0.33795,-0.33964,-0.34134,-0.34304,-0.34473,-0.34643,-0.34812,-0.34982,-0.35151,-0.35321,-0.35491,-0.3566,-0.3583,-0.35999,-0.36131,-0.36302,-0.36473,-0.36644,-0.36816,-0.36987,-0.37158,-0.3733,-0.37501,-0.37672,-0.37843,-0.38015,-0.38186,-0.38357,-0.38565,-0.38735,-0.38904,-0.39074,-0.39243,-0.39413,-0.39582,-0.39752,-0.39922,-0.40091,-0.40261,-0.40639,-0.42738,-0.44672,-0.45173,-0.4503,-0.44922,-0.45094,-0.44904,-0.44563,-0.44028,-0.43398,-0.42515,-0.41317,-0.39798,-0.387,-0.37788,-0.36829,-0.35403,-0.33597,-0.31898,-0.30672,-0.29532,-0.28416,-0.27332,-0.26248,-0.25164,-0.2408,-0.22997,-0.21913,-0.20829,-0.19745,-0.18661,-0.17577,-0.16493,-0.15409,-0.14325,-0.13241,-0.12157,-0.11074,-0.099896,-0.089057,-0.078218,-0.067379,-0.05654,-0.0457,-0.034861,-0.024649,-0.013845,-0.0030403,0.0077642,0.018569,0.029373,0.040178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31775,-0.31945,-0.32114,-0.32284,-0.32454,-0.32624,-0.32794,-0.32963,-0.33133,-0.33303,-0.33473,-0.33643,-0.33813,-0.33982,-0.34152,-0.34322,-0.34492,-0.34662,-0.34831,-0.35001,-0.35171,-0.35341,-0.35511,-0.35681,-0.3585,-0.3602,-0.3619,-0.36272,-0.36448,-0.36624,-0.368,-0.36976,-0.37152,-0.37328,-0.37504,-0.3768,-0.37856,-0.38032,-0.38208,-0.38384,-0.3856,-0.38737,-0.38907,-0.39076,-0.39246,-0.39415,-0.39584,-0.39754,-0.39923,-0.40093,-0.40262,-0.40607,-0.42407,-0.44224,-0.44701,-0.44602,-0.44428,-0.44742,-0.4459,-0.44212,-0.43735,-0.43172,-0.42397,-0.41468,-0.39635,-0.3862,-0.37793,-0.36892,-0.35677,-0.33498,-0.31969,-0.30524,-0.29448,-0.28295,-0.27235,-0.26171,-0.25059,-0.24031,-0.23003,-0.21975,-0.20947,-0.1992,-0.18892,-0.17864,-0.16836,-0.15787,-0.14761,-0.13634,-0.12555,-0.11545,-0.10517,-0.095107,-0.085044,-0.074981,-0.064919,-0.054856,-0.046171,-0.036513,-0.026557,-0.016601,-0.0066453,0.0033106,0.013267,0.023222,0.033178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.3169,-0.31863,-0.32036,-0.32209,-0.32382,-0.32555,-0.32728,-0.32901,-0.33074,-0.33247,-0.3342,-0.33593,-0.33766,-0.33939,-0.34112,-0.34285,-0.34458,-0.34631,-0.34804,-0.34977,-0.3515,-0.35323,-0.35496,-0.35669,-0.35842,-0.36015,-0.36188,-0.36338,-0.36512,-0.36686,-0.3687,-0.37045,-0.3722,-0.37443,-0.37712,-0.37885,-0.38057,-0.38229,-0.38401,-0.38573,-0.38746,-0.38918,-0.3909,-0.39262,-0.39434,-0.39607,-0.39779,-0.39969,-0.40184,-0.4035,-0.40535,-0.40862,-0.42604,-0.43927,-0.4432,-0.44175,-0.44093,-0.44319,-0.44285,-0.44003,-0.43591,-0.43086,-0.42278,-0.41145,-0.39035,-0.38048,-0.37268,-0.36357,-0.34889,-0.3324,-0.31597,-0.30066,-0.2911,-0.28002,-0.26964,-0.25955,-0.24989,-0.24022,-0.23055,-0.22089,-0.2107,-0.20103,-0.19136,-0.18168,-0.17201,-0.16173,-0.15073,-0.13709,-0.12634,-0.1168,-0.10702,-0.098218,-0.089375,-0.08066,-0.072118,-0.064669,-0.060409,-0.053457,-0.045425,-0.037393,-0.02936,-0.021328,-0.013296,-0.0052639,0.0027683,0.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
