method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess2dt20wnc,42/3_ST_Fits,c,13.664,0.2627792639077192,0,0,0.709159451957321,0.9990380944271804,0.41543637439988595,0.10278658938262344,-0.0034104420121122167,95.96580248637366,-4.614639062769393,2.355346916923232,1.6957402635982142,-6.144046783447265e-05,0,0
butterworth,42/2_LT_Fits,c,14.44,0.20659228768835053,2,1,4.5442663498160847e-10,0.9989216516585192,0.39987530816656147,0.07937647821955882,-0.03561096175854211,56.78229375965173,41.47004786908708,1.6842759521789674,1.9079904550419973,-0.03901952649439624,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.749,0.2874586868189996,2,0,0.29760125831300316,0.9993735148320083,0.3742282892096457,0.10148745386124707,-0.0035138557265911785,86.44673480742816,-13.860386334383362,2.267365780925219,1.4975100941967598,0.000778365135192871,0,0
11y_offset,42/3_ST_Fits,c,3.04,0.04151231246185179,166,83,4.40477788162835e-10,3.5384947829470407e-07,-0.411578139783895,0.08666579021719464,0.037000437617882506,-95.07455029007974,101.92249440310376,9.149744806516305,0.0944226537931707,-0.058243030309677125,0,0
lag10y,42/1_Run_Means,c,3.525,0.04240305925401451,162,105,2.429046199312194e-07,8.868283860358845e-06,-0.5553743636282543,0.09876988166585772,-0.06612079495310107,-128.29147799812674,-236.55436506926466,1.6390715089860715,12.490848081334194,-0.1512730598449707,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.127,0.033816113861386145,135,102,2.6396269163608975e-15,4.0385269160310167e-07,-0.9316269489094545,0.08375720708253906,-0.05035898277834381,-178.87237419061526,-75.11997404015348,1.1812887761006245,7.4366323151589455,-0.09328709438323976,0,0
hinge75meet,42/2_LT_Fits,c,1.734,0.06278303276819806,81,55,3.3063943946380517e-06,3.3063943946380517e-06,-1.025260653899963,0.14008900537719157,-0.06868495273788339,-159.9406620083942,-239.12084986517522,3.8071927004282733,3.8403520026112767,-0.2441374335072659,0,0
OLS_hinge75,42/2_LT_Fits,c,2.201,0.03986821203364508,102,73,4.6276416563456165e-14,4.88298962481794e-14,-4.161234420531225,0.12052061973277166,-0.061856887656317576,-649.1525696028712,-727.4757318860545,6.185728239462997,2.688323296079647,-0.20253255210316556,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.252,0.0414203283523627,103,72,1.1314047119086429e-42,6.680119162295706e-41,-13.66437649253808,0.19084420593559823,-0.0953014497794669,-2131.6427328359405,-2202.927323576505,5.328720218922975,8.960215125528505,-0.3395356249730385,0,0
OLS_refit,42/2_LT_Fits,c,0.847,0.03546060394609789,136,128,1.7731475964052778e-47,3.2129726645222344e-47,-41.18237302817497,0.3719312162990429,-0.28691216652149637,-5806.714596972671,-5483.335682468043,0.6596556300360761,2.1745727285476667e-10,-0.5915747948935454,0,0
opt_clim_norm,42/3_ST_Fits,c,19.791,0.06447420896756582,72,35,0.0,3.2529819713518966e-10,-58.57906382184074,0.08656110522438874,-0.009101115497740316,-13531.76374284521,-13310.800690166758,4.353382371528033,6.4208747821375,-0.003396517038345337,0,0
