method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wARMA,42/3_ST_Fits,c,6.323,0.13633061528633306,33,14,1.4073659743611161e-05,0.005500596689986792,0.5524476194621603,0.07928841490486561,0.00042407201490951357,119.32868580382662,52.646279714203956,4.218043857402518,3.3692647520491406,0.0036247968673706055,0,0
GAM_AR0,42/4_GAM_AR1,c,5.231,0.04641306262254322,96,41,0.00027120867855861977,0.0006622681061240512,0.5515029246857082,0.08637706960931557,0.0066937445885589955,116.91862003337013,142.57712844310728,0.4523371438214398,7.737190596415114,0.020623239283809946,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.242,0.04452557195028688,99,48,3.364273484498485e-05,0.00018433288447170708,0.50039394275493,0.0833793620770286,-0.00761197893555931,106.08351586404517,63.328308440437354,3.0768934286629315,0.0279782796762981,0.03791867769533615,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.042,0.2323222739946263,7,0,0.1254026979626458,0.20325031437372781,0.47611651119896387,0.09683344754025923,0.0005008301121138391,109.98291408696065,1.9689149181833339,2.3871677824790623,1.7359380724396263,-0.008770132064819336,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.17,0.250009506730543,7,2,0.08392297429661388,0.22062567765818125,0.4591561653174184,0.09646949696242944,0.0004441028966507809,106.06507418832365,-6.0121987924967675,2.278893093560949,1.546593766220169,-0.006900823116302491,0,0
lag10y,42/1_Run_Means,c,3.014,0.038161704731211665,138,55,4.330124667747434e-14,3.4424041537926327e-06,0.32946872944249606,0.06824523133177654,-0.030375730803183953,76.10727650121659,4.424107809771606,3.9576860096308297,3.3206966595500975,0.011255019903182983,0,0
GAM_AR1,42/4_GAM_AR1,c,7.43,0.05043632555143727,85,40,1.646543117597446e-10,2.1149572948952834e-07,0.21057378490363524,0.07723387383649354,-0.010763576190950455,44.64164239957067,132.11710308202385,0.02900416192840631,5.789691625626915,0.0445816234842152,0,0
quartic,42/2_LT_Fits,c,3.077,0.05394981267373743,122,40,0.0012456104370991942,0.016978679202493508,0.09868811537591483,0.10860159355985885,0.039213487027574406,13.915024268003991,11.655504974546487,1.7588349042683882,1.9762264808744108,0.06343548822036474,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.272,0.03420560396039604,110,69,1.6061384257514922e-06,2.886338053105755e-06,-0.41722449727646954,0.07288463178422794,0.012445175006485234,-80.10710347708215,-58.3131602033419,7.756184940451561,11.227381166560692,0.08703213545322418,0,0
11y_offset,42/3_ST_Fits,c,2.81,0.03706542193706938,175,125,3.269846222358769e-23,4.3668900113116735e-17,-2.006128524988574,0.09903144720859006,0.0761345350606875,-463.41568927236057,-104.75812575656988,3.9449397310310563,3.726604797623977,0.12146404087543487,0,0
hinge75meet,42/2_LT_Fits,c,1.627,0.06236663246513346,82,54,2.493735982974006e-11,4.1527644417251215e-11,-2.2985787319420923,0.1787814439622902,0.09764949258454778,-358.5782821829664,-430.1188450828207,3.3043278562353673,5.527835231807705,0.3142301812997212,0,0
OLS_hinge75,42/2_LT_Fits,c,1.986,0.0380661912162978,98,56,6.2548733393645294e-30,6.590174235551298e-28,-6.808726231149961,0.1392988417322157,0.0659790617833244,-1062.1612920593939,-1136.4827948146149,6.075495710114509,9.999249783175282,0.23891942868466334,0,0
OLS_refit,42/2_LT_Fits,c,0.771,0.03297615911031943,129,118,4.1569342043302514e-24,8.832334094415852e-20,-12.767727241550185,0.18091508144030682,-0.06452039455612374,-1800.2495410585761,-1559.5167565280487,0.20697570775363144,5.2916945267404735e-11,0.0699518781627119,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.925,0.040139501783313714,109,70,5.40213756231238e-58,5.661838442366173e-55,-13.867968213133869,0.2034407501980967,0.11317993131034476,-2163.4030412488837,-2227.281580536103,1.2779583970259447,8.407971481735029,0.33613836546057163,0,0
opt_clim_norm,42/3_ST_Fits,c,11.345,0.04456091520790477,93,49,0.0,1.4871808644337238e-186,-222.7780676739348,0.08423096703440802,-0.02492663532785781,-51461.73363267894,-45990.39021989657,2.1792139449085055,4.182858003792571,-0.0333635151386261,0,0
