method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag5y,42/1_Run_Means,c,5.664,0.04466245243704701,40,20,2.192242593746772e-16,4.665326368554907e-05,0.8250630409576574,0.05401822601449487,-0.013191876625971016,190.58956246121886,-12.062236750570525,12.249547605555815,2.5626759559041266,0.001509779691696167,0,0
raw1y,42/1_Run_Means,c,27.671,0.11539217988376793,0,0,0.9434037464569733,0.9434037464569733,0.8175166004520424,0.10478997121437084,0.0004806853766244175,188.8463347044218,77.38594351039198,3.4137694627589394,3.657605138945026,0.0024247020483016968,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.764,0.2256177861530047,3,0,0.19617717101577725,0.9999902045654482,0.5793755405831829,0.08345002192713596,0.0013361604380241426,133.83574987471525,5.111124896684204,2.7595387794871553,1.663056632448096,0.004368671774864196,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.919,0.24330324988301483,0,0,0.8726948633780218,0.9996039275258091,0.5651863496515304,0.08326658416093968,0.0007374540593556242,130.5580467695035,-3.687756672005993,2.523543941898058,1.4978523983472156,0.0046923190355300905,0,0
quartic,42/2_LT_Fits,c,3.137,0.04963432868075485,93,40,1.2947386405349367e-07,0.0003650124936102463,-0.19862774732021365,0.11199144062703247,0.04856564154214208,-28.006512372150127,-101.40908215837,8.481556666424039,0.430905167621782,0.035174740808979324,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.897,0.028689891089108913,146,93,2.4182559482366226e-08,1.665802347503637e-05,-0.5656495867272234,0.07000968928494562,-0.018588617552664315,-108.6047206516269,56.954108314651094,0.007301100909928991,6.053028553218926,0.027143487448692317,0,0
11y_offset,42/3_ST_Fits,c,2.66,0.03446404675261827,191,150,4.752161822929171e-09,6.79802240607743e-08,-1.8899355418515096,0.09004731392757176,0.07585094958801177,-436.5751101676987,-226.64512904703113,2.7428637053151825,7.736358634510772,0.10360214710235596,0,0
hinge75meet,42/2_LT_Fits,c,1.675,0.06948563427519511,74,54,3.2515394455629655e-07,7.926108845624449e-07,-1.9250538631657292,0.17562060556152467,0.09583784766324402,-300.30840265385376,-390.6410570954816,2.720087306597463,5.401115068542674,0.3222951058390635,0,0
OLS_hinge75,42/2_LT_Fits,c,2.109,0.03886216840899637,114,62,2.9004376065962314e-16,1.2810173825538569e-14,-5.827681834612806,0.13717489565886512,0.060775820004239145,-909.1183661995977,-1008.6213710281177,5.917743183775026,7.4997325147721945,0.24268785764194423,0,0
opt_clim_norm,42/3_ST_Fits,c,9.837,0.038156653044415234,80,45,0.0,8.474136492681184e-28,-8.757292106954889,0.07060757525338138,-0.021490749418620853,-2022.9344767065795,-1606.7664620337039,20.335234239937733,5.186786872871591,-0.00740366280078888,0,0
OLS_refit,42/2_LT_Fits,c,0.801,0.02982552051198216,129,115,3.447196344594007e-25,2.546550010577436e-24,-14.505388431359698,0.17993985134294632,-0.08139516017565374,-2045.2597688217174,-1848.1339428593672,0.13780087007806346,3.738397091904131e-16,0.07750058720082861,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.36,0.03861887423816367,111,72,8.302975482361108e-51,5.999926722590833e-48,-16.849569928412837,0.2134797659570563,0.0864621017768738,-2628.5329088324024,-2758.780379360519,5.815865647810949,7.027028005997562,0.3880166982057389,0,0
