method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,4.0653642628251225e-13,0.03594199727576451,181,172,2.85508983057038e-62,1.0944013409695333e-56,-42.19336437369051,0.3168172252101153,0.03441244836025217,-8016.7392310011965,-4036.080148721713,1.985913152842159e-33,9.83472152729432e-53,-0.19835603542976427,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.8598577740991045,0.03508036055227118,127,99,3.8212748019024484e-33,2.3084430089834854e-30,-15.236642545630934,0.19573906190285242,-0.13270073249713976,-2376.9162371184257,-2356.3278647881452,6.030305756739228,2.189271339097896,-0.3275091891852645,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.1061414501859719,0.02952013530021455,112,87,2.6159631299198435e-28,2.6159631299198435e-28,-10.372695004857832,0.17848391138887076,-0.10322145723488049,-1618.1404207578216,-284.40626772473286,1.0135898858470437e-26,4.276746789597976,-0.14774989290024135,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.202486155512773,0.03297523762376238,168,108,1.4621166870440034e-06,2.132251344129339e-06,-0.4952907660915488,0.07477525858208026,-0.036377656909226126,-95.09582708957737,-156.87038717881103,1.4378580084838983,0.005620767599044511,-0.08725099575996398,0,0
Bayes_seq_CP,42/2_LT_Fits,r,1.0618610485284248,0.020559824701195217,185,102,1.4998569346470234e-06,2.9440985067975817e-06,-0.19120025235402435,0.050253186333104514,-0.0006073673908354903,-44.167258293779625,-60.48299761744357,14.517182078966552,0.0011133066800164246,0.011194004240036016,0,0
hinge75meet,42/2_LT_Fits,c,1.795381114653362,0.05791640449791946,100,61,1.7205767894532314e-11,2.3194710839401465e-08,-1.884088610611176,0.13582838467746736,-0.056199203354642256,-293.9178232553435,-211.46078662823567,2.763101828039248,4.793237079078837,-0.22672005415384114,0,0
hinge75meet,42/2_LT_Fits,r,0.032643766221649356,0.03168483690652844,132,111,0.0,0.0,-344.92497325982504,0.14062351122107988,0.06190065928134921,-53808.295828532704,-1663.7277451809255,0.0018841893567606714,3.460613657120418e-24,-0.017476785299777354,0,0
OLS_AR5split,42/2_LT_Fits,r,0.3826552774395031,0.043196487884728116,163,123,6.5306826640955995e-195,2.3585601120633615e-174,-65.13222860533483,0.5929476685236308,-0.33229279348425056,-12375.123435013618,-12388.438142335483,10.526495770554002,0.2178876823045992,-1.178918560654116,0,0
OLS_AR5all,42/2_LT_Fits,r,1.2313362911441474e-13,0.040169363417806775,174,144,1.8663429969986095e-290,1.4632170570174053e-262,-106.64026783575333,0.7363863095740634,-0.42178223866268966,-20261.650888793134,-20296.79789562276,11.42922090141058,8.615988351169425e-06,-1.4558056707041591,0,0
butterworth,42/2_LT_Fits,c,12.968192044120705,0.19242169634662593,3,0,0.17320838878340614,0.9979985509362483,0.6282650035492117,0.07720504396106775,-0.04433441458569952,89.21363050398806,42.7156658971668,2.410022746077519,3.2095122015503477,-0.058692913487448276,0,0
butterworth,42/2_LT_Fits,r,0.14141747848106284,0.05258734654539884,0,0,0.999394190011686,0.999394190011686,2.263140906776108,0.015655801461917005,-0.0023173085632093274,522.785549465281,209.07813198571057,15.38172979276869,12.711858527560233,-0.007172097422593238,0,0
quartic,42/2_LT_Fits,c,3.1536442270378013,0.04389393880178083,0,0,0.8542149412213514,0.8542149412213514,1.7287861082156615,0.04103211346524616,0.013525269749105388,243.75884125840827,153.57278702146235,6.964579997883275,8.723553460547729,0.033549249728341834,0,0
quartic,42/2_LT_Fits,r,0.038951511266319995,0.017119290185219453,181,88,1.0633772389095338e-05,2.5778529548752606e-05,0.36344922251351386,0.04111851236865216,-0.002330214110356833,83.9567704006217,123.3911705928725,28.012976843305815,2.9351547802431344,-0.008873591419278747,0,0
11y_offset,42/3_ST_Fits,c,2.7445455860928867,0.03842718611777806,154,91,4.146153715508503e-13,3.801602009252429e-09,-0.9428389992191595,0.0838469847238231,0.03552614243144726,-217.79580881962585,127.48854609139019,4.434942103599648,7.9891179966416175,-0.06957433223724366,0,0
15y_etrend,42/3_ST_Fits,c,6.3679479824412875,0.05290666546765081,48,0,0.11778973916295742,0.21727876014150163,1.2605012435506815,0.06680564470414492,-0.005381388987705734,286.1337822860047,123.18289974084135,8.111419532610128,5.51084369695314,-0.012319332957268437,0,0
15y_etrend,42/3_ST_Fits,r,1.076403158300142,0.044758163454620414,0,0,0.9967813386087326,0.9967813386087326,2.069837537532007,0.023962032424462314,0.0038238291681757263,459.50393333210553,174.5582748303501,9.909549216694737,7.340193136620728,0.00679401108253513,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.87669789825256,0.19205926522432315,2,2,0.07747548986210409,0.99881041523697,0.7884254518008398,0.06716344980672265,-0.004529128355091011,182.12627936599398,20.17001641487397,3.4393677167895316,2.1358295032687016,-0.008421245217323303,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.16189364696847133,0.3369305729866028,0,0,0.9998873570484469,0.9998873570484469,0.20214104158918525,0.006771550433023543,0.0005653222530951231,46.69458060710179,25.404935284145395,1.1713807237577099,1.1906570699102947,0.001236128807067871,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.598778113811505,0.2781088429112588,3,1,0.0012575504196364552,0.9995763562382837,0.5146345093886239,0.08459065397434867,-0.0030165191344691047,118.88057166877212,-13.737265842845867,2.0634683350539347,1.4583617840899168,-0.0024340301752090454,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5460854178826963,0.4818415641784668,0,0,0.9999860666539926,0.9999860666539926,-0.17558418386088678,0.029187329481762413,-0.0020606487097916118,-40.55994647186485,-12.574695264092288,0.824271477658373,0.8194415301655232,-0.002520287036895752,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.787013630354407,0.15937089954556205,13,2,0.02410874425364837,0.2651528788193941,0.8180627436158369,0.0689120614296874,-0.005877077976172721,176.70155262102077,40.64702443180022,4.2811235521145665,2.5552473308078443,-0.008421245217323303,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.16189364696847133,0.2564136778012255,0,0,0.9998519879779175,0.9998519879779175,0.4750508729752912,0.006771550433023543,0.0005653222530951231,109.73675165729226,49.95931906350551,1.5391462281448411,1.5643890924840769,0.001236128807067871,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.912078340550734,0.2529934677351945,3,1,0.005767296206941655,0.9960458014394054,0.5695366723412091,0.08715988687182182,-0.002477231431446034,131.5629713108193,-5.422479043238415,2.268931419849772,1.5092955446032623,-0.00024880170822143554,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.42335837115494557,0.44468361139297485,0,0,0.9994101583875786,0.9994101583875786,-0.09058786892927898,0.02714768190127955,-0.002908688137364207,-20.925797722663443,-0.8871172512553377,0.8751965339584025,0.8841911745254996,-0.004325509071350098,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.87669789825256,0.13714319844662637,19,2,0.006991960625508183,0.12987361431627278,0.876567011748142,0.06716344980672265,-0.004529128355091011,202.4869797138208,48.07027564074809,4.763127210749533,2.741362935783194,-0.008421245217323303,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.16189364696847133,0.23492940710125246,0,0,0.9998384533533259,0.9998384533533259,0.5624783345078457,0.006771550433023543,0.0005653222530951231,129.93249527131235,57.82438178487433,1.67987037883194,1.7073788006957467,0.001236128807067871,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.5648892402498396,0.10827671623818817,20,1,0.09952446732068902,0.16065789359446705,1.086793542425808,0.05294410426432451,-0.013086492615022184,251.04930830036162,77.7827931253496,5.61268812430884,4.179422182177609,-0.025893902778625487,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04933646867963017,0.23431746661663055,0,0,0.9997269913799917,0.9997269913799917,0.5859400472732031,0.03339823299334367,0.014087007428394445,135.35215092010992,72.18793183193463,1.6346080384521773,1.7086291998364984,0.01815618872642517,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.882218929063797,0.14658819837495685,15,0,0.2944172290000886,0.41311871827356256,0.9148789072813212,0.05925245195302023,-0.006995561524612821,211.33702758198518,47.54832518043496,4.44650702201696,3.073288856597259,-0.015736103057861328,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.08229667724716873,0.27149251103401184,0,0,0.9998252625495175,0.9998252625495175,0.432195695363106,0.022591156842852646,0.00491345155826927,99.83720562887748,50.71586121326344,1.4429102392017032,1.4813488073103058,0.008159202337265015,0,0
opt_clim_norm,42/3_ST_Fits,c,21.635273957622886,0.06184548495794507,109,45,4.201342748766455e-61,1.3224438603359032e-27,-2.435581063797628,0.09225835146749431,-0.009867587350550797,-562.6192257372521,-318.4025608391642,11.982012122778595,1.6933430303191832e-34,-0.006671535968780518,0,0
opt_clim_norm,42/3_ST_Fits,r,8.656396115543957,0.03699094000395774,113,40,1.8783193215097043e-24,3.4958925558422533e-13,-0.2516788667900565,0.057214873559767725,-0.0032310362792376318,-58.13781822850306,-164.73018552830615,9.147221906947975,0.003019587237146498,-0.0035003840923309324,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.537176302361209,0.04115792070349339,135,46,0.0024947500115229497,0.018414128585759415,0.7602612916514626,0.06872663604809712,-0.02419141704526224,161.17539383011007,101.75054456212777,8.37898277647253,0.1962074982563274,-0.02675769215629984,0,0
30y_etrend,42/3_ST_Fits,c,3.116932901082795,0.04115792070349339,117,22,0.0024947500115229497,0.03190648342290121,1.0172296975752197,0.06200607239646462,-0.016372628120011844,215.65269588594657,150.02465908724884,8.37898277647253,6.8740571672157476,-0.02675769215629984,0,0
GAM_AR0,42/4_GAM_AR1,c,5.438124595361321,0.04935304439510784,68,5,0.00834953418924559,0.08374804102783584,1.1228597543513577,0.06852992737111428,-0.011311295309171087,238.0462679224878,124.92670590917695,7.519906973370724,4.764828059155504,-0.045761233531399485,0,0
GAM_AR0,42/4_GAM_AR1,r,0.03574586355617005,0.02013772715420841,129,57,0.0010494831858878545,0.0038083960233195675,1.3775824336269078,0.03495367558763433,-0.0018328126090589732,318.2215421678157,225.72154092485243,12.863266570316018,19.75995864398039,0.0029628394104940004,0,0
GAM_AR1,42/4_GAM_AR1,c,7.164167730493851,0.05460579969517981,20,6,0.0015428278342105868,0.02296921427253882,1.2324312509221806,0.06183205157662208,-0.023333168886267498,261.2754251955023,136.98469204487344,2.334529076161114,4.867960435638749,-0.03651990601600274,0,0
GAM_AR1,42/4_GAM_AR1,r,0.03567892865572377,0.03249726644290635,39,0,0.4800251968593341,0.4800251968593341,1.902719199638102,0.03548607447183707,-0.0018454381790772114,439.5281351164016,210.47043401073478,10.746441289713312,12.640453678538314,0.003530532011772269,0,0
cubic_spline,42/4_GAM_AR1,c,9.32330949387103,0.08264213826921324,3,3,0.010107319357029354,0.7389325262506481,1.0737635234340352,0.08519113112959315,-0.004473735822379694,226.56410344458143,124.98446406101718,4.103193979366857,4.453749664464655,-0.017148407811720955,0,0
cubic_spline,42/4_GAM_AR1,r,0.0462981590599917,0.027392504907991395,58,26,0.0609613829873424,0.0609613829873424,1.7707713810034842,0.03544648922246246,-0.00359285158622384,409.0481890118048,223.77631897369213,8.150827536573651,15.951504586077785,-0.007869001732431168,0,0
