method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag10y,42/1_Run_Means,c,3.003,0.03684035161335528,137,30,6.288638548926103e-07,0.001012979772690835,0.834986946106752,0.06201878671680126,-0.027906268347106123,192.8819845506597,62.642389919226346,10.301446869372379,2.671541882915061,0.0046846896409988405,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.669,0.12316448261816032,17,7,0.0075181620846229945,0.03662141845612155,0.8128082290053398,0.07247119866132942,-0.00044715088626145626,175.5665774651534,67.1138455918493,2.477838598893829,3.201831477202345,0.005517980456352234,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.72,0.1676251291928272,4,1,0.06692215197028734,0.8529784444624248,0.7712615945830135,0.07251388875840066,8.62617377500207e-05,178.1614283486761,36.45021461337102,2.4493523685937775,2.4366918855520336,0.005517980456352234,0,0
raw1y,42/1_Run_Means,c,31.403,0.12153371911470279,2,0,0.3024301570746793,0.9270409296602622,0.7622251771912785,0.11208269890235237,-0.0004220458181742256,176.07401593118533,81.70382759478409,3.2778537849995275,2.3299448043737567,0.002727136015892029,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.72,0.10494099697225755,44,17,0.0004303977403124415,0.010553550257881739,0.732325772906541,0.07251388875840066,8.62617377500207e-05,169.16725354141096,75.64351996096943,2.2944903415652393,3.415698796466966,0.005517980456352234,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.865,0.22084397569238415,5,0,0.18152510110511227,0.4758721582342554,0.46490194472003266,0.09733313556460407,-0.000603972792950987,107.39234923032754,11.62298719002813,2.2116834930037674,1.9710584941262117,-0.00183599591255188,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.962,0.2363330756404227,2,0,0.2176865807209166,0.5470667608532896,0.42798272257679737,0.09703473100001565,-8.092721754350413e-05,98.86400891524019,3.370133148111071,2.3685662381628445,1.7466382295455278,0.0013410121202468873,0,0
quartic,42/2_LT_Fits,c,3.217,0.04866038361894062,98,63,0.0005669780023685044,0.004812329378822339,-0.012400123665362346,0.0952544238452244,0.04801476097033428,-1.7484174368160907,-62.89024620066593,8.423395529276313,6.538695888169178,0.0786257605575098,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.01,0.03364509405940594,123,80,5.825266862188985e-16,3.806149919706837e-13,-1.5378869306211367,0.07498434813448537,-0.01523172534586142,-295.27429067925823,-194.28462055632727,1.6296491887754425,6.033938392701332,0.08300838357448576,0,0
hinge75meet,42/2_LT_Fits,c,1.615,0.05687549002846403,74,45,7.169322363835709e-12,2.581652457110026e-11,-1.9003401519460283,0.1445763503168009,0.06647721814858205,-296.4530637035804,-392.6011844116324,2.460794796555188,4.059564532918264,0.24990383720105774,0,0
11y_offset,42/3_ST_Fits,c,2.624,0.03573096997804144,189,143,1.8802420938262696e-13,2.5108139140916663e-11,-2.0727821046238155,0.09762405586266569,0.07889700727348288,-478.81266616810143,-223.7782667503179,3.3454498042867935,8.27757450608611,0.11445902287960052,0,0
OLS_hinge75,42/2_LT_Fits,c,1.93,0.035775120904470506,134,55,8.411151687984162e-31,9.184850505383237e-28,-6.824798518469175,0.12395741831054004,0.05959752799058497,-1064.6685688811913,-1150.01629065737,0.5042859780863616,5.618505114325132,0.20729422413340454,0,0
opt_clim_norm,42/3_ST_Fits,c,12.439,0.050055093318873124,65,30,0.0,5.049182903826737e-30,-9.039635979482354,0.07610981084810892,-0.010536248171656671,-2088.1559112604236,-2104.5438168410496,1.8156173126221933,3.1357952027640765,-0.028008472919464112,0,0
OLS_refit,42/2_LT_Fits,c,0.829,0.028491159216945255,119,97,2.9557117126493866e-24,1.6790243931648483e-18,-11.177509383259174,0.14932016073135565,-0.06593056995793094,-1576.0288230395436,-1552.3899581868986,12.618151592544704,2.096299198867907e-17,0.035818513328099225,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.076,0.040251958146894536,134,88,2.4591481084620638e-59,2.501687109719237e-52,-12.496424424862084,0.166690681177835,0.06172956479100405,-1949.4422102784852,-2041.811549995209,2.676939204444512,0.2137102729009602,0.2767959071712348,0,0
