method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
butterworth,42/2_LT_Fits,r,0.0674818111542379,0.03598252704049796,0,0,0.9972447957170784,0.9972447957170784,2.4996143383135987,0.01591234702469812,-0.0026967927269305964,577.4109121504413,204.25249930808917,10.98326953149838,15.833550852467665,-0.002986148872422678,0,0
quartic,42/2_LT_Fits,c,3.2317264127348464,0.05141945244816253,60,4,0.014562611088599138,0.13555321447764607,1.1063525395384657,0.07341633519506172,0.008390836360567838,155.99570807492367,109.71219184356757,3.71668926474107,9.97248190353863,0.028876223003826463,0,0
quartic,42/2_LT_Fits,r,0.03722823415995029,0.018493504077407807,184,108,1.8690387346510175e-08,2.9099962101577035e-08,-1.1631790470070396,0.05081784646028703,-0.0024326635236043065,-268.6943598586261,153.25663365861078,2.100502328781588e-06,1.2409817418432698,-0.006745224903962299,0,0
11y_offset,42/3_ST_Fits,c,2.685878710923816,0.041272897801810565,163,84,6.604197613555741e-07,2.0175898985988257e-05,-0.07931058180367356,0.0787170905245517,0.03644931657759884,-18.320744396648593,116.4898395400999,6.508669303339481,9.55237669121139,-0.06626642942428589,0,0
15y_etrend,42/3_ST_Fits,c,5.895404393279955,0.06004489589364049,16,2,0.011398738540268079,0.36664206807740796,1.2714793440765075,0.06190926119444477,-0.0056356461833553945,288.62581110536723,136.7797444514262,4.098199275319151,4.383334801288902,-0.014258471131324325,0,0
15y_etrend,42/3_ST_Fits,r,0.9940753095805115,0.04861335535046061,0,0,0.9986332075846923,0.9986332075846923,2.0252748214492486,0.021349594628120798,0.0036535623327384565,449.6110103617332,170.64267412314456,5.663563630921708,8.222836753259855,0.008694711117187889,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.5346304560925175,0.18871142528951168,6,1,0.09602678254289684,0.3147929236657861,0.7579024304741231,0.07137208360028484,-0.004542443891221181,175.07546143952243,23.23164885978319,2.1202184282199092,2.395499905234432,-0.01641011834144592,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.13837126429430252,0.33295294642448425,0,0,0.9998943775663036,0.9998943775663036,0.2138355355693833,0.00941476155036712,0.0005796860672749712,49.39600871652755,26.48310654228606,1.180813679203661,1.2093617453501286,0.0004345595836639404,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.439512337940824,0.2722288256721391,8,2,0.04986645521924174,0.2652171910731852,0.3693820694269375,0.10774949667178778,-0.002914452806389306,85.32725803762257,-12.259425959335546,1.6866683313934345,1.6074285842538318,-0.02148842513561249,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.769491564932567,0.47611507773399353,0,0,0.9994864283043572,0.9994864283043572,-0.1640195380781159,0.031255192211635766,-0.002460535698395436,-37.88851329604477,-11.481483481199813,0.8242859707783543,0.8402248269795216,-0.009844547510147095,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.629223205358905,0.14055375421968377,34,8,0.0004439584842609244,0.035009650193959914,0.7124583439762507,0.07271263233841231,-0.004273894668720594,153.89100229887015,52.72902052250703,1.9155480363603739,3.400971811814972,-0.01641011834144592,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.13837126429430252,0.23684410729347136,0,0,0.9998515199815313,0.9998515199815313,0.5539918296381238,0.00941476155036712,0.0005796860672749712,127.9721126464066,57.09435213834087,1.6560653728282986,1.6995481973872246,0.0004345595836639404,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.089793135791377,0.24824500023594753,15,3,0.06642648345981984,0.20768431198079285,0.38086611333537324,0.10998173526045539,-0.002041161891871265,87.98007218047121,-3.202181462808592,1.1096301592547582,1.8529683783264717,-0.021573811769485474,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3697173677218689,0.43942734599113464,0,0,0.999794743522143,0.999794743522143,-0.0781959458676673,0.02221130658678099,-0.0035390858377180832,-18.063263495431148,0.21471968379310924,0.8802255818066286,0.9035148368418766,-0.010535597801208496,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.5346304560925175,0.11767160594004311,41,15,1.3116135060575035e-05,0.008477417092903318,0.6899258127313037,0.07137208360028484,-0.004542443891221181,159.37286274093117,62.27113649578962,1.6120213016322764,3.8343871816453845,-0.01641011834144592,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13837126429430252,0.20774184113042213,0,0,0.9998307216147421,0.9998307216147421,0.6848291561426542,0.00941476155036712,0.0005796860672749712,158.19553506895312,68.86799938097732,1.885361147268762,1.9372483287208666,0.0004345595836639404,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.250572156863376,0.1061083298446911,0,0,0.9986406890908976,0.9986406890908976,1.3650143932967378,0.04473271432326507,-0.014018318282829111,315.31832485154644,79.63056543609622,5.163358090244847,4.081432289133156,-0.02510061264038086,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.044375259755642625,0.23161865770816803,0,0,0.9992627444257904,0.9992627444257904,0.5996077337896953,0.028191351882708056,0.014222456545224292,138.50938650541963,73.24991685810554,1.5969177300865423,1.7507319666447618,0.020049554109573365,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.502162624245009,0.1442147828788767,0,0,0.9972963159524066,0.9972963159524066,1.1185170900512058,0.05105097006846052,-0.007127770376180045,258.37744780182857,49.99048484541552,3.884136878444597,3.2011498986584175,-0.01596307158470154,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06605468968758445,0.26826390624046326,0,0,0.9998872782778347,0.9998872782778347,0.44532577878278967,0.017640454518613336,0.005124251718292198,102.87025489882441,51.804036464049354,1.4463320412286487,1.5057146564999502,0.00934467911720276,0,0
opt_clim_norm,42/3_ST_Fits,c,18.479857533266586,0.05983712480696203,73,29,0.0,2.6354171404079304e-21,-666.5965627889578,0.09508994973422173,-0.010149690052454089,-153983.80600424926,-1073.6972195689607,5.151459693769827,4.387519199266543,-0.04885523319244385,0,0
opt_clim_norm,42/3_ST_Fits,r,8.075586679012398,0.036853972455136046,64,12,1.491697675219819e-142,2.1112259253942192e-08,-1.5882364512644567,0.05686412482462237,-0.0031128963455557823,-366.8826202420895,-654.6443390938232,3.8130262646476076,0.000855008889884489,-0.014746385812759399,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.492012196325316,0.04470300991401508,50,20,0.0002959202317494852,0.0007540250279029777,1.0468004495169088,0.06638959641236689,-0.03075843793586626,221.92169529758468,20.381035297461132,3.55304902167066,0.00256593107257406,-0.020741158646922563,0,0
30y_etrend,42/3_ST_Fits,c,2.95364306882254,0.04470300991401508,0,0,0.6754303312457861,0.6754303312457861,1.6828965474165067,0.045374363822280626,-0.014835635876420462,356.7740680522994,152.88568490513785,3.55304902167066,4.099931009213816,-0.020741158646922563,0,0
GAM_AR0,42/4_GAM_AR1,c,5.3297443255154135,0.04561761492492186,31,2,0.009344397521802932,0.14667941496379075,1.4266106498608477,0.058908960736925364,-0.01580411409642624,302.4414577704997,160.44675600213768,7.69159178469283,6.224214556530341,-0.022092703667611447,0,0
GAM_AR0,42/4_GAM_AR1,r,0.05300101706398092,0.02308233271521645,0,0,0.9782415606023318,0.9782415606023318,2.5820503868286226,0.01730893775880952,-0.00252924653879,596.4536393574118,224.50424459584139,10.696337449413319,15.254525909444224,-0.0027632667061489704,0,0
GAM_AR1,42/4_GAM_AR1,c,6.085086332182085,0.05329004589199571,17,0,0.24405236100973543,0.28732873742432563,1.42010730115925,0.05689112684471049,-0.025703205497969967,301.062747845761,136.00388511398563,7.500724461382347,4.866816983994157,-0.03834932423583574,0,0
GAM_AR1,42/4_GAM_AR1,r,0.043751739945304825,0.03458296503371896,0,0,0.9947075191353042,0.9947075191353042,2.2729128909887577,0.02142730891422736,-0.0021780352970109155,525.042877818403,205.28586234273564,6.680899667231776,8.8578437207254,0.0004040186397462842,0,0
cubic_spline,42/4_GAM_AR1,c,8.385332395710753,0.08457493314288003,5,0,0.3541282959199677,0.38902791769234196,1.059112619266991,0.08570294939966253,-0.00374182882284357,223.4727626653351,113.98322828165874,1.9515023598285128,3.91832917381271,0.03220115533048594,0,0
cubic_spline,42/4_GAM_AR1,r,0.04883130661108267,0.029975948850755888,99,39,0.000645067553834248,0.0008091568758158132,1.2058084769470625,0.04323969785143935,-0.0042344271367097215,278.5417581747714,124.68359845878697,0.43670230304967417,0.2871573437852522,-0.007371323571858346,0,0
