method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wnc,42/3_ST_Fits,c,6.324808412386488,0.19341901888049418,0,0,0.9999375460026274,0.9999375460026274,0.8103571518378976,0.07395773676420479,-0.0040370182488118685,187.19250207455434,23.73837939776283,3.100695729850491,2.018867852195389,0.019524064660072327,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.17456520940372797,0.27647098898887634,0,0,0.9994465575219974,0.9994465575219974,0.40366363902087543,0.009328503969755805,9.70386464710174e-05,93.24630061382223,43.85908781171278,1.4342912652406654,1.4717308120269652,-0.002557411789894104,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.697639168799874,0.27601375890475127,0,0,0.9980394145905332,0.9980394145905332,0.46965236542532734,0.10643932173001086,-0.002985261473149561,108.48969641325061,-11.138215087500809,1.8039756296572815,1.2970266545914777,0.008758574724197388,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6285997647338643,0.39528682827949524,0,0,0.9992050243143655,0.9992050243143655,0.023639881628968108,0.03077558921680886,-0.0013012406985714903,5.460812656291633,5.620603389724067,1.0057944350760952,1.0176126796879892,0.004989811778068542,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.112001735530557,0.14870190485426069,0,0,0.9999127904537845,0.9999127904537845,0.9425179780469043,0.07291248668085093,-0.0012653739307063882,203.58388325813132,51.2508618740665,3.879304148334833,2.4695715017212088,0.019524064660072327,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.17456520940372797,0.1986082411179145,0,0,0.9992295986156078,0.9992295986156078,0.7338322852818238,0.009328503969755805,9.70386464710174e-05,169.5152579001013,73.55826442323486,1.9961773794041906,2.0485552184755584,-0.002557411789894104,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.73615728735589,0.2544940249760624,0,0,0.99338560888203,0.99338560888203,0.5072453395562257,0.10667312585934283,-0.0026688163057352653,117.17367343748815,-2.701656494413288,1.9044723885270765,1.3026353271244302,0.006292787194252014,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3896526669698301,0.36477410793304443,0,0,0.9993125069224728,0.9993125069224728,0.11032046397893548,0.026120446548699588,-0.001586167551768597,25.484027179134095,17.47234994888675,1.0668340194663144,1.1002364575707118,0.008708402514457703,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.324808412386488,0.12708083016792618,0,0,0.744495460330658,0.7491440752565929,0.9824252351732659,0.07395773676420479,-0.0040370182488118685,226.9402293250244,60.9714914353014,4.232557473129015,2.594786333269473,0.019524064660072327,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.17456520940372797,0.17692346968858982,0,0,0.999135181993894,0.999135181993894,0.8491251567888061,0.009328503969755805,9.70386464710174e-05,196.1479112182142,83.92602135319605,2.2405895158360445,2.2995442510938418,-0.002557411789894104,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.352205798708605,0.11194445272426932,0,0,0.9896812130230382,0.9896812130230382,1.2028876217359006,0.058152207384899506,-0.008744312758714734,277.867040620993,77.80061404003331,5.269458605171185,2.963138215600567,0.03896839916706085,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04342908077896794,0.19124120473861694,0,0,0.9991778017375658,0.9991778017375658,0.7849148920584188,0.03384176712559858,0.003340923822974636,181.31534006549475,89.97850237396986,2.0195343469803153,2.1776163309340504,-0.03465390503406525,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.522753708023775,0.1495532498003975,0,0,0.9990592675250916,0.9990592675250916,1.0098604112372576,0.06328629568672953,-0.00572297581495693,233.2777549958065,49.644754545220295,4.149752813568325,2.8280771450901425,0.028695809841156005,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07615661493041102,0.22270812094211578,0,0,0.9983925417271096,0.9983925417271096,0.6330593620605943,0.023445190650951967,0.001346957750388651,146.2367126359973,69.08649451136614,1.7685406936789252,1.8464260756013327,-0.016038867831230163,0,0
opt_clim_norm,42/3_ST_Fits,c,14.424163085375346,0.05916994451000423,56,34,6.333434731187305e-114,4.827130094582586e-08,-0.9859408455687063,0.08745335469597594,-0.015800711021567614,-227.75233532637117,31.40293475590414,1.4770246547393884,2.1668934019019557,-0.00823376476764679,0,0
opt_clim_norm,42/3_ST_Fits,r,4.5628249459534365,0.03822226223146868,27,7,0.01242760390805423,0.09228921792836028,1.7357722125652233,0.04824043049972732,0.0014331679329078531,400.9633811025666,158.41936836718946,11.425123744131461,4.658783650597717,0.009684953093528747,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1200301641342376,0.04616763270385634,102,10,0.07365735326439077,0.07365735326439077,1.1275981634440888,0.06794253397014358,-0.007625216191003698,239.05081065014681,93.11152069741232,7.175134095275778,0.6885165103895378,0.04087564864466264,0,0
30y_etrend,42/3_ST_Fits,c,2.9965112138192,0.04616763270385634,56,10,0.07365735326439077,0.07365735326439077,1.2604916136371713,0.06180983796987815,-0.0017646822068014107,267.2242220910803,120.67297219503254,7.175134095275778,2.0532572456808764,0.04087564864466264,0,0
GAM_AR0,42/4_GAM_AR1,c,4.78653213964983,0.0563609878392499,46,2,0.02476356460706211,0.17208023323347493,1.0735367740523165,0.07358871708371507,-0.0015422635118650437,227.5897960990911,107.74850264497935,6.283112128619634,2.02086333026316,0.03962053180450826,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04059140570938667,0.024771578824761102,69,3,0.08814116940313989,0.13789441848408754,1.8926037392472181,0.03222066075160284,-0.00010446453352886503,437.1914637661074,192.61753896058008,5.008312237326622,16.77068720862473,-0.006577897620795431,0,0
GAM_AR1,42/4_GAM_AR1,c,6.063940478428205,0.05997452522973158,33,0,0.15887163318372916,0.19559851747476717,1.1936579655464348,0.06429807909031912,-0.007331544056006371,253.0554886958442,119.1233238479524,1.7010796030471467,1.0444414922332694,0.043601622011909515,0,0
GAM_AR1,42/4_GAM_AR1,r,0.03638077833229798,0.038177916781229955,0,0,0.8994967476903974,0.8994967476903974,1.932734363092473,0.03490429129226835,-0.0006740368132456671,446.46163787436126,183.18112232999349,7.2837688661724345,10.978672852614052,-0.018703098707300247,0,0
cubic_spline,42/4_GAM_AR1,c,7.950474326211415,0.09061318721436365,6,0,0.4837783313044369,0.4837783313044369,0.9559585874735813,0.09254432197216414,-0.0019500293419676936,201.70726195692566,109.89669586087415,4.604176848418539,1.8492797287609384,0.03238048482715692,0,0
cubic_spline,42/4_GAM_AR1,r,0.0539103370950971,0.03169268930946143,65,0,0.13334240121647797,0.13334240121647797,1.7176765267107426,0.03829675707445438,-0.000687297118930031,396.7832776701815,180.82795826699714,5.180762104295891,11.043063892507803,-0.0014172674981194344,0,0
