method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
raw1y,42/1_Run_Means,c,32.09,0.12642195256803335,2,0,0.3130144729748415,0.9458765464774961,0.7191920299178568,0.11656997952493288,-0.0035585783526817442,166.1333589110249,75.98319768355927,3.2085187789109284,3.285251226658774,-0.0008764505386352539,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,7.174,0.1424632781701871,36,7,0.06139541560007722,0.06913644431160335,0.6964767153142167,0.07514394091410159,-0.004711436783610325,150.4389705078708,52.523157516245845,2.926256865170334,2.9961681509923066,-0.011780771613121032,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.241,0.12039415380514532,56,18,0.010962606847942584,0.017131339079558924,0.6644390261700535,0.07399733153680782,-0.006471391583821087,153.48541504528234,61.48706932355272,2.865220928916503,3.2419898681149286,-0.011780771613121032,0,0
butterworth,42/2_LT_Fits,c,14.859,0.195781343062214,0,0,0.999697343817278,0.999697343817278,0.646129720729578,0.08060998627747443,-0.039144506717660406,91.75042034360007,48.605231209098235,3.1769204995239604,2.227257432095795,-0.04971399160204293,0,0
lowess2dt20wnc,42/3_ST_Fits,c,13.503,0.25773621667251895,1,0,0.3503961085335073,0.7059528901261248,0.43255301134719015,0.09989312591293506,-0.004134324560691784,99.91974562120093,-4.459512875247597,2.1925884286931416,1.6920574852522803,-0.006686019897460938,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.879,0.28243831331811603,1,1,0.08569910900239777,0.8747688838437875,0.3906866831117701,0.0997909092062046,-0.004655661226705813,90.2486237988189,-13.85493585197159,1.9024551697729175,1.4772264762008909,-0.006909200549125671,0,0
lag5y,42/1_Run_Means,c,6.196,0.04768275952262625,109,30,3.612621958326347e-19,4.561727971749373e-09,0.1024075085917491,0.07423657969932888,-0.03278347923021231,23.656134484694043,-61.15862070051642,4.979269584842063,8.120901499119519,-0.07710021138191223,0,0
11y_offset,42/3_ST_Fits,c,3.003,0.03991529280447572,161,88,3.9420975657204404e-11,1.105274644255329e-06,-0.6604403567201588,0.08178071064526353,0.03609907563808031,-152.56172240235668,127.30638603501927,0.011594291043864646,6.517973917555626,-0.06575087308883668,0,0
hinge75meet,42/2_LT_Fits,c,2.657,0.07418979917930496,56,45,3.480690124314676e-06,1.0676263043147322e-05,-0.7571018397713117,0.12732485443022,-0.043935278324787615,-118.10788700432462,-191.9243083210294,1.5446410964470165,4.38808864634139,-0.21921071593182279,0,0
lag10y,42/1_Run_Means,c,3.298,0.040700944289984664,155,99,2.0856675971744722e-11,3.767567884088205e-07,-0.8334038402633197,0.09657673582905636,-0.06730067049525074,-192.51628710082684,-387.75618327265926,12.313932834615988,1.968986313979805,-0.16006078720092773,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.169,0.031010029702970295,141,94,9.859300863045649e-09,1.290648625718195e-07,-1.07728019077396,0.07909240235245155,-0.057589172232947995,-206.8377966286003,-122.94352882142778,9.318558245353556,8.326652741643034,-0.09166671787261962,0,0
opt_clim_norm,42/3_ST_Fits,c,21.59,0.05658338290652442,93,44,8.008358452897007e-179,4.4913094888940804e-26,-4.1990084237458,0.0841192805720087,-0.02574787405369908,-969.9709458852799,-296.37066692089223,7.144501157774884,7.233443095609099,-0.023368287086486816,0,0
OLS_hinge75,42/2_LT_Fits,c,2.953,0.03674416494146673,111,67,5.226231681536265e-133,1.5245122538698356e-14,-7.287177439935208,0.12548043678551718,-0.08177734207124583,-1136.7996806298925,-921.2131878642298,4.299299140302501,4.465991586299667,-0.21786586682020043,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.523,0.04247532574831643,127,77,1.076327496022319e-31,1.1930715917300352e-28,-10.598756795236662,0.18045100357928853,-0.11598278698463191,-1653.4060600569192,-1749.944556545644,3.4467043488950897,3.2335358132929604,-0.3256076588410378,0,0
OLS_refit,42/2_LT_Fits,c,0.877,0.03416252567784939,132,127,2.441603741506655e-46,6.3672112113002164e-46,-39.86586919157012,0.34712345518118365,-0.26795700568139114,-5621.087556011387,-5514.43658489619,0.37444064404568417,1.6409066872742754e-12,-0.5603092012618923,0,0
