method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
15y_etrend,42/3_ST_Fits,c,5.324207349384236,0.059392119933755406,0,0,0.7105430254594738,0.7457738315583702,1.4355927721191268,0.05731381076483116,-0.005197866145814366,325.8795592710418,137.8912903044087,4.534855467039111,6.028338866931977,-0.007541585564612596,0,0
15y_etrend,42/3_ST_Fits,r,0.9220875006562609,0.04812514286275367,0,0,0.9969168147723869,0.9969168147723869,2.049393346873931,0.019408816765562824,0.0034940018058307494,454.9653230060127,178.9882022618982,5.614081247254796,9.182888589010851,0.002898516836066075,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.913830297339936,0.18820795747301272,0,0,0.9967400561041942,0.9967400561041942,0.9141381550160557,0.059507251815214546,-0.004475852773892461,211.16591380870886,27.075157184980817,3.1053673622632028,2.623216482850436,-0.0065831422805786135,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.10390525951906883,0.3289463222026825,0,0,0.9999648216210361,0.9999648216210361,0.22646497294420076,0.007692177719321167,0.0004997516838187106,52.313408750110376,27.767884064594377,1.1954340609912895,1.2226076014096479,0.000375443696975708,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.241462851740756,0.2715379617988102,1,1,0.0781668130053102,0.7193851934953691,0.5077616364366118,0.08821841832135188,-0.004036666458623547,117.2929380168573,-8.137110575784952,1.8717632176568764,1.6873438355781734,-0.007652434706687927,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5648278554034797,0.4705280065536499,0,0,0.9999520753401873,0.9999520753401873,-0.15104022973794476,0.024376742097039515,-0.001773895386845081,-34.89029306946524,-10.261295239473231,0.842615270686815,0.8522317680916764,-0.0017475485801696777,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.004303458876652,0.14675335110062848,0,0,0.7282923299846182,0.8561176627354488,0.9943542455108021,0.06081341711084409,-0.005629319953051755,214.78051703033324,52.91081314960796,3.6134441302179536,3.5542595866779507,-0.0065831422805786135,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.10390525951906883,0.24356970330258812,0,0,0.9999524915933395,0.9999524915933395,0.5267066078731414,0.007692177719321167,0.0004997516838187106,121.66922641869567,54.792548731828305,1.6133181914336152,1.6508467895312668,0.000375443696975708,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.170740566143166,0.24776671642837253,1,0,0.24514837277505763,0.9978884759617136,0.5846482312812211,0.08600512151375082,-0.004002198797253261,135.05374142596207,2.093466315443405,2.132813411692543,1.9482331935837316,-0.006220102310180664,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3054029423056063,0.434169203042984,0,0,0.9999843710369721,0.9999843710369721,-0.06576641796741158,0.021871358423536696,-0.002371890510167086,-15.192042550472074,1.4597839809079995,0.8946893391269459,0.9135221035677165,-0.0014296412467956544,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.913830297339936,0.13056318646069603,4,0,0.39962530398830726,0.5503639279587409,1.060993790997991,0.059507251815214546,-0.004475852773892461,245.0895657205359,58.82510773084803,3.7055760052661464,3.8409425293879957,-0.0065831422805786135,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.10390525951906883,0.2266627066524784,0,0,0.9999489481810091,0.9999489481810091,0.5985611600164952,0.007692177719321167,0.0004997516838187106,138.26762796381038,61.26045791656971,1.733236970841892,1.7738701791855018,0.000375443696975708,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.002749222066164,0.10628376043431702,0,0,0.9986299133090947,0.9986299133090947,1.3513671225770405,0.04474356401225549,-0.013517465560944717,312.1658053152964,83.42895442201444,4.2283581355883255,4.637298753094176,-0.016000550985336304,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03898635041535383,0.22853606939315796,0,0,0.9999238813785668,0.9999238813785668,0.6145720837797769,0.029651044098323885,0.013342019313553527,141.96615135312845,75.39689146646413,1.6198685003448354,1.755446419468717,0.008355796337127686,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.165463025675911,0.14389996724804083,0,0,0.9994003225429149,0.9994003225429149,1.1577112855525327,0.04919745553609621,-0.006616726679543741,267.43130696263506,53.24737456295087,3.2931429224477045,3.102732542280317,-0.00856703519821167,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05977489889400242,0.2649625539779663,0,0,0.999792142438932,0.999792142438932,0.45843751986981,0.017821318235837606,0.004427084006734235,105.89906708992612,53.29448587371181,1.4608257172588786,1.5143118601604155,0.002904778718948364,0,0
opt_clim_norm,42/3_ST_Fits,c,18.181739891981508,0.06460676946606102,49,14,4.5042204400742654e-69,5.79500588712441e-08,-0.06552518217147808,0.08377384495259793,-0.00823802084813083,-15.136317081611438,-8.217176360806498,6.905338749918926,5.3254470566228855,-0.05074664056301117,0,0
opt_clim_norm,42/3_ST_Fits,r,6.55671539915763,0.03804068615201517,57,14,7.116591644405374e-80,0.03947877923156341,0.16916917305263146,0.05272603039853999,-0.002470554314845784,39.078078975157865,-217.80987572033058,11.542983034329668,6.211110115769228,-0.002230304479598999,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.699594668421807,0.044254068105313064,45,0,0.14219047790571393,0.14219047790571393,1.3615256117130177,0.06160251383178043,-0.029897016564328086,288.64342968315975,104.21648793521388,1.602436040711821,0.15543816262469692,-0.015494512569518903,0,0
30y_etrend,42/3_ST_Fits,c,2.6616633019323985,0.044254068105313064,13,0,0.38391132458729144,0.38391132458729144,1.572259885797536,0.04920282850643601,-0.016667817317658557,333.31909578907766,148.98653300534747,1.602436040711821,6.813893225054196,-0.015494512569518903,0,0
GAM_AR0,42/4_GAM_AR1,c,4.214300448857817,0.048649942666513395,3,2,0.014542338008109263,0.616703297465058,1.5317717265404656,0.05584779957372389,-0.00844127719944774,324.7356060265787,153.5272470329609,3.09517391773869,4.396087859686139,-0.0032849538012836967,0,0
GAM_AR0,42/4_GAM_AR1,r,0.044080633498158765,0.023238008716794847,0,0,0.830561867175003,0.830561867175003,2.401899445526719,0.021777243027093197,-0.0032225303286573235,554.838771916672,222.60402270401076,6.102084660805183,1.662005291520874,-0.003339162456971456,0,0
GAM_AR1,42/4_GAM_AR1,c,5.080643177091323,0.05733491387120483,0,0,0.5932269043157506,0.5932269043157506,1.4695447589446833,0.052631557355199775,-0.022457920169759393,311.54348889627283,148.94399502331757,4.740708743795358,6.261991682926974,-0.01961063864239499,0,0
GAM_AR1,42/4_GAM_AR1,r,0.038898566880240425,0.03271740183687953,0,0,0.9757785163461864,0.9757785163461864,2.223946992724149,0.024902476930187555,-0.002673341199636371,513.7317553192784,203.37459192750725,7.154922797605898,2.6300533743477463,-0.0033779474758612316,0,0
cubic_spline,42/4_GAM_AR1,c,8.068750039192015,0.08848141474561248,6,1,0.004631343655668293,0.23861876852108269,1.0255980005197454,0.08999064749460571,0.001528002989445348,216.40117810966626,120.51086788978529,3.2416043315442455,3.6171812159622467,0.035537166041499126,0,0
cubic_spline,42/4_GAM_AR1,r,0.04000824017590564,0.02982087239813232,110,36,0.007196360271722164,0.007196360271722164,1.2919037066771495,0.04388804781457463,-0.003804687978764074,298.42975624242155,158.12991398338357,3.2769590784263256,0.033477467727886304,-0.0037103000566609534,0,0
