method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,9.16786383198572e-13,0.03699891873320291,183,176,4.612672987834162e-45,5.811442641728518e-44,-42.237578655274476,0.3301264013582412,0.033351429836537695,-8025.139944502151,-3372.5722826133087,3.013285483969905e-44,3.171700654278345e-38,-0.19948495225069324,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.8587301877183091,0.03654288174572127,53,43,7.206439658549961e-39,1.4274312946191965e-37,-11.335752821695309,0.16075484194303785,-0.07678461050700552,-1768.3774401844682,-1903.792363081976,3.371297704034463,10.823901499957094,-0.29769228026839356,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.9600594796747184,0.029469102975320783,106,85,1.223179906869751e-18,4.2230037699062736e-17,-7.911388231600276,0.1555359292179464,-0.08562246366189076,-1234.176564129643,-497.6370002708228,4.0552856122027175e-14,0.13707516251076543,-0.12316215932369232,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.6987029797509487,0.03254525247524753,147,87,5.4839755849084965e-11,1.2987072811060454e-08,-0.9699252915415276,0.08001518404945725,-0.03450289637471536,-186.2256559759733,-93.68520824448862,0.00039906497584052256,11.307788341556197,-0.10878616933345793,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.5163128832946547,0.0193224422310757,131,42,5.7579720242125244e-05,0.0004137188387982488,1.4081450993318136,0.03505882641471887,-0.002216673164116817,325.28151794564894,173.78773401652552,19.449706599418217,0.8099150491821344,0.0038638306665420563,0,0
hinge75meet,42/2_LT_Fits,c,1.4451069214066088,0.05165570828722624,44,35,4.453863043977865e-08,6.820155468878349e-08,-0.8302936724273726,0.12468197199851037,-0.05097851352561459,-129.52581289867013,-253.71779668560168,4.061307179992923,4.768027634362671,-0.2183570247791929,0,0
hinge75meet,42/2_LT_Fits,r,0.031010034145392613,0.030592757547038347,115,99,0.0,3.872442517189885e-81,-89.17171854162856,0.12955494042068352,0.05366663022800129,-13910.788092494056,-1134.3675270378094,45.54801316869327,8.620038692038118e-12,-0.008621940689865482,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5280721986984325,0.04319648788472813,180,145,6.770282593094421e-196,7.268922747189209e-183,-66.35811788989055,0.598776331543871,-0.33531444915111086,-12608.042399079204,-12633.001283025733,6.101766811776133,0.00036289227368127347,-1.1785078622518055,0,0
OLS_AR5all,42/2_LT_Fits,r,1.16446657543367e-13,0.040169363417806775,175,157,1.422231617546352e-281,3.2848806963881964e-263,-102.96562828863378,0.7234578341793454,-0.41016758540183007,-19563.469374840417,-19380.80565222694,2.0848420834848276,5.3556131083139724e-08,-1.4197424249138144,0,0
butterworth,42/2_LT_Fits,c,12.168007252406074,0.18858065131731125,4,4,1.5492861007301616e-07,0.9995372707660842,0.46575985865582586,0.07020221000500304,-0.03822275058236889,66.13789992912727,50.690353735166994,3.25877378628014,3.051884996226054,-0.06297188404654866,0,0
butterworth,42/2_LT_Fits,r,0.08188596832187338,0.03965732134276856,0,0,0.9999168299399908,0.9999168299399908,2.4788250184411953,0.01308754320928964,-0.0031683756378755486,572.6085792599162,217.80107831927788,23.05634253683559,14.771488769482199,-0.003339788109813924,0,0
quartic,42/2_LT_Fits,c,3.1436362968687748,0.04960839213107455,78,21,0.017106133469644135,0.02515504501679257,0.7568058513311473,0.08152862625009714,0.03114518054050033,106.70962503769177,42.794044510260605,6.396383758876988,0.25180832607859327,0.015433006471190568,0,0
quartic,42/2_LT_Fits,r,0.03745176807319207,0.018660889854384327,192,140,2.695049029132305e-12,2.756366775832462e-11,-2.868839373314419,0.062462046112162634,-0.00173572345523857,-662.7018952356308,84.96896558697495,0.047425146816774885,7.144271737924779,-0.009764759751013341,0,0
11y_offset,42/3_ST_Fits,c,2.878892720370625,0.03942450731339272,155,85,1.2222264892454839e-06,1.2633172202119025e-05,-0.2925183148301903,0.08119878107285095,0.03650488058161555,-67.57173072577396,124.53906847413418,9.790754000317849,11.91113741031445,-0.07886944711208344,0,0
15y_etrend,42/3_ST_Fits,c,5.766585306536475,0.057040938510119384,0,0,0.730437980922176,0.9517872958175899,1.5162809334675358,0.052048637734503286,-0.006113301553365468,344.1957718971306,141.0359590891681,6.136747026996674,5.880324776477078,-0.013206131458281955,0,0
15y_etrend,42/3_ST_Fits,r,0.9993026254929078,0.04551921407220239,0,0,0.998644363996124,0.998644363996124,2.095787729876817,0.018725508832097268,0.003751505885095821,465.2648760326534,178.04960457212349,7.715977905241848,7.146584182579977,0.003515161948155513,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.64567044782829,0.19270130200311542,5,0,0.4280204085547931,0.4908606031474888,0.8309308145561745,0.058751413994655555,-0.005937291934654859,191.9450181624763,23.29768789551563,3.1955697504959275,2.3684112905460966,-0.011833834648132324,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.12222632887083208,0.33489468693733215,0,0,0.9997967658383989,0.9997967658383989,0.20838826715895253,0.006794325033077363,0.0005378328491550632,48.13768971371803,26.02591360834799,1.176948727357889,1.2014485918518993,0.0007793217897415161,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.413256001135883,0.27916019080927773,2,2,0.04638997948373209,0.9989800303977345,0.4650136178340245,0.08863329136066872,-0.004268067327501389,107.41814571965966,-11.92470956596128,2.387166711815665,1.552785498122707,-0.007506275177001953,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5979709372894868,0.4790174663066864,0,0,0.9997283089350352,0.9997283089350352,-0.1689326846319594,0.02362664179796574,-0.0024313763496103128,-39.02345014998262,-11.929899455624357,0.8264513992623704,0.8357687119254974,-0.002029043436050415,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.6513388256838955,0.15502380307684088,10,7,0.019597818064926647,0.08455328493849606,0.8875347067709333,0.05963948444829355,-0.005676954501756915,191.70749666252158,48.1163082550589,4.038676618675594,3.1285929420111547,-0.011833834648132324,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.12222632887083208,0.2492185617013461,0,0,0.9997269025788947,0.9997269025788947,0.5036797603227746,0.006794325033077363,0.0005378328491550632,116.35002463456092,52.60181166944185,1.5808337378763535,1.6144508845188374,0.0007793217897415161,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.486685226770916,0.25424451554412786,6,4,0.06956889532103494,0.10220036951390202,0.4810192266673825,0.08965491985223732,-0.004412901424500462,111.11544136016536,-2.0554366073634984,2.478047733553386,1.80414923381547,-0.007043495774269104,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3376378442856869,0.44201672077178955,0,0,0.9999435527187148,0.9999435527187148,-0.08355092751629327,0.019256011855631295,-0.0032768023635756658,-19.300264256263745,-0.24241070940330567,0.8788085875390266,0.8979638551054274,-0.003162047266960144,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.64567044782829,0.13650147975730467,12,8,0.006494555338612473,0.03480992288396773,0.9349559557458488,0.058751413994655555,-0.005937291934654859,215.97482577729107,53.482603033123375,4.29414441264464,3.3559920350845864,-0.011833834648132324,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.12222632887083208,0.2348000674250674,0,0,0.9997101336565698,0.9997101336565698,0.5632205362834241,0.006794325033077363,0.0005378328491550632,130.10394388147097,57.96038604694199,1.677690543233226,1.713581173616595,0.0007793217897415161,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.391892580326203,0.10761527081711157,0,0,0.9990739457643809,0.9990739457643809,1.3062043929375657,0.04499220620960333,-0.016375952203540663,301.7332147685777,80.11112660234697,4.312314660313841,4.4127661822455,-0.03611369132995605,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04486721360529887,0.232928067445755,0,0,0.9997859584213656,0.9997859584213656,0.5921089027823354,0.03105022430344261,0.014741585414629384,136.77715654271947,72.51352598701114,1.631349967246231,1.7374356393767025,0.01729980409145355,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.678207763261901,0.1467611397646608,0,0,0.5145964222037644,0.8132045196024018,1.1060246049833036,0.04655642199794527,-0.00828459187528195,255.4916837511431,49.86264289896084,4.1127928357249655,3.2142564341824915,-0.018553268909454346,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06370384375447578,0.2697790563106537,0,0,0.9997830314446525,0.9997830314446525,0.4401459564314057,0.017102379900907693,0.005044295554839526,101.67371593565471,51.43412537284369,1.4490216561986833,1.496333158062001,0.006025049090385437,0,0
opt_clim_norm,42/3_ST_Fits,c,21.261216188030577,0.06119214188948438,62,25,1.6945852661434033e-129,2.2567557328569046e-14,-3.0938013781400096,0.0828583495549729,-0.012188170859146686,-714.6681183503422,-528.3577201721994,7.411336380506018,4.906689863074169,-0.007538428902626038,0,0
opt_clim_norm,42/3_ST_Fits,r,7.866677032292196,0.038132201664710215,55,24,2.0719723781997257e-33,9.31849866682182e-11,0.34060519430129094,0.05091095685251429,-0.0023904899417450933,78.6797998835982,-180.10936004903277,13.895456684541772,5.162894255141475,-0.0027736157178878786,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.6476199309176067,0.04185775417636459,98,22,0.002486955033559975,0.006849905974459359,1.0143348280868687,0.06913322370009671,-0.03287020153488408,215.03898355441615,37.451778810360864,3.6868270958876006,0.01334865615899581,-0.03611940570416063,0,0
30y_etrend,42/3_ST_Fits,c,3.0370878427926318,0.04185775417636459,0,0,0.5547331443404956,0.5547331443404956,1.604083644863952,0.048447754805557,-0.01705419629905696,340.0657327111578,156.40995940926314,3.6868270958876006,8.741322550479444,-0.03611940570416063,0,0
GAM_AR0,42/4_GAM_AR1,c,5.778135866732135,0.04782343931435648,25,2,0.01191438314121564,0.31328297480213824,1.465317303657905,0.05719849910437565,-0.011794813195120917,310.64726837547585,155.05247782123558,8.305843854990172,8.746713824260835,-0.03214986901968718,0,0
GAM_AR0,42/4_GAM_AR1,r,0.05815430462045215,0.021580741754225658,0,0,0.8204630687859158,0.8204630687859158,2.474791597531265,0.02029332892811085,-0.003837906125485278,571.6768590297222,219.94052311250726,17.859319731353253,13.202551482145537,-0.0027347261286617018,0,0
GAM_AR1,42/4_GAM_AR1,c,6.126346203305135,0.05320064401252802,4,1,0.05261000391048178,0.676700646278794,1.4959192501438965,0.04982845314700968,-0.0167053628132022,317.13488103050605,150.15455223315985,4.293348115800447,6.976115261308939,-0.03770978131845266,0,0
GAM_AR1,42/4_GAM_AR1,r,0.05436687544850908,0.03067156290357111,0,0,0.9928854169556696,0.9928854169556696,2.3370663334206223,0.02145798641509599,-0.0034726632527462904,539.8623230201638,211.28140738475332,13.305166539787354,12.605154236258983,-0.0025067901774971425,0,0
cubic_spline,42/4_GAM_AR1,c,8.78721129764245,0.07976083634495922,1,1,0.0015984082660151081,0.8876246771627008,1.14041170898599,0.07913115086524916,0.0017610702307120614,240.6268705960439,120.36778826012315,4.319192201044624,5.065280428907136,0.03403464819359782,0,0
cubic_spline,42/4_GAM_AR1,r,0.06748705135479421,0.028623699782744375,186,31,0.002956849508043093,0.0043019716616757575,0.9797751156743244,0.04754958611864623,-0.004962214196780537,226.32805172076894,151.82974083411844,7.408448373546657,5.869396112327485,0.0002889524769986385,0,0
