method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wARMA,42/3_ST_Fits,c,6.376,0.13295763174975567,11,2,1.4408205854980569e-25,0.2451556687827707,0.673581692604938,0.06506506134772864,0.0013425862470521006,144.8200639100617,57.41462823859797,1.7150282949575857,3.515433658053498,0.00828685164451599,0,0
raw1y,42/1_Run_Means,c,29.4,0.1313229266690302,0,0,0.624655222228177,0.9573641382013748,0.6668215937295386,0.1227920335589043,0.00017987962563227846,154.03578815152343,58.40558045120864,0.7733227407661796,2.8938950045937295,0.0003823757171630859,0,0
quartic,42/2_LT_Fits,c,2.946,0.05019464479163105,65,39,0.00027423328332711516,0.029383508485240774,0.5776251504243702,0.08538641540799959,0.022336963199138964,81.44514620983621,32.03821994701099,6.253675233845777,7.800636086204085,0.04165789681789143,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.887,0.2143378993609415,6,0,0.20893762682356282,0.21803745692475374,0.569547895736745,0.09634437415384484,0.0005426633887867811,131.5655639151881,10.09682976913986,1.9549587832752369,2.1169224867780696,0.0023472458124160767,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.855,0.22999108877153165,9,0,0.15855574306591363,0.15855574306591363,0.5049457410156024,0.09777167690440962,0.00028598284952592476,116.64246617460415,1.8130684310758576,1.8798082997626693,1.8047903293420295,0.001641470193862915,0,0
opt_clim_norm,42/3_ST_Fits,c,14.155,0.05451229949862766,53,15,4.0913288654976947e-113,9.347639295863472e-10,-0.7792139730788027,0.07302965892808452,-0.020960474977203245,-179.99842778120342,-305.70303178603285,21.792157957140166,5.408719012475649,0.0004142850637435913,0,0
11y_offset,42/3_ST_Fits,c,2.466,0.0382837900000191,187,113,4.087106220761654e-09,1.0234301297205125e-07,-1.1663027786325102,0.09302835058713164,0.07786083237587543,-269.41594186410987,-115.50012116052277,1.2406742142332883,12.658574109053648,0.11377552747726441,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.573,0.03331460396039604,147,90,2.2655279365728706e-08,1.4075113821295376e-07,-1.3980938724610545,0.08163810324421761,-0.00995650386276776,-268.43402351252246,-51.98827512021918,0.009024055500066465,1.5040977336458465,0.08415809837341309,0,0
hinge75meet,42/2_LT_Fits,c,1.622,0.06270806698140821,62,55,2.6779963890576143e-10,8.595955097422286e-10,-1.9545640256069094,0.17198186183223574,0.10316973093038491,-304.9119879946779,-394.5775932335507,1.1004803049545562,5.532485449602269,0.3042642798001526,0,0
OLS_hinge75,42/2_LT_Fits,c,2.009,0.036798391348058505,75,57,1.854539326144187e-27,4.04530729996934e-24,-5.637575488828227,0.12601928681946456,0.06202275221016172,-879.4617762572034,-976.0140812260859,0.36373375980031114,3.912501615226334,0.21698387379550993,0,0
OLS_refit,42/2_LT_Fits,c,0.735,0.03065637885838971,129,122,1.0609379288181967e-20,4.358647447881956e-19,-12.473705083519464,0.1674053083155369,-0.07743233912805028,-1758.7924167762444,-1587.0538029444965,0.08148603142213486,1.210770442341332e-16,0.05877471275495631,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.89,0.04016100031819002,81,53,1.5943311928839025e-51,7.732792759929783e-44,-12.809610184314321,0.1812197193958988,0.08987791000183853,-1998.299188753034,-2110.8189100587556,0.012572255065470075,3.9750980461639704,0.3197925377018961,0,0
