method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt10wnc,42/3_ST_Fits,r,0.5462663694867292,0.3822830617427826,0,0,0.9998895615479357,0.9998895615479357,0.0572649453907907,0.027715290627360258,-0.0008538717452388305,13.228202385272652,8.49658132097354,1.0368914906758668,1.0500652268703234,0.0009547501802444458,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,5.849546977259344,0.13773209110995965,7,0,0.19715071365804898,0.3248627364195621,0.9805195695406311,0.0667469459938289,-0.0006341156226375864,211.79222702077632,50.01990091243461,1.8093797144819086,1.3559752066554676,0.009175720810890197,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1190075179256176,0.19681688562758426,0,0,0.9997905521216898,0.9997905521216898,0.74290730892652,0.007022048338904248,0.00017204082126097222,171.6115883620261,74.3382761532626,2.0096252512965456,2.077290344753961,-0.0008065164089202881,0,0
lowess2dt20wnc,42/3_ST_Fits,c,10.920392522172747,0.2337729480072313,0,0,0.8392773821995629,0.8392773821995629,0.5445467278658076,0.09190307930756773,-0.00033691551298388375,125.79029413700155,1.453280405744306,1.538907921179073,1.0409025554216211,0.0011064529418945313,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3843380000878437,0.3527807295322418,0,0,0.9996759397119083,0.9996759397119083,0.1430859422596861,0.025454333372338243,-0.0012555208796226052,33.05285266198749,20.266730313271736,1.1021810554830942,1.140401451463422,0.0021363288164138795,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.818181862469785,0.11902932597098427,18,8,0.03361064576763598,0.03361064576763598,0.9587058921915211,0.06630426558695005,-0.0012419485074802589,221.4610610962414,55.97217465164824,1.6353192546144206,1.2069187562981247,0.009175720810890197,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1190075179256176,0.181181411820771,0,0,0.9997724788786708,0.9997724788786708,0.825549658740504,0.007022048338904248,0.00017204082126097222,190.70197116905643,81.7717704884751,2.1828884823451946,2.2564860402546203,-0.0008065164089202881,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.940096144477389,0.10095017930612929,0,0,0.9998197118620782,0.9998197118620782,1.330954451447198,0.04778522590202246,-0.005066384698941626,307.45047828430273,83.92927343119732,1.8919775875215035,4.779254579111452,0.029176792502403258,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03508187770533168,0.18516553938388824,0,0,0.9998194914107652,0.9998194914107652,0.823744874634211,0.029615292346334816,0.004491693312523975,190.28506604050273,94.41722724053301,1.9765056152321014,2.2735972951033485,-0.0181399405002594,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.094230472070147,0.13653050680013915,0,0,0.9995665442136918,0.9995665442136918,1.1190195706406236,0.0557603891129008,-0.0022535728888124535,258.49352081798406,50.81307064206709,2.364041081055777,2.9660875455902995,0.018179509043693542,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06137019132203123,0.21543848514556885,0,0,0.9993229362271147,0.9993229362271147,0.6675219416546109,0.018550308708083416,0.0017028905797015989,154.1975685222151,72.10376960178755,1.7997271178384695,1.9184021037355394,-0.00662916898727417,0,0
opt_clim_norm,42/3_ST_Fits,c,12.081735813441286,0.04795793196126472,94,50,0.0,2.8054436787941895e-51,-47.34826569217333,0.08572926474652934,-0.013311825765224246,-10937.44937489204,-10595.996275157586,0.0016235033924710035,0.002071824409243497,-0.03786363899707794,0,0
opt_clim_norm,42/3_ST_Fits,r,4.510740924461174,0.03252942749973161,105,57,2.3024175955479532e-12,5.542336928229355e-09,0.5734212461893085,0.05299053730795703,0.0006705869162592279,132.46030786973026,40.28868641953939,0.36001291594537294,5.016092183677787,-0.000765448808670044,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.8621280324376137,0.04333989899855038,75,26,0.008996345876754661,0.030151981902593085,1.129579914378409,0.06537606513807971,-0.02009714168797851,239.4709418482227,77.94643381693918,0.33171458367724804,0.27103100290431653,0.03328013733510069,0,0
30y_etrend,42/3_ST_Fits,c,2.581215178086329,0.04333989899855038,30,0,0.21813871382322636,0.21813871382322636,1.503357062015264,0.05123784882280918,-0.003587245475550427,318.711697147236,152.04434726317768,0.33171458367724804,6.755723430646823,0.03328013733510069,0,0
GAM_AR0,42/4_GAM_AR1,c,4.657307822565254,0.04674136556247876,39,0,0.1089848262196855,0.45080995679913327,1.4803529182160182,0.05497013312344346,-0.003004943905895818,313.83481866179585,144.2402481517085,0.8820385703213371,7.998237587116011,0.017664007176764397,0,0
GAM_AR0,42/4_GAM_AR1,r,0.0439719011803036,0.02298810321925355,37,0,0.3994972351276943,0.3994972351276943,2.177825435349211,0.026086378627735232,0.00039542408896079247,503.0776755656677,212.71374010181114,7.702935946702616,18.15195959845695,0.003430199283052432,0,0
GAM_AR1,42/4_GAM_AR1,c,4.588689347336105,0.048331947094327865,30,17,3.835958484925052e-10,2.7165204322995533e-05,0.9316410719427953,0.06007402470110006,-0.012445809605887379,197.5079072518726,148.1684356039958,0.012185203977941702,3.9701821742198975,0.030513604301313186,0,0
GAM_AR1,42/4_GAM_AR1,r,0.02979313422983532,0.03272686338312963,0,0,0.7501924986176285,0.7501924986176285,2.050160203101147,0.030828850091647337,-0.000457506279934552,473.587006916365,196.80898893117615,4.7067568158633,11.126450667708399,-0.00637382399660733,0,0
cubic_spline,42/4_GAM_AR1,c,7.572172932420012,0.08340406717357567,1,0,0.44816152909398516,0.7765510411246734,1.0545714536605024,0.08439652911999497,0.0018617641409354843,222.51457672236603,98.21110109477326,2.10723425675713,1.3201419287895113,0.05478030091096662,0,0
cubic_spline,42/4_GAM_AR1,r,0.03955420798858272,0.029762112540901334,110,53,0.003445675871741534,0.003445675871741534,1.1037254185566527,0.04532604761161014,-0.001160564817451102,254.9605716865868,152.27710950118674,0.8213221184263828,1.4545209531803034,-9.030759895226059e-05,0,0
