method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag5y,42/1_Run_Means,c,5.448,0.04999658767774816,73,23,1.5843182140205395e-06,0.0002717923089166041,0.8635079135162276,0.06861762689180556,-0.012924327897573156,199.47032802224857,121.53092513103678,7.164792806093954,5.837439237544974,0.0024117082357406616,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.007,0.15589050835959853,5,1,0.05935301023635922,0.4175862588950097,0.7409272446626721,0.07789830579205373,-0.0009687560851367198,171.15419351707726,41.37851501455434,3.774532079391723,3.199957295828178,0.0019269883632659912,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,5.94,0.11644883900243615,44,8,0.00018059436677372002,0.04559722148550898,0.6963004906820933,0.077235747968375,-0.0009644132574235469,150.40090598733215,70.14453289865045,4.837556656147292,4.588459121074867,0.0019269883632659912,0,0
raw1y,42/1_Run_Means,c,27.976,0.13289425759399662,0,0,0.9970238018977075,0.9970238018977075,0.6668097031063507,0.12347692828966238,-0.0019219623010774906,154.033041417567,66.28217111384492,1.8782402399695421,3.0354912058087575,-0.0022733569145202636,0,0
quartic,42/2_LT_Fits,c,2.681,0.05157804052446437,77,25,0.004239839857506228,0.008828247874881175,0.6361004072615448,0.08112461420842473,0.029066784442356098,89.69015742387782,26.2309225662772,6.874183584858728,6.342556624411121,0.027351429942693184,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.007,0.09831447472335253,65,28,6.037934448225518e-06,0.002653274319905397,0.5388524489714122,0.07789830579205373,-0.0009687560851367198,124.4749157123962,78.46708976495555,5.118428554418318,5.150432970946143,0.0019269883632659912,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.481,0.205114778380102,6,0,0.11270523263797844,0.42016551299756355,0.47491178828748826,0.10498314125479351,-0.001576863391550653,109.70462309440978,15.792351462836281,2.662559858338314,2.060379090369488,0.002506399154663086,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.914,0.21980106120087928,7,1,0.001388742328862207,0.464326563221201,0.42197203531596583,0.10561984057685063,-0.001348520766689696,97.4755401579881,7.40504814891106,2.911586984083531,1.8160887984970087,0.003283032774925232,0,0
opt_clim_norm,42/3_ST_Fits,c,11.86,0.05114486894639982,64,33,2.6527621781511625e-23,8.855052068801423e-08,-0.06670068178951516,0.08214146471454971,-0.0011938411519571421,-15.407857493378003,102.39355105709325,6.7165627367840255,4.5927497441639735,0.010463520884513855,0,0
11y_offset,42/3_ST_Fits,c,2.531,0.03926602306811401,177,127,1.7162023003098398e-09,6.150149533588046e-08,-1.3973614396203922,0.09724844013698053,0.07864767311441256,-322.7904925523106,-107.92927332725884,4.248821174116878,8.922362247424562,0.10963941514492034,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.238,0.03207437623762376,127,79,5.324883754390505e-17,8.075522098610501e-14,-1.6926771455042404,0.08396725288492861,-0.026752476408265766,-324.99401193681416,16.80744671675331,0.0005326862068333888,4.284777884890838,0.056096114521026606,0,0
hinge75meet,42/2_LT_Fits,c,1.518,0.061860774235420496,90,62,1.253733072317521e-08,2.6758495793586617e-08,-2.287330538119899,0.17698305174454781,0.0910291962700722,-356.82356394670427,-415.6207075100867,3.314399628458229,5.147753779089418,0.32098244725920616,0,0
OLS_hinge75,42/2_LT_Fits,c,1.863,0.038042003025261215,111,78,2.1490693637737157e-20,7.366306162773262e-19,-6.854686115676279,0.1425659095767323,0.0714189579466561,-1069.3310340454996,-1108.2664351581775,4.58173117919546,8.609633712691364,0.2527016172815685,0,0
OLS_refit,42/2_LT_Fits,c,0.663,0.03220789293698014,121,90,1.1017871908734703e-16,3.1836008689947845e-16,-11.555055758157602,0.16932349108559303,-0.08055567384156208,-1629.2628619002219,-1541.7336006340634,5.137934156304107,8.23529094630722e-15,0.08341142539982505,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.699,0.041440502617308556,118,65,6.271902904077276e-43,2.2406660342323597e-40,-13.843933657151178,0.20416956571233863,0.08699842851722943,-2159.6536505155836,-2224.2145661147865,5.0423171278832815,2.309879383143941,0.369341663773065,0,0
