method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
butterworth,42/2_LT_Fits,r,0.04761563412957824,0.039118659117057565,62,2,0.014396637608294828,0.21062443369570663,1.9891811313349292,0.025080285249536427,-0.00367836684483378,459.5008413383687,176.6979811805589,9.050972241625956,15.00852911762467,-0.0006932798897085312,0,0
quartic,42/2_LT_Fits,c,2.5437787415692648,0.051035049122500925,28,0,0.40825146776001475,0.40825146776001475,1.3234699217783819,0.06132670150524183,0.020552127386980562,186.60925897075185,123.50548538186007,6.950311847501945,6.7918940225736675,0.040801164190064944,0,0
quartic,42/2_LT_Fits,r,0.03129841378486047,0.019280785704926702,164,81,1.1903224485759694e-05,1.4992884967115859e-05,0.44581452249171993,0.04145417245008426,-0.001651076268745972,102.9831546955873,163.80580575716243,2.306814966585072e-05,2.39075455351801,-0.0048134058511255465,0,0
11y_offset,42/3_ST_Fits,c,2.466510164912559,0.04278702800782744,166,74,1.7162023003098398e-09,6.150149533588046e-08,-0.36608170197062473,0.0877641452348505,0.0390386545140643,-84.56487315521431,130.29634606983745,4.248821174116878,10.249653857830447,-0.06064999401569367,0,0
15y_etrend,42/3_ST_Fits,c,4.9706317046073725,0.06233759627740139,40,13,8.33411649462665e-11,0.0025458540371103852,0.8725097835135385,0.07745127388500214,-0.005891985753510233,198.05972085757324,130.7454482110509,6.411603308551669,6.5276446673536945,-0.014487671256065404,0,0
15y_etrend,42/3_ST_Fits,r,0.8490824936687795,0.05253516682007131,0,0,0.9987299171498608,0.9987299171498608,1.9221272357505168,0.02711845214557956,0.0031818009752878247,426.7122463366147,171.32766538203688,7.232645277930401,8.498097951905272,0.004312206930865159,0,0
lowess1dt20wnc,42/3_ST_Fits,c,5.653861175456727,0.17317727714356396,5,1,0.05935301023635922,0.4175862588950097,0.7147405421927203,0.07811216327880498,-0.005360211374226038,165.1050652465184,35.329386743995464,3.774532079391723,3.131617355393835,-0.012306517362594605,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1656155570263273,0.3213135302066803,0,0,0.9999979105436942,0.9999979105436942,0.2497975486669937,0.008311498588876967,0.0005570905149007947,57.70323374207554,29.955516847985837,1.2207113746874863,1.247038144234155,0.0006943941116333008,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.147617761644444,0.2505078508458551,7,1,0.001388742328862207,0.464326563221201,0.3862494850609544,0.10608879927556933,-0.004061688846924636,89.22363104908047,-0.8468609599965834,2.911586984083531,1.7597099594138803,-0.006031069159507752,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6667801430438388,0.4595780670642853,0,0,0.9996031666937435,0.9996031666937435,-0.1289610454636026,0.033572914001092274,-0.002370147091473626,-29.790001502092203,-8.152217733031929,0.8578926259126907,0.8706534866127719,-0.005820760130882263,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,5.583291743808003,0.13129253798143692,44,8,0.00018059436677372002,0.04559722148550898,0.6649043119833885,0.07746639088001286,-0.00566083071936629,143.61933138841192,63.362958299730224,4.837556656147292,4.381343825562291,-0.012306517362594605,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1656155570263273,0.22598698716529564,0,0,0.9999970292227768,0.9999970292227768,0.6013654229578533,0.008311498588876967,0.0005570905149007947,138.9154127032641,61.59833572393215,1.7335820622671128,1.7729975006432033,0.0006943941116333008,0,0
lowess2dt20wnc,42/3_ST_Fits,c,10.845283742573315,0.22793024328164002,6,0,0.11270523263797844,0.42016551299756355,0.4497306249892855,0.10433751257146139,-0.004024391374006481,103.88777437252496,9.975502740951455,2.662559858338314,1.9730677128683245,-0.006299510598182678,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.46541688253204255,0.424037903547287,0,0,0.9997206737767717,0.9997206737767717,-0.04374380859041878,0.031699002791874625,-0.0033187079293600704,-10.104819784386738,3.626580725557046,0.9118687015821024,0.931290292248157,-0.007269391417503357,0,0
lowess1dt20wAR,42/3_ST_Fits,c,5.653861175456727,0.1100595056673815,64,28,6.037934448225518e-06,0.002653274319905397,0.5114556500907931,0.07811216327880498,-0.005360211374226038,118.1462551709732,72.13842922353258,5.118428554418318,4.853123954455463,-0.012306517362594605,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1656155570263273,0.20087155586989774,0,0,0.9999966578153595,0.9999966578153595,0.7189815101714074,0.008311498588876967,0.0005570905149007947,166.0847288495951,72.18468271142791,1.9491221606057196,1.9946378053150986,0.0006943941116333008,0,0
lowess1dg20wnc,42/3_ST_Fits,c,2.877195024489055,0.09787970955573744,1,0,0.3914634701062132,0.7823808852463012,1.2177884490148312,0.05487303108453655,-0.014321962719202622,281.309131722426,91.8933904017588,6.2714969042921,5.6058240278151885,-0.016135752201080322,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.0318575276508699,0.2231101542711258,0,0,0.9973289001806649,0.9973289001806649,0.6377713886269659,0.03062786298755786,0.013595750641699647,147.32519077282913,77.82562239832276,1.6207837811310872,1.796376650633462,0.013115978240966797,0,0
lowess1dt30wnc,42/3_ST_Fits,c,3.9756475744441304,0.13224968504941753,14,1,0.04443766040390079,0.16862522365253607,0.8953855898844575,0.06906584607827036,-0.00766940547699649,206.83407126330968,61.93766552890453,5.260646915321056,4.206804382123557,-0.014592036604881287,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05868192908918133,0.2587747275829315,0,0,0.9995629924638567,0.9995629924638567,0.48016802034908596,0.023835328496543913,0.004865550161042005,110.91881270063885,55.46477290408039,1.4900036356419877,1.5452732695065043,0.0072204828262329105,0,0
opt_clim_norm,42/3_ST_Fits,c,17.019708370505292,0.06410461994675064,75,31,2.8252907890738025e-33,1.2643065380474776e-16,-0.6473498483493022,0.08673922763280785,-0.001207961776136074,-149.53781496868882,-31.73640641821759,6.7165627367840255,4.067601271280459,-0.016866183280944823,0,0
opt_clim_norm,42/3_ST_Fits,r,8.072467999906195,0.03756988907211501,101,34,0.0,3.018379991795598e-12,-11.726086784254607,0.06614439694191147,-0.0016691081696572953,-2708.726047162814,-2810.2636081037044,1.8192399184794845,6.583832325298907,-0.004272353649139404,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.8550332555987743,0.048309359974467024,66,0,0.11375924644439472,0.14219113360545765,1.243866359578705,0.06338171280767542,-0.017942893777769843,263.69966823068546,137.02726192352446,3.9063556644730846,4.382522277025183,-0.013324704035634839,0,0
30y_etrend,42/3_ST_Fits,c,2.81570404091989,0.048309359974467024,65,0,0.11375924644439472,0.14219113360545765,1.253711196818306,0.062924019062193,-0.014495789515204346,265.7867737254808,139.6919443188204,3.9063556644730846,7.506944216517899,-0.013324704035634839,0,0
GAM_AR0,42/4_GAM_AR1,c,4.707056717922735,0.050567187553524254,65,17,0.0005728207484482405,0.0021944069857868227,0.9720366368350095,0.07725144233583706,-0.01860263675677507,206.071767009022,154.36195905881607,6.664007137971547,6.786111546311337,-0.030860625655165647,0,0
GAM_AR0,42/4_GAM_AR1,r,0.02735729179698063,0.021947466269513743,105,0,0.11099307856818297,0.11099307856818297,1.9263714350801109,0.029618023681402244,-0.0013658458747413701,444.9918015035056,191.25254351204876,0.3159562427885222,1.9005724331851352,0.003122627161749131,0,0
GAM_AR1,42/4_GAM_AR1,c,4.91587997167622,0.05633514147247636,38,0,0.19579368858120166,0.19579368858120166,1.2413461635533642,0.06340793368593958,-0.043415145444276285,263.1653866733132,128.24034609833885,6.382466774415582,2.1510209090138925,-0.028293841436129924,0,0
GAM_AR1,42/4_GAM_AR1,r,0.02902532010150193,0.03814017877706615,0,0,0.970514353172388,0.970514353172388,2.05121275724393,0.029937039324654576,-0.0011281592215744496,473.8301469233478,187.39660043670173,3.2624643632448564,5.134180212180201,0.0058720915688318664,0,0
cubic_spline,42/4_GAM_AR1,c,7.505757802014168,0.0963475326401161,11,1,0.04761847679046667,0.3026064213808316,0.8571819745783533,0.10549345524107734,-0.0031536759697129413,180.86539663603256,110.20734262096033,3.7730348190032528,3.986339124122254,0.005338630846953208,0,0
cubic_spline,42/4_GAM_AR1,r,0.038617845608291866,0.031124312640792885,28,0,0.1067025382215949,0.2097183888634899,1.8970534940524924,0.03259265470727765,-0.0037611531060497585,438.2193571261257,165.25653723390025,0.9324866070943015,0.6427095736757278,-0.003947271675530073,0,0
