method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
TheilSen_h7075,42/2_LT_Fits,r,0.9191059247675978,0.026734876749801295,81,67,4.6843472605891927e-23,1.066894295233827e-20,-8.622027500747818,0.15404496140366575,-0.09269478552022023,-1345.0362901166595,-450.6651414169545,6.638576476683441e-17,1.4776098230060788,-0.1292849070496004,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.5737568806047622,0.03193375742574257,157,116,4.60933735346266e-20,9.934977084481853e-13,-2.866207013762669,0.09477570792318654,-0.07656887400433122,-550.3117466424325,-228.0477202216898,0.007280948345592297,7.6561375388117145,-0.11702339066505432,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.11547103811717076,0.02048805577689243,157,75,2.1322115712905646e-10,2.5936126273340303e-08,0.37972630726818507,0.038469016415497076,0.003192388948492088,87.71677697895075,167.73029203582735,3.6774181047837473,3.0681358752228967,0.01599410933494566,0,0
hinge75meet,42/2_LT_Fits,c,1.9492802490476155,0.06570317801972855,75,40,4.951877410456914e-07,4.951877410456914e-07,-0.7973307603346657,0.13070431943741043,-0.07218775398316213,-124.38359861220783,-240.09819049298562,3.003226259638007,4.394271712561241,-0.2295359973484456,0,0
hinge75meet,42/2_LT_Fits,r,0.025434130052570898,0.03202882919559033,125,101,0.0,2.0791807731216574e-31,-51.78096029770389,0.13536937890682557,0.07081041943399996,-8077.829806441807,-1436.1141009935707,3.47840793081731e-20,1.5476493270281817e-22,-0.015833882556454314,0,0
OLS_AR5split,42/2_LT_Fits,r,0.34571223543975726,0.04319648788472813,141,106,2.11680613199103e-192,1.3786837884756815e-173,-64.50731712907101,0.5905884327388606,-0.3326277590483969,-12256.390254523492,-12402.401345262924,2.60125350201568,0.031519584986093245,-1.169638868865658,0,0
OLS_AR5all,42/2_LT_Fits,r,9.787011397620703e-14,0.040169363417806796,149,126,2.4855252049690842e-284,1.0992620231327985e-258,-104.90094116060794,0.7300153006690705,-0.41776176885890737,-19931.17882051551,-19973.49841445806,2.263362298374083,1.112134769634467e-06,-1.4359165850707458,0,0
butterworth,42/2_LT_Fits,c,12.18816409901474,0.19219749549590362,0,0,0.9067137987253795,0.9981260696105088,0.7132070561955868,0.07123029770920127,-0.04104041387334548,101.27540197977332,50.21573671232137,3.6237667656796586,2.143105326063754,-0.056906762341269235,0,0
butterworth,42/2_LT_Fits,r,0.05935411848750774,0.04689147511093657,0,0,0.9978556684871656,0.9978556684871656,2.3281135297418794,0.01564952281548749,-0.002722002128362679,537.7942253703741,198.3844364601102,19.563959557786212,15.358840950566304,-0.0056587947208398435,0,0
quartic,42/2_LT_Fits,c,2.8467732193766473,0.049437768042460244,67,0,0.15386325227259867,0.19609513774037823,1.1369607017456607,0.06798106266171505,0.007878715906951664,160.31145894613815,119.84008753380242,1.3676681300544529,2.2733705275622076,0.04369216232295797,0,0
quartic,42/2_LT_Fits,r,0.030724746264768475,0.01879947236688463,136,93,3.627175186027501e-14,1.381835425405578e-12,-0.8427422857557408,0.048414303626815765,-0.0020735963045114035,-194.67346800957614,178.76583865248548,0.006531148758988084,20.186519566724208,-0.004957057821075206,0,0
11y_offset,42/3_ST_Fits,c,2.5337745673123266,0.0426759264821942,156,59,1.641068547591556e-08,5.29784906834893e-06,0.17471749673506565,0.07854117985591225,0.034497625983065175,40.359741745800164,140.63977629004054,3.489727962846361,3.031318840649188,-0.06603140830993652,0,0
15y_etrend,42/3_ST_Fits,c,5.469116795720226,0.06331263179307407,14,1,0.06659663190027283,0.2658594897676994,1.252195003594111,0.06757829445562515,-0.0060660756378431175,284.2482658158632,145.2339726118998,5.466049777113366,4.2599314976955585,-0.009494538307190048,0,0
15y_etrend,42/3_ST_Fits,r,0.881282473078202,0.05082563642108482,0,0,0.9993496715035133,0.9993496715035133,1.9914958214913188,0.021123861429118884,0.003397349026408983,442.11207237107277,179.89360220464152,6.663724959043407,7.653968127966062,0.006153460587036972,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.269927457363137,0.19692001165822148,12,0,0.11079790088013171,0.11079790088013171,0.6149856094144505,0.07330218483647821,-0.0061090891265856645,142.06167577473806,21.82259471767086,2.8532030408145235,2.2674064844957864,-0.006289517879486084,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.10965997347501272,0.33607545495033264,0,0,0.9998705439110215,0.9998705439110215,0.2046168393233188,0.00927200398578569,0.000591707071546441,47.266489883686646,25.653720373927275,1.1729046526203148,1.19520637175243,0.0011524915695190429,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.786487306199469,0.2833878861349677,11,3,0.04190641409382865,0.17821313915724554,0.3033888700070691,0.10302112475831952,-0.004195923093646902,70.08282897163296,-12.773215360171717,2.0349292070464804,1.5438127373522468,-0.0027644515037536623,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6408979467695235,0.4806188642978668,0,0,0.9992250054170606,0.9992250054170606,-0.17327693972240243,0.03212522984789037,-0.0023483396156600807,-40.02697307587496,-12.238277095082273,0.8255859941244515,0.8331994774163515,-0.0034037351608276365,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.31064644412851,0.15403626978909263,17,10,0.006925850472409883,0.00852901122659097,0.6242348654747961,0.07429657701576291,-0.003910086565695194,134.83473094255595,48.572896418885236,3.6092546957243337,3.0911322395981906,-0.006289517879486084,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.10965997347501272,0.24848306222827346,0,0,0.9998249124152782,0.9998249124152782,0.506225199607763,0.00927200398578569,0.000591707071546441,116.93802110939326,52.80363415872248,1.5862315252012733,1.616210590119884,0.0011524915695190429,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.639104131904336,0.25843422832759283,13,5,0.008380099689638652,0.08113932682527157,0.3003731531648412,0.10465534097344802,-0.0038699392339623397,69.38619838107832,-3.1332944923801405,2.1549366311646687,1.75717981790478,-0.0006483912467956543,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.3124294433120248,0.4435538351535797,0,0,0.999953823792793,0.999953823792793,-0.08768057991852994,0.025097473956058,-0.0033071193068229805,-20.254213961180415,-0.594743832382016,0.8765663276338858,0.8939579560647026,-0.005093204975128174,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.269927457363137,0.13031462770462768,38,18,0.00014571168406670498,0.0006544716720620393,0.5706227895471655,0.07330218483647821,-0.0061090891265856645,131.81386438539522,56.846198538851354,3.9189258064566967,3.4086465974104425,-0.006289517879486084,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.10965997347501272,0.22844581662932753,0,0,0.9998095565506806,0.9998095565506806,0.5901583587327307,0.00927200398578569,0.000591707071546441,136.3265808672608,60.35970302247566,1.7253036470346594,1.7578313351111412,0.0011524915695190429,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.149996614199176,0.11189162588468002,0,0,0.8884104667561391,0.9990896934734138,1.2343603897743565,0.046647193826222934,-0.015653192327338677,285.13725003787636,78.02018048647713,4.450063666103463,3.586744843740858,-0.02494550347328186,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.036125999699857525,0.23377181589603424,0,0,0.9999142734612494,0.9999142734612494,0.5912417618154377,0.027790416696226315,0.01345428499394173,136.5768469793661,72.595413884014,1.615150436302594,1.7206960862487883,0.020305120944976808,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.3752365677706955,0.1511739044930906,3,0,0.2325219470590035,0.5404213732209762,0.9410037570312344,0.05512479772352914,-0.008862777133205164,217.37186787421516,47.44478400557516,3.879166941325669,2.7104659661206,-0.013056451082229614,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.058366796910161306,0.2707980275154114,0,0,0.9994279596192925,0.9994279596192925,0.4362428663532049,0.017683312966664137,0.0048535518500413665,100.77210212759033,51.036895776446066,1.4414050401530405,1.4862823993342082,0.008727645874023438,0,0
opt_clim_norm,42/3_ST_Fits,c,16.833180451341065,0.06174170014591857,93,44,0.0,5.1607105513966386e-21,-1513.5751484853813,0.09830217147938687,-0.02755131165547905,-349635.85930012306,-43354.65896173254,2.1758252568331717,3.0505508437825535,-0.01345800757408142,0,0
opt_clim_norm,42/3_ST_Fits,r,6.622061168264742,0.038145667299966074,99,49,0.0,5.980554852545103e-21,-12963.02807508363,0.05933121058360228,-0.002474746982959095,-2994459.4853443187,-2994448.9842888266,3.8029411762522702,9.00096157880179,-0.0001432478427886963,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.0954112695394898,0.04673734023167675,39,9,0.09581256023324498,0.09581256023324498,1.3269154389842932,0.06154395748566458,-0.027873768016557,281.30607306467016,102.38312845445913,4.186686012090056,0.33788739939200046,-0.026376047768900256,0,0
30y_etrend,42/3_ST_Fits,c,3.0321441605602395,0.04673734023167675,0,0,0.7950028035788792,0.7950028035788792,1.6359281148389353,0.04591159693928189,-0.014231222950912207,346.8167603458543,163.6047216768385,4.186686012090056,3.9638787886358298,-0.026376047768900256,0,0
GAM_AR0,42/4_GAM_AR1,c,5.100157767192976,0.05142120721266648,53,10,0.005331826014031814,0.02458812871917101,1.175471965741103,0.07671748190457604,-0.015850999049669356,249.20005673711384,162.34794109327888,5.470813176308564,4.767040765859336,-0.03239441402993658,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04330808012697313,0.024164762807292777,0,0,0.9899140257034804,0.9899140257034804,2.4618647416056363,0.020157536893825278,-0.0022967286955421404,568.690755310902,231.92188551242043,17.09788741632866,16.419748570608714,-0.0009282499600665739,0,0
GAM_AR1,42/4_GAM_AR1,c,5.742406414503005,0.05357098066490733,56,19,0.00030508906658759105,0.012715134562132992,0.9872319295535479,0.07476494992747904,-0.038533818992817714,209.29316906535215,139.43606014332448,0.32923857613818325,5.856621379038161,-0.03684724175622907,0,0
GAM_AR1,42/4_GAM_AR1,r,0.0357474132747288,0.03370978099336496,0,0,0.9991492310222756,0.9991492310222756,2.237455716738314,0.023732733233202245,-0.0018902247632341042,516.8522705665505,213.02806847105268,11.542573429625419,12.419752311681448,0.0038865596414329406,0,0
cubic_spline,42/4_GAM_AR1,c,8.417717463130403,0.09448055946069848,6,4,0.004356208422479167,0.44538719977157565,0.9407936511191531,0.09744687151489397,-0.005931158077983786,198.5074603861413,121.41430574052958,4.1405666314744725,3.856976449083779,0.008128986565631357,0,0
cubic_spline,42/4_GAM_AR1,r,0.037360217630147026,0.030915925435340233,55,19,0.05335469304571989,0.05335469304571989,1.6991496627446778,0.03669578778911615,-0.00364564704945671,392.50357209402057,194.53431403280825,8.941598422118236,7.326668479095558,-0.0037059962689482973,0,0
