method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess2dt20wnc,42/3_ST_Fits,c,11.27020053083504,0.2438764781634576,12,2,0.07743177267524501,0.22331897480641513,0.3527193747599932,0.11466152145814316,-0.002569964995660146,81.47817556955843,-3.959610089520873,2.0411428333358326,1.4962258467430403,-0.0010413795709609986,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.45191794024040766,0.43986907601356506,0,0,0.9997252007108519,0.9997252007108519,-0.07984859556380879,0.030146126573366877,-0.0029464489102221975,-18.44502557523983,0.28439979595725895,0.882958833670778,0.9009369216947759,-0.003670847415924072,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.033579428853347,0.10318221366589003,77,38,9.100440078646558e-06,0.00037674572874525994,0.24352298158682437,0.08118692215428118,-0.004322658338809781,56.25380874655643,67.58660836229227,5.650419717380699,4.09194523133724,-0.003200143575668335,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1561813251371439,0.18873021654352604,0,0,0.9999635656086042,0.9999635656086042,0.7810867943684501,0.00897522371923205,0.0005846596545957077,180.43104949911196,77.67336520258343,2.077427881554275,2.1235689963309534,0.0007843434810638428,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.0178838213782053,0.1035834132288132,21,9,0.009793315597077412,0.028651447105607686,1.0621861713969065,0.055911236276581046,-0.014421617388483379,245.3650055926854,81.67511680161485,5.292798180822503,4.220142408966601,-0.01748446226119995,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03703598170889735,0.23157495260238647,0,0,0.9999598713854743,0.9999598713854743,0.5994974545835082,0.03263246994659057,0.013328310462557488,138.4839120087904,74.14308533149729,1.5951538320630765,1.7376105450627413,0.01268056035041809,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.195795220717093,0.14092838931678525,28,6,0.016502131114733143,0.06129826053463457,0.8218447830744681,0.06862213013345082,-0.007111253203129702,189.8461448902021,51.269552472345474,4.23223923946217,3.3307396132544187,-0.007737648487091064,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05874165731794453,0.26844358444213867,0,0,0.9998690081696031,0.9998690081696031,0.4436293117285553,0.02433108179396687,0.004842891544557189,102.47837100929627,52.12845374327628,1.4431038922984818,1.4937145659485476,0.005738061666488647,0,0
opt_clim_norm,42/3_ST_Fits,c,18.131063551070167,0.049075654705197425,137,71,0.0,1.3329484612271383e-19,-20161.47474918993,0.102759446972842,-0.02235350511500459,-4657300.667062874,-277.83078940398553,0.10856248509487651,1.046753003553967e-06,-0.025088292360305787,0,0
opt_clim_norm,42/3_ST_Fits,r,8.591907422688065,0.03337601038247235,147,92,1.544256602120698e-21,8.64848251427849e-12,-2.126018285958282,0.08205267151954752,-0.001291401435830731,-491.11022405636317,-182.68428249251065,1.116681801793136,1.3049850443559474,-0.0038111865520477294,0,0
30y_etrend3CS,42/3_ST_Fits,c,2.840744458884936,0.046089184625106354,82,23,0.002143422733989556,0.0053965086435527705,0.9498249036625792,0.07403598471879438,-0.02488589540539555,201.36287957646678,116.55691079355964,4.881981723742793,0.22315642387476417,-0.015517167199042347,0,0
30y_etrend,42/3_ST_Fits,c,2.8571501108240476,0.046089184625106354,55,16,0.002143422733989556,0.0053965086435527705,1.1271029978326328,0.06535211793679778,-0.013519108864353653,238.94583554051817,154.80632744068083,4.881981723742793,6.326387207039804,-0.015517167199042347,0,0
GAM_AR0,42/4_GAM_AR1,c,4.7985024302684405,0.04882434402662086,82,25,4.321278416524427e-05,0.004328126143614779,0.8411892581306348,0.08055331398847664,-0.0131847009086757,178.3321227236946,155.81133221916258,4.243480013675085,5.7383287864639625,-0.022700676710788403,0,0
GAM_AR0,42/4_GAM_AR1,r,0.034040889147682746,0.022893123762862524,47,18,0.00025665107226333555,0.003642015349389466,1.92271978577069,0.030305323044063054,-0.0021740737466429774,444.1482705130294,230.87141826873005,5.994275332708959,1.838686985846225,-0.00020474912933391432,0,0
GAM_AR1,42/4_GAM_AR1,c,7.497338603028429,0.054196318539217636,74,23,0.001380579896521909,0.00785025472329501,0.8908258062833756,0.0730510433000987,-0.04324457197957149,188.85507093207562,113.7790232978499,0.8597166308513644,1.6901278555456891,-0.03622003855644516,0,0
GAM_AR1,42/4_GAM_AR1,r,0.030846300774450726,0.039656980681629386,0,0,0.5531835960809051,0.7218361045492541,1.974039188370525,0.0325615477848745,-0.0013859295886528998,456.0030525135913,198.24078364521284,5.107430981098836,4.097787725482064,-0.00014480670858664225,0,0
cubic_spline,42/4_GAM_AR1,c,7.799770517999255,0.08623141189810828,46,8,0.0014042447937215002,0.08247576700051874,0.6734086774424894,0.11176206482459627,-0.0006956031819745172,142.08923094036527,114.57169531020926,4.121375672563358,4.0796340439554415,0.015933294554110567,0,0
cubic_spline,42/4_GAM_AR1,r,0.046656041187738244,0.03010331662664945,61,6,0.020092457521451914,0.05868683980560139,1.7425279592358702,0.036392929115902695,-0.0034078450780303986,402.52395858348603,184.55340800314156,1.4043790652180896,0.30359353491934127,0.0012593588872485185,0,0
