method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wAR,42/3_ST_Fits,c,5.996,0.11952387891126484,39,25,2.0475662102690335e-05,0.0012158603272078166,0.587864371349707,0.06668235902838344,-0.0015019343377723968,135.79666978178233,61.45786931265286,1.747439931789963,4.117069453183442,0.003211575746536255,0,0
lag5y,42/1_Run_Means,c,5.202,0.048602590957332034,91,25,4.254374838094458e-31,0.0001315140296524786,0.49888148561080864,0.07081323954574469,-0.02983143226368538,115.2416231760968,-34.52274769010504,2.351182085469551,2.122088039695228,-0.06383928060531616,0,0
quartic,42/2_LT_Fits,c,2.974,0.05381345632406502,80,36,0.01381907136374502,0.018391667648922798,0.47923008352803087,0.09508690403205142,-0.007313729764971244,67.57144177745235,77.63819830833964,0.6973206542375552,3.901992702060648,0.022681965949713147,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.308,0.24260397891133179,10,0,0.148868433138425,0.16022321738130987,0.4714683583495135,0.0966588703203034,0.00023833033225591823,108.90919077873762,1.0575762744142048,0.9804560750640781,2.014117654105987,0.00664406418800354,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.393,0.26738337508868426,6,0,0.3805994485768492,0.4201056673477683,0.4586042591051815,0.09753984916853095,-0.0007257873617773835,105.93758385329693,-9.474994415192919,1.0617524639609404,1.716084734567486,0.00353856086730957,0,0
11y_offset,42/3_ST_Fits,c,2.351,0.040451358881117845,161,83,1.3516808850747757e-10,9.143318526529186e-09,-0.3775225483863191,0.08547207836131088,0.03596892653262944,-87.20770867723971,114.67017347514678,8.962345269059686,7.776634811551101,-0.062192267179489134,0,0
hinge75meet,42/2_LT_Fits,c,1.819,0.06478812134718405,61,32,6.022361253118411e-08,2.939311596621878e-07,-0.44133020597724254,0.11599447274408685,-0.05086721587342413,-68.84751213244984,-159.94629955550585,2.399326509554102,4.6253450697421155,-0.1905668565871846,0,0
lag10y,42/1_Run_Means,c,2.578,0.041289139312862495,176,101,9.53372017233605e-25,2.954405044351418e-06,-0.8231740198625196,0.09796522323218079,-0.06687129542908886,-190.15319858824202,-320.7923296803863,1.6188522990211742,1.477023571589345,-0.1547779470682144,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.714,0.035839628712871295,159,107,2.186505059065239e-07,2.4356810889131263e-06,-1.0087119781665594,0.08759051491250408,-0.04609597337010939,-193.67269980797943,-197.33400735833106,0.390545999265332,0.9108912332380007,-0.10330713545799257,0,0
OLS_hinge75,42/2_LT_Fits,c,2.239,0.03894237509252803,80,58,2.844531295469447e-21,2.4748135169307024e-17,-3.3548983914070756,0.10627234864535075,-0.061301066151071684,-523.3641490595038,-620.4008567075657,2.017986071844077,6.616851582113304,-0.1714426759860567,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.042,0.037873303669943126,102,50,1.3012386966201222e-44,3.372507603448749e-38,-9.298100314798646,0.15635971548437835,-0.09374892635955355,-1450.5036491085887,-1571.5710886006195,1.047711835046292,5.109959209043956,-0.2604075661583984,0,0
opt_clim_norm,42/3_ST_Fits,c,21.634,0.06375386092093778,107,40,0.0,2.7967763744015592e-80,-15.744383185865209,0.10177290776130805,-0.010359519296345902,-3636.952515934863,-1895.362881913852,2.3420867379292356,1.3274914333895411,-0.011431819200515747,0,0
OLS_refit,42/2_LT_Fits,c,0.744,0.03761384597459528,134,130,1.7646929546185135e-50,1.8107451377306416e-47,-38.42253497819186,0.3673109403632916,-0.27701511268678425,-5417.577431925052,-5178.099050036513,0.038893031461802174,8.374233969200605e-16,-0.5591035919674968,0,0
