method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
15y_etrend,42/3_ST_Fits,c,5.505,0.057370083864268805,61,12,7.535859019710362e-08,0.0008913316293184536,0.8636601601407509,0.06805540625866571,-0.0004747748828291902,196.05085635195044,127.54460448642266,6.6110048773390195,7.762601879533352,0.014264682531357053,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.005,0.17799827032872745,4,0,0.2904258235673995,0.5385351148776738,0.7296574804657521,0.07121361407145108,-0.0017365717003525142,168.55087798758873,30.775822516421563,3.3082461397872156,2.628422027969915,0.010020643472671509,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.007,0.14410589752434402,26,10,0.011372015985783995,0.0363894281339499,0.7138425763465798,0.0710757038480684,0.00040773086678840356,154.18999649086123,54.05461301060575,4.357218693600644,3.4977858988208816,0.010020643472671509,0,0
raw1y,42/1_Run_Means,c,26.298,0.1267144044328347,3,0,0.2329057914554394,0.8841723332668194,0.7069587989832512,0.11822968039776234,-0.0012379696792257683,163.30748256513104,64.60844664576717,3.3367927820702645,2.4487509053449794,0.0018021196126937866,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.005,0.12329265476215062,47,15,0.0006639645344538219,0.00897475530800906,0.6622235744395507,0.07121361407145108,-0.0017365717003525142,152.97364569553622,62.194662337485184,4.814632838450292,3.8769676768992567,0.010020643472671509,0,0
lag5y,42/1_Run_Means,c,4.952,0.0471632982928097,90,30,1.8161453150952342e-09,1.132435952794832e-05,0.6048666232992933,0.06382756489341923,-0.021985826345596027,139.72418998213675,15.062580657124627,20.377290604558752,4.6246037936230255,-0.024028870463371276,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.007,0.23468849037279968,3,2,0.051019081748840005,0.9995482964593182,0.5163647106584502,0.09577843014792432,-0.0008251038551314439,119.280248162102,4.886331178412398,2.449586067024886,2.0030686141509704,-0.001165732741355896,0,0
lowess1dt10wnc,42/3_ST_Fits,c,10.977,0.25523219329695546,2,0,0.15040962603938945,0.9976123002131468,0.5015940256933935,0.09350851836196507,-0.0010445200877457663,115.8682199351739,-4.311860616087123,2.3668429082673588,1.7440006684804665,-0.0005146890878677368,0,0
OLS_hinge75,42/2_LT_Fits,c,1.459,0.03514102719452993,84,25,4.0758844033313667e-10,2.526233700286455e-06,0.47154207429778383,0.060262079242975816,-0.008322034684722436,73.56056359045428,11.114669943297143,6.133546186250956,4.2667235756327795,0.03649049934612929,0,0
quartic,42/2_LT_Fits,c,2.614,0.048941510199262225,112,25,0.022992151597213767,0.02773992604143273,0.409619308239387,0.08511204895961288,0.03462708482125866,57.75632246175357,19.442338444660273,2.369737795075631,9.206819183974075,0.09358255599174359,0,0
lag10y,42/1_Run_Means,c,2.483,0.03854540574179645,164,60,8.551962371433832e-05,0.00094882228834083,0.38908890610694175,0.07038782162337302,-0.04749055876894511,89.87953731070354,-39.58876777154019,0.704587909512317,0.043214546424284586,-0.059127676486969,0,0
11y_offset,42/3_ST_Fits,c,2.377,0.03750788872187825,151,72,2.2361637350909486e-11,8.341830118579774e-09,-0.22806246939935582,0.07880284741043393,0.0574822681341159,-52.68243043125119,139.85022416396964,3.5348667120524557,12.055743879400048,0.04202568829059601,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.561,0.027744544554455443,140,69,1.379269258997668e-19,3.420934674264042e-15,-1.4144330790645452,0.07000721985760101,-0.03136541693345327,-271.5711511803927,-3.0942838057848583,0.6416328911682817,3.1507765055976957,0.03408955491542814,0,0
opt_clim_norm,42/3_ST_Fits,c,12.193,0.05438020539913927,99,59,0.0,2.3035902097877665e-67,-15.490184210811732,0.08429553429965234,-0.023599062405236355,-3578.23255269751,-217.01395773548032,19.546744358183712,6.031287430259613,-0.021396490931510925,0,0
OLS_refit,42/2_LT_Fits,c,0.651,0.031367157208665154,133,119,3.1922456736306585e-25,4.983577617404506e-24,-22.345800825475393,0.22674097548697167,-0.17698141217930166,-3150.7579163920304,-3079.576147641086,12.421940301858019,6.751513666939171e-18,-0.26967321249264326,0,0
