method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,2.373826013214947e-13,0.02270298671112933,185,176,4.0168601435847217e-78,1.29452506497613e-74,-44.64672567675194,0.2010782543668228,0.004302131021181834,-8482.877878582869,-1787.5734603614674,1.189317491184965e-68,3.2790816420603564e-20,-0.15463508913582819,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.1714755658552995,0.03494559643100394,52,16,6.950573484221667e-10,3.006800445922495e-07,0.9903717318999602,0.05174219587265087,-0.020140482226699535,154.49799017639378,22.738043519553443,5.323952557240011,0.31093066693594756,-0.01116892323077714,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.06973744382586917,0.02354650893846868,54,42,3.19325429336711e-05,0.00012983299779453352,0.9906410248868207,0.03859022838707187,-0.015826313159404658,154.53999988234403,10.665552374233858,11.253223698813844,20.381745418590715,-0.04173575937747955,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.2492664130688453,0.027312099009900993,124,69,7.196510886403833e-25,1.1869649638198702e-14,-1.1026461404031385,0.06778538474199437,-0.02871697882788007,-211.70805895740259,115.50476007093349,0.00035760820841041375,6.840275439155746,0.010254179129600532,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.22383611122214359,0.015899733067729082,174,108,2.0512434465729725e-11,1.606430234453489e-08,-0.7412500351948245,0.04176993614227779,-0.003552148664730936,-171.22875813000445,-102.08788642828347,4.495765767006075,29.000387549314908,-0.035308320870399465,0,0
hinge75meet,42/2_LT_Fits,c,1.741168237937089,0.06400325770196123,5,2,0.004913140684626793,0.442389623007327,1.5982886371719898,0.04344329546141467,0.00704989159226019,249.3330273988304,142.16298978990346,2.622254102563886,4.735373044064129,0.02906206188287199,0,0
hinge75meet,42/2_LT_Fits,r,0.02285522297027259,0.022076366738754107,89,58,0.0,1.7462864720114521e-267,-333.04979755744085,0.03987420753335568,-0.022123266135829104,-51955.768418960775,104.16775109748224,9.155127655112298e-05,1.637655779096024,-0.028680296553892416,0,0
OLS_AR5split,42/2_LT_Fits,r,0.4847123599136969,0.04319648788472813,165,116,7.097865997682496e-44,8.151096534659472e-43,-25.634415218635077,0.3673820234121037,-0.21958534865803905,-4870.538891540665,-4991.024517926908,4.121990289929495,0.0005463147277540569,-0.697063954690965,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0996399914157474e-13,0.04016936341780679,166,148,5.066561709217344e-83,2.2527196036962607e-82,-50.679572691253234,0.4958195198722212,-0.29574051917439376,-9629.118811338114,-9545.966857107283,1.2345082847022961,5.730146063783709e-08,-0.9414701392820884,0,0
butterworth,42/2_LT_Fits,c,10.152356146273966,0.14545590132077774,1,1,1.309764217065783e-06,0.9997522457499,0.8099487929437468,0.058511110894056036,-0.026455145782334287,115.01272859801205,77.67023430345279,2.2465860820038426,2.6788458855507966,-0.02565734889084223,0,0
butterworth,42/2_LT_Fits,r,0.08352661039358299,0.03214687188845035,0,0,0.9999725396323519,0.9999725396323519,2.5017884696785897,0.014202373784301846,-0.0002575361171696618,577.9131364957542,241.44333497999017,20.830673788162343,15.866659448950623,0.004497374546925725,0,0
quartic,42/2_LT_Fits,c,3.1490404397814955,0.048865902542818085,103,0,0.13828188091396793,0.13828188091396793,0.7463932411399496,0.07687341321640463,0.03138170023695486,105.2414470007329,46.78386863525516,3.7413801059863765,3.0197247038895143,0.0686542410148389,0,0
quartic,42/2_LT_Fits,r,0.037290884492423376,0.018716297721169506,165,102,1.1300224323546314e-14,1.4937610665701314e-14,-1.4932771519662562,0.053886589199468635,0.0015739549434804052,-344.9470221042052,240.90307718841663,0.047976159054113565,9.343631374306216,-0.007961871950196531,0,0
11y_offset,42/3_ST_Fits,c,2.73878133669399,0.03839756309737405,133,76,6.838638537286848e-08,8.164541356069628e-07,0.08460830749842206,0.07537938317305196,0.05591586454191052,19.544519032135497,178.23780232917161,4.950443845204109,7.572310947544545,0.03295837342739105,0,0
15y_etrend,42/3_ST_Fits,c,6.08057616531214,0.05943772539734448,11,0,0.4625169894940246,0.4625169894940246,1.3934654975320717,0.05851479393511408,-0.0025044854732402663,316.3166679397803,146.4360409921125,6.149271259405094,4.7655519243150914,0.008579494953155265,0,0
15y_etrend,42/3_ST_Fits,r,0.9337548978484839,0.04783247302169041,0,0,0.9983392305387511,0.9983392305387511,2.049193352068336,0.019769582111653,0.001265368324468439,454.92092415917057,182.43408351801003,6.941737802322477,9.018730206433121,-0.005505047244561873,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.794447149381946,0.18000269815656206,0,0,0.749879130147148,0.873840898394016,0.8344899890975903,0.06276096106463451,-0.002108133989671944,192.76718748154337,29.13081001195488,3.0220950895438468,2.5465720180639195,0.005322709679603577,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.12555895380357915,0.2712305784225464,0,0,0.9999238285770591,0.9999238285770591,0.4222667819236125,0.007391180599306942,4.3123592200824586e-05,97.54362662435449,45.51592700895891,1.4575846500262115,1.5017946004357543,-0.001801571249961853,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.513053712772457,0.2579912994237196,0,0,0.9969495302933863,0.9969495302933863,0.49336726974071704,0.09220261451353218,-0.0025934485170281026,113.96783931010563,-5.503714016790028,1.6778680488034303,1.6620619879032859,-0.001192939281463623,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5973389807878461,0.38782018423080444,0,0,0.9999223004627679,0.9999223004627679,0.04320183243614347,0.02581321801463366,-0.0012155912479861852,9.979623292749142,7.389711305165468,1.0235228466372404,1.0398625363293141,0.0021049082279205322,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.729285854424184,0.14823815648126723,7,1,0.09079009242331261,0.20099371438755703,0.9129102707987152,0.06259157052404267,0.0006332859209123853,197.1886184925225,51.886449873824574,3.5582795852376616,3.351482490495078,0.005322709679603577,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.12555895380357915,0.20690273329971376,0,0,0.999900147696501,0.999900147696501,0.6926677424065688,0.007391180599306942,4.3123592200824586e-05,160.0062484959174,69.84363778293607,1.9107321542509745,1.9686251171750107,-0.001801571249961853,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.477769562661358,0.2376379431131096,0,0,0.8631075060813916,0.8631075060813916,0.5409053326364048,0.09191241427439828,-0.0027290320429064355,124.94913183900952,3.702170335210986,1.5989350792246366,1.8775216642437342,-0.0022034972906112673,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.36509690015642393,0.3578961491584778,0,0,0.9999586566772728,0.9999586566772728,0.12936858312940838,0.022486585230925366,-0.001274979903786461,29.88414270289334,19.210854127412578,1.0897120970153253,1.122615389811059,0.004835632443428039,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.794447149381946,0.1281437687229413,17,3,0.04185134347457566,0.11491126897453385,0.9354844541487317,0.06276096106463451,-0.002108133989671944,216.09690890835702,58.83899428478742,3.7451210019288097,3.658505693542733,0.005322709679603577,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.12555895380357915,0.19051993859001332,0,0,0.9998915620889413,0.9998915620889413,0.7750226115843717,0.007391180599306942,4.3123592200824586e-05,179.03022327598987,77.25198278064357,2.075022760599175,2.1378649652519717,-0.001801571249961853,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.4660276667765597,0.10231375237626414,0,0,0.6290730524691657,0.9985080953397208,1.2809391806141153,0.044885754041723375,-0.00618230781429068,295.8969507218606,86.29707381220956,4.768553601368904,4.504502619611586,0.017032140493392946,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03847280818314813,0.18782858550548553,0,0,0.999915617069289,0.999915617069289,0.8126179687893517,0.02743963075927038,0.003608718934345517,187.71475079034025,93.77880011120648,2.030319564733606,2.218052843505039,-0.01864120364189148,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.770776869400912,0.13835187456870993,0,0,0.6781546919183332,0.6781546919183332,1.0446007867941638,0.05164759716919873,-0.0029669660015280023,241.30278174945184,55.43674832632797,4.240886743274449,3.2066959085556634,0.009883207082748414,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06131019876502821,0.21850061416625977,0,0,0.9998986226993768,0.9998986226993768,0.6535946917213582,0.01787943587703097,0.0011852283512552202,150.98037378763374,71.00490262666098,1.7981335173468247,1.8773198533612487,-0.009265503287315369,0,0
opt_clim_norm,42/3_ST_Fits,c,14.899290274418876,0.055044351286000735,67,23,0.0,7.371958357396067e-37,-42.20377868583654,0.0843193855509639,-0.012105409175788949,-9749.072876428241,-9409.256685469398,8.33355077024979,3.284988968051439,0.02219754457473755,0,0
opt_clim_norm,42/3_ST_Fits,r,4.309563071078072,0.035007124072882,35,15,6.531582773297644e-69,0.005030915639375049,0.7823519930193236,0.04204064471560831,-0.0003028059376234736,180.72331038746375,-84.89779016317911,0.9554956482955964,5.597066587155594,0.0010473966598510743,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1945487149532474,0.04398493994675941,55,0,0.2906581428924555,0.2906581428924555,1.4623508703347645,0.05671540471294777,-0.01333679121082554,310.01838451097007,141.42180900080757,6.237777809913846,0.40137480280210747,0.01723259193281974,0,0
30y_etrend,42/3_ST_Fits,c,3.1571364781278723,0.04398493994675941,0,0,0.5082142856209504,0.5082142856209504,1.6371796439515869,0.04709281401263455,-0.003128417982527775,347.0820845177364,177.469716389841,6.237777809913846,7.373889050900031,0.01723259193281974,0,0
GAM_AR0,42/4_GAM_AR1,c,5.690496835744517,0.05305752828717656,16,1,0.04004295082706749,0.22746809290587597,1.4513206359565465,0.060355811849586674,-0.00407672162314873,307.67997482278787,174.4214735381667,7.416460384818617,6.965829833251206,0.007924336956549,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04284023238101372,0.022975298896614826,0,0,0.5162889677107398,0.5162889677107398,2.3718728366739907,0.02247964264172649,-7.91458067373732e-05,547.9026252716918,241.8559536186396,15.542390928787993,11.978758129250586,0.0014432805519577706,0,0
GAM_AR1,42/4_GAM_AR1,c,5.130068175393865,0.04642116437552362,52,27,6.248528753604542e-13,6.542217100163305e-06,0.5914016221154547,0.06321318585032078,-0.01354977151070285,125.37714388847638,161.01428623646058,0.025778700571296678,6.313829459253405,0.021528712281821284,0,0
GAM_AR1,42/4_GAM_AR1,r,0.03251039987247452,0.03142875143877804,0,0,0.992750752798046,0.992750752798046,2.2020224863891475,0.02625928402800482,-0.0010625351943713685,508.66719435589306,219.69962155256442,13.266569845917648,8.433173393292465,-0.006841267206600232,0,0
cubic_spline,42/4_GAM_AR1,c,8.973900322422226,0.08647794346112728,1,1,0.011354115460159117,0.9824497272365029,1.0926169900726572,0.0822302840416122,-0.0014295594926116862,230.54218490533066,128.6337744821086,4.390232939669469,4.766823197688934,0.027710372434526065,0,0
cubic_spline,42/4_GAM_AR1,r,0.037498792401540554,0.0293378568081084,92,33,0.01308762695052148,0.01308762695052148,1.4865125378372188,0.04050820602628654,-0.0008096433676243011,343.38439624039756,190.5281228779333,12.641605729150527,0.6118988232198858,0.004811233604271969,0,0
