method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
butterworth,42/2_LT_Fits,c,10.182,0.13887004022261049,2,1,0.050688432122122755,0.9235628061014017,0.8990585884822494,0.0583345699045979,-0.02531545406286478,127.66631956447941,73.95715542584995,2.0680743724127377,1.7164447146326736,-0.026257225583941946,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.606,0.1441838190279591,12,5,0.09076327280891017,0.09676614401915358,0.8741089487570176,0.06221575506152708,-0.0002714322795832737,188.8075329315158,50.884752021957866,3.6751197571591794,3.416283169147334,0.00040486156940460204,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.52,0.126440871057558,31,12,0.00334062655468384,0.013605181228998873,0.8173901314766367,0.06197643206403396,-0.0015375915203178986,188.8171203711031,56.40797049392974,3.7567256674263625,3.711717616547165,0.00040486156940460204,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.52,0.1756523574041503,12,0,0.30946789309304107,0.32101252220431825,0.8138567247720541,0.06197643206403396,-0.0015375915203178986,188.0009034223445,28.67194233614611,3.222963729198285,2.587257927279671,0.00040486156940460204,0,0
hinge75meet,42/2_LT_Fits,c,2.337,0.06578809105758117,39,26,0.00044297775419242325,0.00901811782572328,0.7781079004974814,0.0659145041833014,0.03266882413677738,121.38483247760709,91.17099796856408,2.4276686043078755,3.8723263940190304,0.07240016963914842,0,0
raw1y,42/1_Run_Means,c,29.793,0.12576719413715443,0,0,0.9666547591160557,0.9666547591160557,0.7087787398865696,0.11722553361980957,-0.0018778794043943351,163.72788891379759,63.99333530024413,2.6774431788253983,1.5686212097826269,-0.010388818383216859,0,0
lag10y,42/1_Run_Means,c,2.757,0.03910183331293069,156,42,1.0280355788047703e-05,0.0012350038129698804,0.6554514971088781,0.06687645453268272,-0.046671662038167964,151.40929583215083,6.0369507933172395,1.2074839243325362,2.380185176704874,-0.06369265913963318,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.183,0.23160353627221786,4,1,0.018947443723546627,0.9352090300704402,0.5202914496676078,0.08981561972702702,-0.000927384164652009,120.18732487321739,3.088388235295426,2.0279300693730065,1.987175280995896,-0.006158578395843506,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.977,0.2513635567269258,4,1,0.029063649310614607,0.8896787072559044,0.48799699423793125,0.08917936074362548,-0.0014312051526911846,112.72730566896212,-5.976343549184984,1.8556894529716055,1.6596019112165399,-0.00574587881565094,0,0
11y_offset,42/3_ST_Fits,c,2.577,0.037917925506716604,165,61,1.2275850222856885e-11,2.1227883927798223e-09,-0.028434466597985507,0.07688160826484859,0.05829596037782922,-6.568361784134652,153.88605408103015,7.255452910940893,5.090722237083621,0.03880033493041992,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.901,0.03007538118811881,76,41,2.074792349008747e-18,1.0229122204256475e-11,-0.2021123622703079,0.05979713495973406,-0.017572635729174394,-38.805573555899116,105.56770587175953,0.010519099212335027,8.505122685051669,0.02722377194881436,0,0
opt_clim_norm,42/3_ST_Fits,c,15.955,0.057660081980234194,80,30,0.0,5.081375117405682e-59,-11.986768698021157,0.08702025977515558,-0.013380606346961475,-2768.9435692428874,-379.60381047854383,2.9920843064318827,1.138193267043619,-0.02831999957561493,0,0
OLS_refit,42/2_LT_Fits,c,0.785,0.02935871481133433,123,113,6.202094175854978e-23,4.505558921125433e-22,-18.541448228959784,0.19575270393393895,-0.16990242092964816,-2614.3442002833294,-2404.9528952079227,0.008951093892230925,6.543697941195643e-11,-0.21847901655424024,0,0
