method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
butterworth,42/2_LT_Fits,c,12.654,0.19670585941410776,1,1,0.00022289430380516618,0.9991814311353813,0.5768574815059229,0.07579187749135556,-0.03671790248801566,81.91376237384105,44.51662282062859,3.4652164422245115,1.4586992419999951,-0.046636807314423954,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.616,0.245373078474873,5,0,0.18152510110511227,0.4758721582342554,0.4246415258189667,0.10514077403862955,-0.0027579669940166448,98.09219246418131,2.3228304238819035,2.2116834930037674,1.9945811826779134,0.0015321433544158935,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.817,0.26883930277319684,2,0,0.2176865807209166,0.5470667608532896,0.3830727266325947,0.10409713955492662,-0.003016069445641131,88.48979985212937,-7.004075914999754,2.3685662381628445,1.766146496254912,-0.00011649727821350098,0,0
lag5y,42/1_Run_Means,c,6.04,0.04791651150790328,107,36,2.015223380116139e-15,4.631663423222673e-06,0.3261963200360516,0.07717373498554675,-0.032295649995582855,75.35134992832792,-23.939116060787185,0.05392374866179525,5.780685535470056,-0.07142353057861328,0,0
opt_clim_norm,42/3_ST_Fits,c,19.704,0.06090681791180305,55,27,3.172615960068223e-46,7.738707954407998e-11,-0.47862366539498125,0.09025188267225565,-0.013707027428766342,-110.56206670624067,-126.94997228686674,1.8156173126221933,3.3840559175960325,-0.013773882389068603,0,0
11y_offset,42/3_ST_Fits,c,2.749,0.04041850527728772,161,88,1.8802420938262696e-13,3.694928133732632e-07,-0.5475449562416784,0.0869742006645949,0.036123375013370866,-126.48288489182771,128.55151452595578,3.3454498042867935,9.191592790529684,-0.06491900086402894,0,0
lag10y,42/1_Run_Means,c,2.97,0.04118182949366987,179,105,1.4899418515634747e-08,1.930900057373688e-06,-0.844678242280722,0.0997579390190678,-0.0670419086648496,-195.12067396684677,-325.3602685982802,10.301446869372379,1.3219471203942441,-0.15811444520950318,0,0
hinge75meet,42/2_LT_Fits,c,1.613,0.059671406850867664,109,58,8.889236639551542e-08,8.889236639551542e-08,-1.2040539765743268,0.1431724354459856,-0.0891682856190348,-187.83242034559498,-283.980541053647,2.460794796555188,3.4826959978381584,-0.23702320628298706,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.65,0.03372305940594059,156,92,5.825266862188985e-16,3.806149919706837e-13,-2.1004650347198233,0.08625330816301899,-0.06535771120171896,-403.28928666620607,-302.29961654327514,1.6296491887754425,5.384927091642223,-0.10039126219749453,0,0
OLS_hinge75,42/2_LT_Fits,c,1.937,0.036385669027914035,128,68,6.418930768794209e-18,1.527869399289348e-17,-3.6597298845540447,0.10559852813212152,-0.06037503153565634,-570.917861990431,-656.2655837666097,0.5042859780863616,3.947706279455735,-0.15993768835372943,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.063,0.041479686018916474,137,96,1.7874341703678865e-39,1.2770355336436327e-36,-11.923105497910473,0.17569366346878482,-0.11731225556256977,-1860.0044576740338,-1952.3737973907578,2.676939204444512,0.10320027699574809,-0.28517997495544894,0,0
OLS_refit,42/2_LT_Fits,c,0.836,0.035891407670501654,126,113,2.9100658609333587e-47,4.310851471183552e-47,-41.97559837837391,0.37735496595317,-0.2837458506537332,-5918.559371350721,-5894.920506498077,12.618151592544704,4.883816769553317e-19,-0.5828862602210687,0,0
