method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wARMA,42/3_ST_Fits,r,0.14668069417763882,0.1519072198954531,0,0,0.999821346859967,0.999821346859967,1.004327425655205,0.008174843173544404,-1.4808160675315637e-05,231.99963532635235,97.81445687404236,2.6254634741896767,2.7522124948044566,-0.00037024021148681643,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.995419337684979,0.22270562302185457,1,0,0.13704602247598938,0.6132480045464845,0.4719057835642667,0.1083992331637708,0.001902348033121149,109.01023600334561,1.850431437470919,2.692042070566573,1.8146094928592582,0.01409328579902649,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.4437941536920102,0.2787993848323822,0,0,0.9988728057465831,0.9988728057465831,0.378129907252797,0.030289852699060725,0.0007634367459135894,87.34800857539611,41.56366476987451,1.3952696757602394,1.478323165483349,0.008347058296203613,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.438943623257828,0.1082424944689124,61,17,0.0003371091462935239,0.01331207684253085,0.6038616470718607,0.07946631790793335,0.001564418740599649,139.49204047359984,63.009292893531146,3.187428340013877,4.082331706285594,0.015268120169639587,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.14668069417763882,0.13688405601335107,0,0,0.9998017413715472,0.9998017413715472,1.1080826897649287,0.008174843173544404,-1.4808160675315637e-05,255.96710133569854,107.14139259883358,2.9119303492664104,3.0537599254749175,-0.00037024021148681643,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.239507310442555,0.09839598918634077,7,0,0.25107888729944744,0.3567146862269257,1.1763357057086847,0.055726064747068135,0.0038451626400927683,271.7335480187062,84.99565124762525,5.565512814862192,4.1784669211030625,0.04399084150791168,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.033102197604193376,0.14596280455589294,0,0,0.9992284702405992,0.9992284702405992,1.0445673906116055,0.03295897927576477,-0.0021825946201259137,241.29506723128085,112.07636360335974,2.6879963153176405,3.0588661112153552,-0.0240144819021225,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.494276568720058,0.13150697324665322,2,0,0.36135787571538636,0.5322066564800809,0.9093732553243706,0.06684240872830755,0.0021339785053617233,210.06522197992962,54.42329642603943,3.697580354523084,2.9620753291970896,0.02205495536327362,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06285027709657531,0.1704093962907791,0,0,0.9992297842240774,0.9992297842240774,0.9007633807185813,0.022684488801821043,-0.0009849213531425522,208.07634094599229,93.02077878207155,2.349540994753629,2.5174803057943302,-0.008793878555297851,0,0
opt_clim_norm,42/3_ST_Fits,c,14.63005709704583,0.05365461842197448,135,44,5.9987257808353505e-120,1.1194988320527904e-07,-1.914873940832438,0.08737306412788885,-0.003180326340779651,-442.3358803322932,-79.81511615886583,5.009735343694072,3.288253139861616,0.04980076849460602,0,0
opt_clim_norm,42/3_ST_Fits,r,3.877336159372788,0.033583919332963716,110,52,0.00012038103536231228,0.0004916403956308409,0.8510828557778698,0.05291979391425238,-0.0022118205742869433,196.60013968468792,13.609240767676901,10.217682192004125,1.7873857175558048,-0.007538852095603943,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.0051534863656166,0.04625327060463476,80,6,0.0067364203374474406,0.01135171418963929,1.1141382895998078,0.06788965027110731,-0.007438283802039199,236.19731739515925,118.27819498078372,4.780734725256509,1.1239741076841898,0.04232700128709081,0,0
30y_etrend,42/3_ST_Fits,c,2.919122363344553,0.04625327060463476,51,6,0.0067364203374474406,0.01135171418963929,1.2381591902615914,0.060857718245695705,0.002042442235200923,262.48974833545736,141.9352523715474,4.780734725256509,6.028749631608255,0.04232700128709081,0,0
