method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess1dt20wnc,42/3_ST_Fits,c,7.481,0.19608309846972266,0,0,0.9951987975155628,0.9951987975155628,0.8298567855074871,0.06616864714636117,-0.0048989686339859775,191.6969174522295,20.909362171507258,2.3810023163186345,2.3689787129245112,-0.005281728506088257,0,0
butterworth,42/2_LT_Fits,c,14.885,0.18751216404301124,1,1,0.08791140619817825,0.9983082397113796,0.7649312376529818,0.07052922314842636,-0.03877222902337154,108.62023574672341,50.92282400400647,4.1612136840004395,2.2515239393259088,-0.046296588827681284,0,0
raw1y,42/1_Run_Means,c,36.031,0.12066219619223799,0,0,0.572354174032341,0.7470658684509366,0.7621863202304705,0.11179924629738884,-0.004014995692446989,176.0650399732387,77.92691506677454,1.9556889227237901,3.4432192446913374,-0.001977282762527466,0,0
quartic,42/2_LT_Fits,c,3.344,0.04730303026628535,100,34,0.04796225562282134,0.04796225562282134,0.6170441072804779,0.08015954959151117,0.036728863273943674,87.00321912654738,15.263909130691022,7.209834071856954,1.085829937018507,0.06495560413603162,0,0
lowess2dt20wnc,42/3_ST_Fits,c,14.122,0.2584134075443754,0,0,0.6553925547087316,0.9999818165321839,0.46310398030475003,0.1000256628067364,-0.004180623563631434,106.97701945039725,-3.9941275556563895,1.980999972154569,1.7778407040627928,-0.003440713882446289,0,0
lowess1dt10wnc,42/3_ST_Fits,c,14.147,0.28385091363452375,0,0,0.9997866730604721,0.9997866730604721,0.436201412953911,0.09761617814683743,-0.004397020612246643,100.76252639235345,-13.94283308571755,1.9774632303794815,1.5159423498551226,-0.004601281881332397,0,0
lag5y,42/1_Run_Means,c,6.79,0.04624411413863641,105,47,7.762410646759363e-20,1.0563117509409424e-06,0.16398425814787768,0.0728218686662789,-0.032419828335690064,37.88036363215974,-102.26768946838695,0.31018640909827544,7.22176443172072,-0.07328738570213318,0,0
opt_clim_norm,42/3_ST_Fits,c,22.315,0.05356975229851504,112,40,2.310675089300944e-17,6.90062550164675e-14,-0.4194338035921044,0.08744178989021156,-0.021674373648250353,-96.88920862977612,34.42227918716632,1.5489074569656973,4.704889179785019,-0.039477914571762085,0,0
11y_offset,42/3_ST_Fits,c,3.094,0.039011969309154335,177,92,1.8785094763551997e-12,9.019510602493242e-08,-0.45417964064874733,0.07962788870211658,0.035552145016694126,-104.91549698986063,123.6636677041196,0.33727943230613555,6.339564027370404,-0.06526521444320679,0,0
hinge75meet,42/2_LT_Fits,c,2.333,0.06732257590962641,68,48,3.697164168288373e-07,1.4207084067809674e-06,-0.911997811587637,0.12608829445699882,-0.07036124631527747,-142.27165860767138,-229.5901310371031,2.7572120455896374,4.68699813782739,-0.22237156274722586,0,0
lag10y,42/1_Run_Means,c,3.438,0.03976726110949756,156,96,3.4428024630908335e-11,4.2365081500867155e-09,-1.056730327751862,0.09448947917963078,-0.0674649617348463,-244.10470571068015,-424.73016101250903,0.5614515674944458,1.7504380617743314,-0.1579733669757843,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.052,0.0330285396039604,155,108,2.5181507141938546e-22,9.775668754793683e-15,-2.0833215610570393,0.0828045110559516,-0.05140646709636946,-399.9977397229515,-172.69434334576812,3.1678945759417183,6.243042024338168,-0.10698525395393368,0,0
OLS_hinge75,42/2_LT_Fits,c,2.629,0.03379439746272931,121,78,3.41852630297956e-16,1.1487253310199627e-14,-4.121987738936203,0.10949663473405291,-0.07456848172852881,-643.0300872740477,-665.5256795605104,0.023970638255101852,8.065090391389308,-0.1778215065507185,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.819,0.03612711108960171,129,92,4.119063554985302e-32,1.7517195907729243e-27,-10.120279567338041,0.16235712716991035,-0.11414091309514869,-1578.7636125047345,-1645.955456067231,2.9565666321003055,0.5254679930580287,-0.27798950900365826,0,0
OLS_refit,42/2_LT_Fits,c,0.838,0.03558221944609,128,115,3.826896898790692e-45,2.0943913151651429e-44,-41.61912850127044,0.3720698914599514,-0.28919979261527534,-5868.297118679132,-5705.235533644773,4.536373794071555,3.467688577300337e-13,-0.5807637643562024,0,0
