method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess2dt20wnc,42/3_ST_Fits,r,0.49591351221113317,0.35055774450302124,0,0,0.9998490755879669,0.9998490755879669,0.14940427809231677,0.02358315259530677,-0.0015216629299056995,34.512388239325176,20.96530188179762,1.107646841524993,1.1406957301087806,0.005167081952095032,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.332285518131008,0.1122842855778269,45,15,1.9264450996870143e-05,0.0034794652732332695,0.7238764412529739,0.06862006975300408,-0.003724608979050828,167.21545792943698,60.47587832952122,5.503956780584154,1.5327027437706344,0.0023398518562316893,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.15187408574373404,0.17148777531060502,0,0,0.9995901935880774,0.9995901935880774,0.8794866697513368,0.007902983909933041,0.00022274050353224959,203.1614207125588,86.6790384374733,2.2867884232416884,2.3660519207427315,-0.001570257544517517,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.1715317302981645,0.09596599512282879,0,0,0.9985449907291748,0.9985449907291748,1.4332068758846124,0.04426707130454154,-0.007179560496076716,331.0707883293455,88.85517920315536,5.968335128422361,3.221988794549857,0.015832707285881042,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.0407062281103548,0.18393318355083466,0,0,0.9998631421001803,0.9998631421001803,0.830244234666236,0.02734515581215396,0.005396468514597721,191.7864182079005,94.80392579149301,1.948867072984152,2.2476507794703235,-0.01919417679309845,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.4062680985548806,0.13036886862509192,0,0,0.9914542907915863,0.997276689932175,1.1504936774345338,0.050919866967664984,-0.0043117519575413075,265.7640394873773,59.23936396726491,4.575151007335738,3.2293853983484246,0.007620275020599365,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.0771603224945455,0.21400724351406097,0,0,0.9995587189904495,0.9995587189904495,0.6740382536174365,0.016408675747392427,0.0019401893833197565,155.70283658562784,72.68246850707888,1.79973966992176,1.9107839924504677,-0.009254232048988342,0,0
opt_clim_norm,42/3_ST_Fits,c,13.030589204321297,0.043983804052846166,80,34,0.0,1.5217983439733932e-13,-102.56134070589147,0.07100478443967154,-0.015928401536544713,-23691.66970306093,-23621.46513252826,3.2970234056929603e-10,0.007911491194618907,0.003949818015098572,0,0
opt_clim_norm,42/3_ST_Fits,r,4.850712465994143,0.03212289026523623,98,30,1.799576983922261e-18,8.887051558598212e-11,0.5962410825571807,0.04933001024647495,0.001154252842118722,137.73169007070874,104.14805500800745,4.842911794406097e-10,4.399006601490421,0.012466925382614135,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.0597477875502634,0.04194318694432921,12,7,0.00028558895910711255,0.08980196784460143,1.571500329852188,0.04703927838494494,-0.008402940379916419,333.15806992866385,118.9125737719798,11.127587294505146,3.865787576294697,0.015276631136093854,0,0
30y_etrend,42/3_ST_Fits,c,2.9325079912173257,0.04194318694432921,15,7,0.00028558895910711255,0.08980196784460143,1.5732527119575042,0.04642077371086645,-0.0074045085580951775,333.5295749349909,121.87607145926182,11.127587294505146,2.9108815789916345,0.015276631136093854,0,0
GAM_AR0,42/4_GAM_AR1,c,4.9035748096554554,0.04228157071476238,51,15,0.011302201024367397,0.039532359430243566,1.2784582599715721,0.05816231418111406,-0.004682510819817004,271.0331511139733,139.8234703463052,10.095341311833804,1.405759876879108,0.022514983681935004,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04512730551433725,0.02178244541403616,0,0,0.6606974398149442,0.6606974398149442,2.480211675990658,0.02023602462305093,-0.0006318331830871967,572.928897153842,185.2786990195366,7.758046595900355,4.733251232174346,-0.0030308779599747537,0,0
GAM_AR1,42/4_GAM_AR1,c,6.204245540148694,0.04934366296595319,27,6,5.6929598541138227e-11,0.0006867422145606208,1.097729820028244,0.05841134871411086,-0.013352990888212775,232.71872184598772,141.7303904292209,7.557255977904825,0.5963767017701387,0.023562858598274495,0,0
GAM_AR1,42/4_GAM_AR1,r,0.042408332726381545,0.03300342936424109,0,0,0.9982083898583668,0.9982083898583668,2.2951698543256094,0.02174131968478911,-0.0009339285684560279,530.1842363492158,192.31301115727598,6.31908842294111,6.325942816679435,-0.007179934291215512,0,0
cubic_spline,42/4_GAM_AR1,c,8.407274151117958,0.07656060846936576,11,0,0.48921428126807925,0.48921428126807925,1.0821739659835887,0.08188916989546591,-0.003449540646754376,228.33870682253723,113.53524527387603,5.221538372446937,2.91243227053083,0.024906734085051986,0,0
cubic_spline,42/4_GAM_AR1,r,0.04551212883540146,0.028887072301571438,110,19,0.05339556864790554,0.05392683580276322,1.5694853958094999,0.03790842003179801,-0.0010317035251544665,362.5511264319945,118.95621278708492,1.4070744150509809,0.0673187135840457,0.0018677803295526374,0,0
