method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,3.7245358825017854e-13,0.016282036912823296,178,165,5.546363537497045e-49,8.739143433525236e-40,-24.93822768160161,0.10757897886072407,-0.012837352010990382,-4738.263259504306,-2149.642271641971,5.413216891693843e-46,1.2005755179814389e-06,-0.035054593061699266,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.6260368284559292,0.03989252688731463,112,84,2.6412238874241594e-31,2.827121435500249e-29,-7.8239610641473245,0.13510104874518558,0.03709452288946906,-1220.5379260069826,-1244.9081756296646,4.226687473856962,0.2649144770595253,0.2184448550877142,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.8801841688973164,0.0263392329038715,110,80,7.49936884514473e-29,1.1604218361546722e-27,-10.909918104258116,0.14640903993353394,0.08998469352381341,-1701.9472242642662,-576.6312551278596,2.03454271737519e-24,0.19728899702309416,0.11887879862978581,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.2922588895889664,0.034037425742574255,84,49,2.030840074429504e-09,8.627560434860033e-08,-0.15385223733865402,0.06748663062680602,-0.004768257472922248,-29.53962956902157,-75.84771295901456,15.557303964418207,3.0035648184766535,0.07203561886310578,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.39597660467697254,0.019554780876494027,69,13,0.011765694132327208,0.011765694132327208,2.092396922695525,0.026900754795479827,-0.0011614396887366465,483.3436891426662,210.59684457027907,19.208770309364528,16.904720396919323,0.003493118863105765,0,0
hinge75meet,42/2_LT_Fits,c,1.2846934014842935,0.05931212501825196,89,59,1.7109599743518475e-07,1.7109599743518475e-07,-1.3783513486787082,0.13576676403411997,0.07302567309915223,-215.0228103938785,-270.7366963663743,1.747660646528189,4.688174775928897,0.22850441194366153,0,0
hinge75meet,42/2_LT_Fits,r,0.015772186083686017,0.033306713563820964,135,120,0.0,0.0,-340.6290766337429,0.1407568401903434,-0.07220782709433347,-53138.135954863894,-1541.371791094322,8.32820109753287e-14,2.329101468111464e-27,0.016723674440361946,0,0
OLS_AR5split,42/2_LT_Fits,r,0.35854951047810074,0.04319648788472813,133,71,1.3983577075932467e-05,1.3983577075932467e-05,-1.5242460800260729,0.12044018482954363,-0.06352630247185825,-289.60675520495386,-453.386112724832,1.4470575918682185,0.002502988986277115,-0.09023962259984923,0,0
OLS_AR5all,42/2_LT_Fits,r,1.0964755168112732e-13,0.040169363417806775,139,113,9.079989798663339e-20,1.798259203253525e-19,-12.162869908018452,0.24023861854706352,-0.15135058843824703,-2310.9452825235057,-2470.2939683678815,1.6719790513492305,4.941286833133058e-09,-0.3630705755949009,0,0
butterworth,42/2_LT_Fits,c,7.45827656457432,0.11377805557927749,0,0,0.9935278512619355,0.9935278512619355,1.1943688533820342,0.05713153606230367,-0.02354138513261693,169.60037718024887,105.2276295714179,4.622582135081291,2.4441652651182815,-0.010790894675742829,0,0
butterworth,42/2_LT_Fits,r,0.06117485815399112,0.028056368855140425,0,0,0.9880652004098394,0.9880652004098394,2.5403896866712383,0.016712100272016736,-0.0007585596761228132,586.8300176210561,243.03432912790961,11.546419944937606,12.974809472086083,0.004968591297338764,0,0
quartic,42/2_LT_Fits,c,2.884072752683468,0.04773541110216946,86,28,0.05338169923620004,0.05338169923620004,0.7622341282460786,0.07747136759765087,0.029087779867077786,107.47501208269709,43.69254691867583,4.624472692481898,8.778248624440272,0.05670442969121701,0,0
quartic,42/2_LT_Fits,r,0.03152996909603137,0.018772379193403695,193,129,4.3367693737605526e-10,2.0948629134950456e-09,-1.7340255031607232,0.05341809013912367,0.002237217421965813,-400.55989123012705,126.58123507694154,1.1244303364173042e-09,0.27568542447238303,0.00981478875050626,0,0
11y_offset,42/3_ST_Fits,c,2.6019356636586397,0.03681928833134267,194,126,9.841257422328842e-09,6.8727584166642996e-06,-1.1554629667221044,0.09094656608492344,0.07620901293353101,-266.9119453128061,-49.874721867354495,0.24884516880435775,12.919946448482985,0.09413429498672485,0,0
15y_etrend,42/3_ST_Fits,c,5.858227231409298,0.05789082668305267,47,7,0.05949932176948246,0.05949932176948246,1.1142250625585046,0.07177129881302607,-0.0004990255195515193,252.92908920078057,126.28056035650908,5.7654329366809405,6.3829422352647605,-0.002027603983879145,0,0
15y_etrend,42/3_ST_Fits,r,0.9298203445912384,0.04815988480893028,0,0,0.9971375891311026,0.9971375891311026,2.0313694788193315,0.02253168638240725,0.00022827885183076527,450.96402429789157,183.29228729613234,4.8937884013493225,8.576780912698661,-0.006215090560700728,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.480366161822112,0.17167296205016394,13,3,0.014289030299219215,0.24341674711110253,0.7251726482895973,0.07451297676849444,-0.000908525206059927,167.51488175489698,30.65229736826694,2.89660308760325,2.336882076508184,-0.003797483444213867,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.13710423390692564,0.21208247542381287,0,0,0.9998010767793586,0.9998010767793586,0.6704096516589348,0.007967986673968145,2.0191958627675647e-05,154.86462953321396,67.6831767880239,1.8743632943263766,1.9702412469111554,-0.0013081759214401245,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.134431551585422,0.24322652064203734,5,0,0.2461438219287491,0.45250072101631594,0.45788191145302826,0.09747543126582209,-0.0009031875469234018,105.77072154564952,-1.5863866382390401,2.300463807885483,1.4361971474329793,-0.008027654886245728,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6707622549741492,0.30304381251335144,0,0,0.9998641692256847,0.9998641692256847,0.28757228514994543,0.03298569513999471,-8.613612549177882e-05,66.42919786963739,29.432998142318993,1.3117430566827468,1.3276758214755195,-0.00018838047981262207,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.612948874225541,0.13248109397244737,16,9,7.340124316706968e-05,0.02796726868571779,0.7445553531276603,0.07536520078283473,-0.003058603267870947,160.82395627557463,57.45493211258611,3.5210408053698328,3.1195492517059735,-0.003797483444213867,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.13710423390692564,0.15626180571976897,0,0,0.9997300211432661,0.9997300211432661,0.975202294529475,0.007967986673968145,2.0191958627675647e-05,225.27173003630872,95.1206130007227,2.53622469173593,2.6670014149369923,-0.0013081759214401245,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.16592386194149,0.22594987848389003,6,1,0.006674689850055706,0.35372175919396703,0.4629905245362583,0.10050456904884057,-0.0005361067964715552,106.95081116787566,5.778781088181512,2.2959132213033415,1.539676375706157,-0.008456513285636902,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.4477980534531056,0.2797485589981079,0,0,0.9997373254599802,0.9997373254599802,0.37487006718099347,0.027854053486785546,3.7017920421379986e-06,86.5949855188095,41.182301168139745,1.4066575243697235,1.4691689299515969,0.0023044019937515257,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.480366161822112,0.11301565331193433,36,11,2.430932461484884e-06,0.005334963881985517,0.7234988064433733,0.07451297676849444,-0.000908525206059927,167.12822428841923,65.19343507997948,3.6479243337973677,3.362190326733745,-0.003797483444213867,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.13710423390692564,0.1418441246149048,0,0,0.9997025817171644,0.9997025817171644,1.0717027968933464,0.007967986673968145,2.0191958627675647e-05,247.563346082363,103.80850816870338,2.790058800816722,2.9344603197330907,-0.0013081759214401245,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.2375734120714776,0.1002520072093654,7,3,0.0012930854508799209,0.10198565756344705,1.2138411225318766,0.0477108860909365,-0.001563782925295212,280.3972993048635,85.73875422636235,3.8588545969506054,4.053229436775329,0.019715642929077147,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.036129911283535245,0.14673154056072235,0,0,0.9989057933990024,0.9989057933990024,1.0536794115658077,0.027057195523649765,0.00148895182915171,243.39994407170155,114.03457677376804,2.5021879302708854,2.873370924356236,-0.019036278128623962,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.521728059159845,0.13366160818165349,9,3,0.011090121194764503,0.22249553294816446,0.9330960669359192,0.059730155049776405,-0.0010369853222404015,215.54519146219732,56.3417470400733,3.1205582942078953,3.249401484877968,0.0034107685089111326,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.059280137176903544,0.17099741101264954,0,0,0.9996930223885202,0.9996930223885202,0.8988188360723988,0.019217236941477034,0.00030692777921091885,207.62715113272412,92.7291383411283,2.2784482420261085,2.4679480307837247,-0.007505062222480774,0,0
opt_clim_norm,42/3_ST_Fits,c,10.049289726167247,0.04827256132541859,119,68,0.0,1.5017866713099758e-28,-25.491102723103836,0.13381190443141464,-0.029479103797373413,-5888.444729036986,-967.0329920317387,9.605459405601259,4.991822890877317e-25,0.00519658625125885,0,0
opt_clim_norm,42/3_ST_Fits,r,3.6393266868770118,0.032372516039365945,119,62,1.6476464670250392e-24,7.887974103822699e-18,-2.540998705688442,0.11810945945480666,-0.00012673842478785422,-586.97070101403,-366.19170705198815,1.5519962743653017e-08,2.140406660570597e-09,-0.004118302464485168,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1363064501688465,0.04428601549000125,31,15,0.0010074057866165755,0.0654360248822061,1.334625542617406,0.05703130373636672,-0.011467086959398364,282.9406150348901,127.8648475438505,3.563440100865921,0.14204749666190777,0.021069057583809024,0,0
30y_etrend,42/3_ST_Fits,c,3.040553154391906,0.04428601549000125,19,3,0.0010074057866165755,0.11778484478797097,1.5004131241170546,0.05078197752478498,-0.003379330378605729,318.0875823128156,164.38435452026346,3.563440100865921,5.2237624860837695,0.021069057583809024,0,0
