method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
quartic,42/2_LT_Fits,c,3.119,0.04686599415115335,103,4,0.05967640078918607,0.12698696262677422,0.8290428535340368,0.07350887538009185,0.01375127931560964,116.8950423482992,75.80342923003909,3.22263766536458,7.295955387093359,0.0729363657973739,0,0
raw1y,42/1_Run_Means,c,30.878,0.11898584695469698,0,0,0.5811399007341089,0.5811399007341089,0.7662233750402502,0.11057959704212798,-0.0014132571429844737,176.99759963429779,70.8323458543654,3.5225811629213872,1.785050222682352,0.004979613423347473,0,0
lag5y,42/1_Run_Means,c,6.44,0.04466468685373176,92,30,2.2542610472413665e-10,2.8983105413973395e-05,0.7565885618712445,0.06514727378688084,-0.02056395071377228,174.77195779225747,29.81196622816878,3.502739337353164,2.0345649512895651e-10,-0.022069647908210754,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.572,0.2166575408476567,0,0,0.9975444228542372,0.9975444228542372,0.6022222750105896,0.09922002994823362,-0.0008372382288072984,139.1133455274462,6.656499627220492,3.2089772778666017,1.2961379703645883,0.009991973638534546,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.639,0.23561131574153418,0,0,0.996833709472321,0.996833709472321,0.571109538897103,0.09590193679750261,-0.001240721368785238,131.9263034852308,-0.11355816266175944,3.0212131484972025,1.532862316197382,0.008909070491790771,0,0
lag10y,42/1_Run_Means,c,2.813,0.03693273484941247,144,56,1.750598336856933e-12,0.00023060537017561395,0.4043161042266207,0.06659570304758956,-0.04596692670524237,93.39702007634938,-107.4411446672438,2.772509382964289,2.4024289910631302,-0.0686192512512207,0,0
opt_clim_norm,42/3_ST_Fits,c,13.798,0.046273185071583005,70,30,1.800190415556448e-66,1.4643242668429682e-10,-0.026182700349416443,0.06982352009519158,-0.0018664552376971447,-6.048203780715198,-84.68163520553118,5.992508884844912,0.16609355430015021,0.012667256593704223,0,0
11y_offset,42/3_ST_Fits,c,2.704,0.03583844929945035,163,96,0.00015086497467774152,0.00022787915674127887,-0.03043813180871558,0.07794690640311619,0.05913264292757958,-7.031208447813299,156.60443069937543,3.3813293489862737,1.572501100667061,0.032235908508300784,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.327,0.029926693069306932,139,79,1.0224441008275171e-07,1.2126441881139048e-06,-0.5299476058687721,0.07015496035312904,-0.041460925699894,-101.74994032680424,12.194090382849893,0.02480790141002848,2.437620068985614,-0.00702913169384004,0,0
OLS_refit,42/2_LT_Fits,c,0.794,0.02896311745754846,137,126,2.5344129043685535e-28,1.3215702686302124e-27,-23.18947545182937,0.21406651794769188,-0.1664431988286464,-3269.716038707941,-3095.914827425861,0.925436969590536,3.751135331443172e-13,-0.27165061988864725,0,0
