method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lag10y,42/1_Run_Means,c,3.279,0.039405781579095404,81,43,3.385887611180543e-08,3.028174209598664e-05,0.6195411464597375,0.06345977993311777,-0.031641073107671044,143.11400483219936,49.760667284976485,18.21088209250969,0.5486463322686435,0.0024485677480697633,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.738,0.10951820496803422,67,20,0.017131463233528016,0.043874297665279456,0.6171308166903534,0.08267558878768114,-0.0016935538425960968,142.55721865547164,60.614839430862354,5.808410446390973,3.949845058034332,-0.004202732443809509,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.711,0.24682641300117417,0,0,0.8248349919724342,0.9989806666756305,0.42390756107956185,0.10628723953494515,-0.002195820379679724,97.92264660937879,-4.556175959965272,2.4240957130423175,1.4715521604932678,-0.007071182131767273,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.653,0.22923004308617428,3,0,0.255753440994987,0.5465769421380445,0.4123133780014327,0.11016908446985196,-0.0026081222829154945,95.24439031833096,2.4442087982216325,2.6715138577899777,1.4520116952332849,-0.00771157443523407,0,0
quartic,42/2_LT_Fits,c,2.939,0.05217917078996631,75,45,7.052418391601581e-07,0.0017193219432853771,0.019556769674060403,0.09819464066942185,0.04851978975864091,2.757504524042517,-58.19244840142888,3.741501413642525,4.730582285105534,0.02164173450831769,0,0
opt_clim_norm,42/3_ST_Fits,c,9.172,0.04431775045849574,114,49,5.927254092663096e-62,4.479918680905474e-05,-0.16708847410678968,0.08097844524933065,-0.018372846006323055,-38.597437518668414,114.44092914431657,8.05399016947586,0.843568717453527,-0.0038703083992004395,0,0
11y_offset,42/3_ST_Fits,c,2.644,0.03828586540046636,203,148,5.208426774542155e-09,5.389594956079689e-05,-0.8925584420372541,0.0932979157391457,0.07501324696075252,-206.1810001106057,-19.818647759565685,5.358522196595667e-09,5.038521742521196,0.1135536015033722,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.627,0.03229241584158416,79,31,1.3812426063190144e-35,7.407368333939835e-21,-1.121103618259647,0.06831517514147672,0.005783875381380313,-215.25189470585224,47.77082713594045,5.173521318399248,4.470685274779467,0.06886502119541167,0,0
hinge75meet,42/2_LT_Fits,c,1.509,0.07466660587590598,85,55,1.6365504424305495e-08,1.6365504424305495e-08,-2.0640151643570026,0.18556372806197194,0.0910378506842622,-321.9863656396924,-402.6996707437268,2.823717616013595,3.3001662418288773,0.333006355413134,0,0
OLS_hinge75,42/2_LT_Fits,c,1.682,0.03977633675794316,128,72,3.576770735233119e-20,1.8604503155395566e-19,-6.770630818264781,0.15438647154435856,0.0612739679634725,-1056.2184076493058,-1074.78158790653,7.699251995346041,3.380285033856703,0.26475637753245407,0,0
OLS_refit,42/2_LT_Fits,c,0.726,0.03268663480600833,119,89,2.593434658921016e-21,5.8824945561160985e-21,-13.957715538667367,0.191844750347965,-0.0929410977827686,-1968.0378909520987,-1785.4356368767112,7.511263691881345,1.1775817680054012e-20,0.07964033106374328,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.635,0.04165223601352797,123,103,9.567336191268159e-46,2.75615689232738e-44,-17.263151430928733,0.23244021798837142,0.09038536262896964,-2693.0516232248824,-2750.1738799971963,6.629140970727569,0.002121477505941861,0.395894175457585,0,0
