method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
lowess2dt20wnc,42/3_ST_Fits,c,12.483,0.25107161687151625,0,0,0.6968069304213734,0.7824851687301755,0.4222772263396736,0.11019470838955299,-0.0053533643173674745,97.5460392844646,-1.8367906597211734,2.247117385201275,1.7432258163897196,-0.005227145552635193,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.517,0.2754641119090299,0,0,0.8419644604265555,0.8419644604265555,0.38493423944193755,0.1094390782581918,-0.005869004210443095,88.91980931108758,-10.716162415492303,1.96486033902876,1.465281391667822,-0.00648031234741211,0,0
lag5y,42/1_Run_Means,c,6.019,0.051479014684723254,121,32,6.959801124146882e-16,7.247602636690956e-07,0.2213434986626276,0.07994681637565212,-0.03380047493801731,51.13034819106697,-42.47347033522955,8.084822345266998,5.3545533461176165,-0.07690276801586152,0,0
lag10y,42/1_Run_Means,c,3.015,0.04408434005015046,162,77,1.6676196430312943e-09,2.108308467310018e-05,-0.24724980221953521,0.0994202081819003,-0.06801621226222936,-57.11470431271263,-251.55961537396132,13.040347591163579,10.492858186884174,-0.1645009398460388,0,0
11y_offset,42/3_ST_Fits,c,2.728,0.043166913655892855,177,72,6.9332468673659045e-06,5.451359696004698e-05,-0.3668046709955515,0.08499777767785927,0.035378983025580193,-84.7318789999724,105.42541841029447,0.16099908058302462,1.4394917506080251,-0.0725983202457428,0,0
hinge75meet,42/2_LT_Fits,c,1.916,0.07501249849335424,92,69,3.3706327139644846e-07,2.7831940995212516e-06,-1.7161546142374864,0.158453989731573,-0.07117248491225633,-267.7201198210479,-215.01287341827611,1.9574668426377768,4.044799845463736,-0.26952498191910096,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.316,0.038766975247524746,155,109,4.533270760706262e-16,2.449256096428957e-12,-1.815495022166662,0.09176438815578755,-0.07397635893885547,-348.5750442559991,-173.92363541525924,0.19261762027537666,4.388299743784444,-0.12438210568428039,0,0
OLS_hinge75,42/2_LT_Fits,c,2.273,0.04415295297330151,129,99,5.749314900721262e-14,1.6755546623433128e-12,-4.844216517514726,0.14224862056757703,-0.08473091917806168,-755.6977767322971,-696.4555814237916,4.032997625093658,6.17645437409927,-0.23076632259007504,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.672,0.04278831790424761,138,118,3.999685901146687e-33,1.8089032541057285e-27,-11.695809379092813,0.21189394279057713,-0.14655386702879583,-1824.546263138479,-1803.7064579105695,7.558039408668733,0.1984959825524355,-0.3642029976881737,0,0
opt_clim_norm,42/3_ST_Fits,c,14.641,0.056302285512183727,122,77,0.0,2.3312005289930297e-26,-31.941657314501484,0.1541143881553639,-0.07710880965959645,-7378.522839649842,-956.7702044976788,6.911082571290409,4.06987665046949e-10,-0.01931109428405762,0,0
OLS_refit,42/2_LT_Fits,c,0.813,0.03521422233654733,132,119,3.464331189780266e-48,3.9922755345922243e-47,-41.27189981458287,0.3752002369857437,-0.2936632786409689,-5819.337873856185,-5779.449059009854,3.25024728878895,2.466754452188615e-11,-0.6103147207126677,0,0
