method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
Bayes_seq_CP,42/2_LT_Fits,r,0.2940849001902079,0.021012621513944223,28,0,0.2157419192479196,0.2157419192479196,2.307655340171187,0.022084630432719254,-0.0017583618354563124,533.0683835795442,198.43834002330692,13.614473049165214,17.561163822612777,0.0038841994142532477,0,0
hinge75meet,42/2_LT_Fits,c,1.889108212039357,0.06771161100233651,64,41,7.316961206331363e-06,7.316961206331363e-06,-1.0121269854495754,0.14144119577878062,-0.08195747732174109,-157.89180973013376,-262.0709470546296,2.9531533776798717,4.5868166203266805,-0.2568959308152999,0,0
hinge75meet,42/2_LT_Fits,r,0.03209744609586999,0.03237270992031658,131,100,0.0,1.1316157883299743e-47,-53.77864426883722,0.14234209039085274,0.06794220593364336,-8389.468505938607,-1551.1065977298624,4.308949218350422e-46,4.0365847046157714e-17,-0.04555824858625338,0,0
OLS_AR5split,42/2_LT_Fits,r,0.552335062029022,0.04319648788472813,172,137,1.4654176708469471e-190,2.8495461827050024e-180,-69.16776338503935,0.6112565768502117,-0.34275497208468825,-13141.875043157475,-13209.970275770243,0.48409372446681925,0.0010194429091958206,-1.2184836949909885,0,0
OLS_AR5all,42/2_LT_Fits,r,1.222488608784624e-13,0.040169363417806796,178,156,3.587428649141664e-275,3.7039608094243585e-260,-106.27346777290042,0.7358872904070745,-0.41778002923760565,-20191.95887685108,-20105.96176749888,0.03319842353385663,2.2209085676057323e-07,-1.4601370393378386,0,0
butterworth,42/2_LT_Fits,c,12.179066318249363,0.19115021952614816,1,0,0.46074578813262984,0.9982543588091146,0.7070712467362984,0.06769828388975486,-0.035045121080853704,100.40411703655437,48.46087968107281,1.8901321265831104,2.084127754755796,-0.044293864826955034,0,0
butterworth,42/2_LT_Fits,r,0.06827029848613426,0.032132434363637,2,0,0.4328031980219632,0.9979697371494782,2.5296539632190083,0.015339446961743103,-0.003325274675934374,584.3500655035909,225.58241714411173,11.728053712046687,22.83660382166098,-0.00010256527667221182,0,0
quartic,42/2_LT_Fits,c,3.3750479238332516,0.050984182901493806,95,10,0.0064619361323529955,0.03616723171524247,0.7108041931309003,0.07553131232824661,0.04147120983746473,100.22339123145693,23.10478279081505,5.517564028080908,1.0189738241670045,0.0624857620478656,0,0
quartic,42/2_LT_Fits,r,0.03872757677941323,0.019447413249889293,158,108,2.146218474107234e-08,2.146218474107234e-08,-1.2638695532845845,0.055595566162739106,-0.0015523599295617523,-291.953866808739,143.29556018936879,3.222136765063342e-05,11.472865662488111,-0.030916289147912657,0,0
11y_offset,42/3_ST_Fits,c,2.8445379748318236,0.04195896691078278,174,89,2.6590618606067827e-05,0.00039361728203492864,-0.04906930756571546,0.08315175688310057,0.03898269520796335,-11.33501004768027,129.64196279726437,8.174616254358831,3.7861030539927,-0.06693848669528961,0,0
15y_etrend,42/3_ST_Fits,c,5.70319489813144,0.06117295159212972,7,5,0.0004566138264564482,0.08712560546800976,1.2894807970332125,0.06470855938790748,-0.005151946943149153,292.71214092653923,137.51611778192333,5.790084031489472,5.804383311622461,-0.004072064757346361,0,0
15y_etrend,42/3_ST_Fits,r,1.1219496690417061,0.04912074373842051,0,0,0.9996347264112879,0.9996347264112879,2.047557237183042,0.01967338270336416,0.003791728380886566,454.55770665463535,187.85679006645216,6.2251356511013665,8.183061258283304,-0.0006629903013790437,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.0992296112459075,0.18567758319418756,0,0,0.7378736017124818,0.9990820042394201,0.7844371002337066,0.0731410184716843,-0.0044088488370603455,181.20497015398624,28.254576366584402,3.5054490132437257,2.7738296969825194,-0.0022641390562057493,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1176895030044803,0.3245607912540436,0,0,0.9997794619091458,0.9997794619091458,0.2398944611005823,0.008017128030936495,0.0006159854611483688,55.41562051423451,29.048404865038556,1.2094753202489756,1.235449343763346,-3.268718719482422e-05,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.485839398883888,0.2676857462633521,3,1,0.07525063330585002,0.6002410986571939,0.37961705863003964,0.11016359767950239,-0.0028385992380649304,87.69154054353916,-6.857999852988401,2.4888258493842876,1.7241674529386752,0.002336275577545166,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.7406683160941755,0.4643101692199707,0,0,0.9997038568802408,0.9997038568802408,-0.1385430485874796,0.03021921536206821,-0.00176880684342574,-32.00344422370779,-9.074500528462698,0.8501222464178895,0.8598657299239829,0.0004067778587341309,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.9918298545581425,0.14176507248792258,12,5,0.043152812591888405,0.0595580528025665,0.8364091729816198,0.07382173692680939,-0.00514347066523947,180.66438136402988,54.26140875542213,4.697842468575678,3.861363945804379,-0.0022641390562057493,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1176895030044803,0.23253421976162697,0,0,0.9996921886660334,0.9996921886660334,0.5730116447640616,0.008017128030936495,0.0006159854611483688,132.36568994049824,59.03522282756878,1.6859939233315233,1.7243428780774677,-3.268718719482422e-05,0,0
lowess2dt20wnc,42/3_ST_Fits,c,13.26645025691389,0.24454230854385778,4,0,0.18109290883499818,0.5846741060291445,0.4187561629318538,0.11129456254420794,-0.002563449885248654,96.73267363725823,1.8312642533163634,2.695547359111969,2.1066620428365073,0.0024413317441940308,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.4033226244736197,0.42838430404663086,0,0,0.9995971803672096,0.9995971803672096,-0.05251202720646923,0.0236703986159987,-0.002629529600620302,-12.130278284694393,2.752094781643835,0.9031910144869463,0.9222628649571756,0.00010572075843811035,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.0992296112459075,0.11384295951221425,37,11,0.004104436458956978,0.004958575446156808,0.8115422411323285,0.0731410184716843,-0.0044088488370603455,187.46625770156788,65.05549674625152,5.512505982936572,4.654425725187461,-0.0022641390562057493,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1176895030044803,0.20206972210662222,0,0,0.9996457867723098,0.9996457867723098,0.7132241907983773,0.008017128030936495,0.0006159854611483688,164.75478807442516,71.65853006020387,1.9385414482426715,1.9842767355417115,-3.268718719482422e-05,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.634414026187126,0.10546566762270466,0,0,0.7038081479141248,0.7038081479141248,1.3008371277180295,0.045883357885573454,-0.015035819220437277,300.4933765028648,88.65246732607973,4.3938105716110245,4.58945562594644,-0.01707274913787842,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04141938805772147,0.2253560572862625,0,0,0.9998779782260687,0.9998779782260687,0.629982319581501,0.02736023029637288,0.014204957562768872,145.52591582332673,77.06264152718038,1.6228856031864778,1.7818012119429534,0.004452458024024964,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.9857276053986554,0.14210811659934058,2,0,0.13676686596073662,0.9995322896473385,1.0489432813017785,0.05423359026867076,-0.0070458978955791176,242.30589798071082,56.79953197730053,4.121318617027906,3.165195722286127,-0.006339997053146362,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.05831476429608635,0.2613409161567688,0,0,0.9996299684482038,0.9996299684482038,0.47271591135107904,0.01683224980796614,0.004981174684548952,109.19737552209926,54.79763140297035,1.4769234981097035,1.5352584395249107,0.0006601125001907349,0,0
opt_clim_norm,42/3_ST_Fits,c,19.340553689950887,0.06684632228424803,91,37,0.0,1.3600923312046977e-123,-55.43412816805113,0.09588379953731752,-0.026132627654905347,-12805.283606819812,-4467.30046066186,0.004343792538397311,3.4253906235455496,-0.020107099413871767,0,0
opt_clim_norm,42/3_ST_Fits,r,7.823534690076323,0.038541154324154746,85,30,3.706344927879863e-13,1.0754712479109902e-05,0.7718067756867847,0.05864735163891745,-0.002503442423301245,178.28736518364727,-14.348889890689563,6.0988135744019925,7.748713769167737,-0.001026102900505066,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1010423033524224,0.0451695851580753,14,0,0.17338738680287352,0.2609397188835742,1.5658750491604732,0.05301277851029684,-0.02241048292349588,331.9655104220203,159.176651343447,4.611008977352651,2.799726635782842,-0.014945485957207794,0,0
30y_etrend,42/3_ST_Fits,c,3.0802048636886976,0.0451695851580753,14,0,0.17338738680287352,0.2609397188835742,1.6170943313927348,0.04961831550671328,-0.016494048873744532,342.82399825525977,170.11987795216092,4.611008977352651,5.804023568955159,-0.014945485957207794,0,0
GAM_AR0,42/4_GAM_AR1,c,5.625392656491684,0.054022535980798314,21,12,0.003349189666067025,0.06697622800902113,1.3046785989016758,0.06381523068477592,-0.015065357772130653,276.5918629671553,170.8579455564993,4.129338746862991,7.551747331517132,-0.018879701757968992,0,0
GAM_AR0,42/4_GAM_AR1,r,0.05169939870529228,0.023324516332148777,0,0,0.9988815263382279,0.9988815263382279,2.5878016954307115,0.017222954592094476,-0.0027098621925428436,597.7821916444943,243.7005039393769,8.37632179055434,12.239123534363136,-0.002924829592577538,0,0
GAM_AR1,42/4_GAM_AR1,c,7.080641296735609,0.06180994551966812,27,2,0.046474834687223666,0.1298635150573875,1.2614635919109265,0.06208286128273791,-0.02656875720588886,267.43028148511644,142.30291130945784,5.374373077169658,5.600624370812436,-0.02871567222287328,0,0
GAM_AR1,42/4_GAM_AR1,r,0.0449037290624124,0.03529314137062262,0,0,0.9986147778712949,0.9986147778712949,2.277986857591296,0.020827223085445393,-0.0020646271991366988,526.2149641035894,210.10155274359843,6.351843982143063,7.98010496328514,-0.005690152386724023,0,0
cubic_spline,42/4_GAM_AR1,c,9.53721034908383,0.09511174450260217,4,1,0.052691517301713224,0.9829616539648155,1.026713924056387,0.09204745846964203,-4.046323029321031e-05,216.63663797589766,118.44082499911406,4.1658076871255,3.5568147996673227,0.03293410529556271,0,0
cubic_spline,42/4_GAM_AR1,r,0.060284967996199076,0.029732647006647742,52,0,0.17450033380051033,0.3086107794436781,1.8841556810296487,0.032801670796938555,-0.003913784070783471,435.23996231784884,180.69254525930126,0.9116429025470109,0.800325146286738,-0.0008286310591410828,0,0
