method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,3.224105022128367e-13,0.037394388827071565,181,171,8.720489571324622e-66,1.2988770130959514e-64,-46.19305646946093,0.3354772140590942,0.03226187404171461,-8776.680729197577,-3649.5911081594522,6.874612080036014e-61,1.6396685565754658e-40,-0.23516210895374048,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.046988328755695,0.037862820520149144,131,83,1.179934880004141e-32,3.879946866024819e-26,-8.906448277386135,0.15917200981240298,-0.1088760971925251,-1389.405931272237,-1488.6786735845326,3.701591739152846,1.3215055185615263,-0.2805552013339632,0,0
TheilSen_h7075,42/2_LT_Fits,r,1.4709925073054515,0.02553705219176846,152,132,8.949017864225759e-43,6.661920038414537e-41,-40.2780350503742,0.25563236014948065,-0.20338809394683594,-6283.373467858375,-4100.924909324222,1.4360708997494585e-35,3.0497295083409406e-28,-0.2890917181968689,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.501174174919925,0.03250831683168317,155,76,5.947116849956228e-08,1.0697171099779783e-06,-0.20028372561519006,0.07394685347805634,-0.0392867048844699,-38.454475318116494,-1.0841234318932216,15.359173411897517,5.056678015035951,-0.07539254827499392,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.5977967336306235,0.02086814342629482,68,20,2.4738399628471922e-05,0.00557114211816265,1.8779985464468745,0.030907034043924652,-0.0011049387409802131,433.817664229228,221.961595902873,2.4525886556827645,20.85200958268863,0.01120245172500609,0,0
hinge75meet,42/2_LT_Fits,c,1.8163264273174617,0.060114776883163856,84,56,7.087735448037716e-05,7.087735448037716e-05,-0.9059362694603971,0.14237583533109063,-0.09284996168069942,-141.32605803582194,-238.75958137118664,3.6100424195939396,4.627166484610822,-0.25466546285137365,0,0
hinge75meet,42/2_LT_Fits,r,0.028660430657191312,0.03246722716123375,138,102,0.0,2.0827546960672897e-68,-37.88111200016006,0.14520120699029915,0.07345116726100209,-5909.453472024969,-1491.013203538404,3.407140972184219e-75,1.4775208143690528e-17,-0.050379196438495755,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5146683924577685,0.04319648788472813,171,129,5.592802595750365e-184,9.084761754393668e-172,-68.98548912811086,0.608612467311314,-0.34009232999422384,-13107.242934341062,-13181.95463303749,0.18688188917813617,0.0010470349150688348,-1.2173495511731778,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1039055238809082e-13,0.040169363417806775,165,138,3.9863691521542066e-266,8.932162117667626e-249,-105.17390079160296,0.7312669001424067,-0.4136393400850252,-19983.041150404562,-19950.46811069807,0.005297967599285241,4.0721693982470874e-07,-1.4554025244712818,0,0
butterworth,42/2_LT_Fits,c,12.186170615320489,0.18940709363324476,3,1,0.006262243536282776,0.9921011175357788,0.664696710171159,0.07293297509883923,-0.03885402209550351,94.38693284430458,43.81220233999058,3.7446980296705514,1.7191373471858085,-0.05109799190918748,0,0
butterworth,42/2_LT_Fits,r,0.09591152941820724,0.05031314052483636,0,0,0.9899914139233082,0.9899914139233082,2.3736263393534403,0.015820776461749637,-0.0033539392307254073,548.3076843906447,192.70524857572858,6.55843822676887,9.091639589422783,-0.0028544420434752802,0,0
quartic,42/2_LT_Fits,c,3.132073019395643,0.051803254810239334,109,60,0.005868356085163636,0.01645089275750115,0.1158534304746136,0.09575855656436408,0.04663187907035006,16.335333696920518,-46.32273301447567,3.9346268974952268,0.5938392541935601,0.1145555989095883,0,0
quartic,42/2_LT_Fits,r,0.034392309069471896,0.02077504003657669,181,143,3.182723939684636e-11,5.468677651875626e-11,-4.395395715231471,0.07144000110865056,-0.0016477505731945915,-1015.3364102184697,89.55821392650819,2.9104084911177292e-09,21.22928913548153,-0.038253071242830984,0,0
11y_offset,42/3_ST_Fits,c,2.8254404542227887,0.040046250418185846,166,88,3.793751406255581e-09,4.441918748021489e-05,-0.14916471823619895,0.08189495999304372,0.038518552321666504,-34.457049912561956,148.435439741241,3.8030035869489756,8.865432186386371,-0.04868001341819763,0,0
15y_etrend,42/3_ST_Fits,c,6.145097478141939,0.058012212868350004,11,1,0.050007171812915995,0.22720288029851585,1.3619642698035508,0.06080087803717101,-0.005997380322575492,309.16588924540605,128.41164812526395,4.98445136027156,4.603280234505535,0.0023112219572075433,0,0
15y_etrend,42/3_ST_Fits,r,1.0239797263629626,0.046538352741919996,0,0,0.998480499995318,0.998480499995318,2.086397740087835,0.01952790329325094,0.0032458926495675523,463.1802982994994,171.13051569061656,6.130259504268491,9.928839904645475,-0.000778549840827785,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.841277017071846,0.196521510610417,0,0,0.9992750684762096,0.9992750684762096,0.863307232616725,0.06363395912337659,-0.005762676432354827,199.4239707344635,25.122666223762003,2.96602416330048,2.2355846533123036,-0.003718167543411255,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.12120546066144627,0.3330205976963043,0,0,0.9998424894951781,0.9998424894951781,0.21441782262375472,0.007084781923386119,0.0006313364765328633,49.53051702608734,26.64067092827254,1.1810739845631009,1.20638567191846,-0.0004847288131713867,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.580744852623322,0.2840855602295168,0,0,0.9995374845161663,0.9995374845161663,0.53611640725661,0.08682018392751678,-0.005019511180845174,123.84289007627692,-10.194401091517253,2.07682200251053,1.4827840828708572,-0.012387067079544067,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.5862386408918135,0.47627103328704834,0,0,0.9998930533208393,0.9998930533208393,-0.16351510364460692,0.02726511380141948,-0.0026400124965874614,-37.7719889419042,-11.447578550428732,0.8317673638988363,0.8404173381274579,-0.005791908502578736,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.819808345308616,0.1596712458570548,0,0,0.9990265383814775,0.9990265383814775,0.9804901985902132,0.06521781619301666,-0.004869324207430947,211.78588289548605,47.96463572890514,3.6513333753326123,2.696711674488324,-0.003718167543411255,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.12120546066144627,0.25074653377293965,0,0,0.9997908108838748,0.9997908108838748,0.4979631254887679,0.007084781923386119,0.0006313364765328633,115.02948198790538,52.149080659495645,1.5681648511507238,1.602191284838505,-0.0004847288131713867,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.745845828979439,0.25834886826243,0,0,0.9997779846613778,0.9997779846613778,0.5868253950031238,0.08840847909191046,-0.0043129425428331996,135.5566662457216,-0.3263688736689583,2.220139293719337,1.6437340610204765,-0.014908283948898315,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.38167397242371165,0.4395047724246979,0,0,0.999637472430345,0.999637472430345,-0.07808017318432806,0.023966599731791396,-0.0036217648872613776,-18.03652000557978,0.3002318509656834,0.8827723682395555,0.9007323773153897,-0.005075407028198242,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.841277017071846,0.14511944592447987,0,0,0.9508042228298831,0.9989701841930627,1.0366686642556213,0.06363395912337659,-0.005762676432354827,239.47046144304852,51.99519482239376,3.846519089084174,2.770216362009508,-0.003718167543411255,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.12120546066144627,0.23890304920302613,0,0,0.9997804412359569,0.9997804412359569,0.5462971206824666,0.007084781923386119,0.0006313364765328633,126.19463487764979,56.496637590892306,1.6457976273149373,1.6816117834735673,-0.0004847288131713867,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.4957735432292028,0.11100925619323407,0,0,0.9998279498951602,0.9998279498951602,1.3150058448374853,0.046392896724245014,-0.015744930974840796,303.7663501574591,79.9863094354829,4.484663075763844,4.149922973043662,-0.0027109086513519287,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04367952022020285,0.23128601908683777,0,0,0.9991303702280069,0.9991303702280069,0.6028783972857071,0.03033993023430192,0.014269624032418837,139.26490977299835,74.40671139496328,1.5860765024076193,1.7421605671013343,0.003459244966506958,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.807874172324442,0.1502264996149367,0,0,0.9986516064244954,0.9986516064244954,1.095174938213605,0.05203116210707703,-0.00823753460076561,252.98541072734275,51.24335437394967,3.8687284173109027,2.876710340997592,0.003192025423049927,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07266609695265942,0.2682294547557831,0,0,0.9996882754323888,0.9996882754323888,0.44650832292097925,0.017672370989357863,0.005142490627209845,103.14342259474621,52.16224841091494,1.445031513318721,1.4999614925170457,0.0012089014053344727,0,0
opt_clim_norm,42/3_ST_Fits,c,18.943193341473794,0.06566252364949855,47,29,6.859462818861282e-35,2.730329266310572e-07,0.05136120113645453,0.083903947651221,-0.018771379061236784,11.864437462520996,-1.8685624404819094,1.2171258914918197,7.370338350730754,-0.012484782934188842,0,0
opt_clim_norm,42/3_ST_Fits,r,8.217356835352987,0.036543539909518634,85,48,1.3291046015382009e-40,2.685307707789682e-11,-0.5453263962964691,0.06608851254579354,-0.002969002677732474,-125.97039754448434,-164.5431746898765,13.395771148296461,8.239661841390882,-0.010000956058502198,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1930826115916235,0.04279491569767296,45,20,0.02495869746355136,0.02495869746355136,1.3029779577649943,0.0596437201055924,-0.026050446440919903,276.23132704617876,82.76496480839342,2.0533734448549072,0.09971953521149876,-0.0006058232630444139,0,0
30y_etrend,42/3_ST_Fits,c,3.0730354190328644,0.04279491569767296,10,0,0.17922346241184328,0.17922346241184328,1.6376852629931853,0.04863209479920514,-0.01501449574190474,347.1892757545553,153.553956891726,2.0533734448549072,7.783801366532839,-0.0006058232630444139,0,0
GAM_AR0,42/4_GAM_AR1,c,5.508055463872132,0.05109671203099017,7,2,0.08444604339988311,0.4353363876122148,1.4970442691041161,0.0551983643496869,-0.011638428145044368,317.3733850500726,153.1864837588792,5.236434830910979,6.028042633896224,0.01616534036516911,0,0
GAM_AR0,42/4_GAM_AR1,r,0.048316881960589524,0.022703254859383442,0,0,0.6049193987802287,0.6049193987802287,2.2773287637702824,0.024250670341368144,-0.002636717339690806,526.0629444309352,191.07703235622103,5.78535682367777,3.0515496182050574,-0.004767982302421403,0,0
GAM_AR1,42/4_GAM_AR1,c,5.437824563682571,0.054206782235523374,9,0,0.20345518159366818,0.30462942083204875,1.5292320357468017,0.049945814817285,-0.01615214092288128,324.19719157832196,149.8216662303383,5.5833580492421016,6.337677361640968,0.000295923193260883,0,0
GAM_AR1,42/4_GAM_AR1,r,0.04698580015932632,0.03231498557292064,0,0,0.9396461923687904,0.9396461923687904,2.2251909347270398,0.024945178713128565,-0.002316638894356987,514.0191059219462,192.55397966007337,6.296048286766086,4.716931952864339,-0.0052020724315863685,0,0
cubic_spline,42/4_GAM_AR1,c,8.842926487216173,0.08339436456792368,0,0,0.5252820351635602,0.9895929830531355,1.1492524260748949,0.07638400390236977,-0.004315845602560456,242.4922619018028,112.57555373314544,4.509185223904817,2.016857924008036,0.041904757496683244,0,0
cubic_spline,42/4_GAM_AR1,r,0.05395395825846007,0.029632532765920726,98,34,0.01657910242381716,0.020619603525509685,1.4324723710612313,0.041082704060232136,-0.004550365950819423,330.90111771514444,116.39514398757785,0.9601238390711705,0.040723289400543865,-0.009260680015630018,0,0
