method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,2.2950539159730034e-13,0.021426640270201035,187,178,9.18742194326113e-96,1.2891215965947036e-92,-47.89473525680795,0.19430523602192765,0.0020148115502272982,-9099.99969879351,-2332.24005306452,1.176456070587834e-86,3.297631336263472e-27,-0.15740481564103376,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.2705708261705873,0.03383177694240857,123,70,1.6133897767151523e-05,8.570936374878786e-05,-0.15797837920974006,0.07849016445621854,-0.05038680485207639,-24.64462715671945,-61.77127251981862,1.113960012543814,0.1313890040956532,-0.0030085721292834934,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.02582710142651169,0.021689194711021462,121,89,6.562342434243941e-12,5.373443751257889e-10,-2.1502965976267583,0.0640459862326904,0.02813725047666315,-335.4462692297743,-171.20481508378512,0.006370305308811666,0.007987639313256977,0.004375324307420136,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.3868065184711735,0.02691923267326733,116,92,4.391102649367976e-10,9.262757442935358e-09,-1.1588979005825557,0.0685385103046821,-0.0287759353181456,-222.5083969118507,-74.73135124994079,0.8624718458898439,4.3102034909577916e-05,0.04638565729141238,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.26550669214874145,0.018630513944223107,57,30,0.002671598914027892,0.0032125076527816715,1.9105480602394034,0.023970341268435183,-2.632806496994207e-05,441.3366019153022,246.40509619382564,6.688775956507586,12.432592259759653,0.00048315729141236164,0,0
hinge75meet,42/2_LT_Fits,c,1.8636262154640388,0.0517479106072495,52,8,0.00044723510472126734,0.04698666135679189,1.1063794224470296,0.05483450131227185,-0.014405924836530538,172.5951899017366,119.27361478182637,2.961156998088825,1.9499362572531875,0.003006306836232536,0,0
hinge75meet,42/2_LT_Fits,r,0.02608370937371768,0.021725449664670587,133,66,0.0,0.0,-693.3312054480866,0.055306670410862166,-0.007493822490950567,-108159.6680499015,-27.289608761795897,3.222662259072765e-19,25.182922325634596,-0.04316271285391013,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5312757116569311,0.04319648788472813,131,90,5.865165669944722e-46,8.226357963629455e-45,-25.667286531005104,0.3680263647282186,-0.2252681871188217,-4876.78444089097,-5050.206486958108,1.7596785911008528,0.0027706599177838975,-0.7030412862254719,0,0
OLS_AR5all,42/2_LT_Fits,r,1.2909678277348144e-13,0.040169363417806775,172,126,8.229660517756882e-83,1.8015779636333897e-82,-51.11612294467237,0.49973031599445444,-0.3044238527815882,-9712.06335948775,-9816.693970813141,0.5396870762017109,1.9983213862521337e-07,-0.9547563692501594,0,0
butterworth,42/2_LT_Fits,c,11.834731013346842,0.13945564589639733,0,0,0.9951122274023737,0.9951122274023737,0.8934593191002133,0.06290373058745817,-0.029376981945822576,126.87122331223028,71.24174296440492,1.9288443208344843,1.6901965752885908,-0.02176662467896952,0,0
butterworth,42/2_LT_Fits,r,0.08891750012459175,0.029736332477636847,0,0,0.9986992985395181,0.9986992985395181,2.620839518210979,0.012654665345613485,-0.00028327121897557615,605.4139287067362,248.39457644943465,15.951750568820817,17.224466778724963,0.0071091527954881325,0,0
quartic,42/2_LT_Fits,c,3.3481508531743445,0.04589474492812155,115,26,9.595263119059652e-06,0.0020156901065014007,0.3822084083143955,0.08056877799139099,0.019061640326236643,53.89138557232977,19.307228893034722,5.403485729359455,0.8290351652757378,0.08916877899728107,0,0
quartic,42/2_LT_Fits,r,0.03970202843537311,0.01819872849612399,141,112,1.9091001876449429e-16,5.136603451819875e-14,-2.6860628331769996,0.055569177318729825,0.0003367382274443286,-620.480514463887,147.14372218982717,6.163567326523335e-07,27.003608612107964,-0.019005039030492436,0,0
11y_offset,42/3_ST_Fits,c,2.884007982050497,0.03615550281186358,145,75,8.457759176679294e-08,1.3236282000946844e-05,0.13538694993529465,0.07622799169287235,0.056974084045963755,31.274385435053063,171.42262341467926,3.4157245911926353,1.1170450665656888,0.03343428671360016,0,0
15y_etrend,42/3_ST_Fits,c,6.269429892346595,0.05441372638631346,55,6,0.04130001207357266,0.054715212236739065,1.2137283154714633,0.0638771548595616,-0.0023831348445690903,275.51632761202217,124.15990033528576,2.9124280896515184,0.6360261692316365,0.011217086911202078,0,0
15y_etrend,42/3_ST_Fits,r,1.008565838670403,0.04397844353146767,0,0,0.9997155726503147,0.9997155726503147,2.1315079996817916,0.01806656564358227,0.001069583848040678,473.1947759293578,183.49512224118016,6.389677468357251,10.285926783990105,-0.006169476897807868,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.296231080822407,0.17589370198848267,10,0,0.37754124547833917,0.37754124547833917,0.8013275959733969,0.06916446755730608,-0.0016594399280797738,185.10667466985467,30.96838082295617,3.1627592184471682,2.1366410627104715,0.01096678078174591,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.14348215391886548,0.2680894434452057,0,0,0.9999953799469249,0.9999953799469249,0.43405643956017925,0.006701957578453597,9.280546762107658e-05,100.26703753840141,46.65460403343393,1.4725565666104148,1.5163038790504166,-0.0009560167789459228,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.078468697424222,0.25215882470741147,5,0,0.31716048935646185,0.4220750918747344,0.508296203022767,0.09128608928982912,-0.0013867605712417981,117.41642289825919,-3.8121697598836457,2.0116245118178084,1.5010981619556643,0.006084874272346497,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.7266038184736936,0.38339826464653015,0,0,0.9997156299251578,0.9997156299251578,0.05379621453076402,0.03036688187212133,-0.0005815573349379374,12.426925556606488,8.33218285368219,1.0355386436766354,1.0492210983373724,0.0064535349607467655,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,7.169633841137042,0.13877457102162905,23,16,0.00043940934375991846,0.0012427268228666299,0.6578768720704947,0.06870673986834476,0.0005374252955166243,142.10140436722685,54.67129157161325,3.916251569312693,2.4115736369146745,0.01096678078174591,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.14348215391886548,0.2053219007609222,0,0,0.9999939676690556,0.9999939676690556,0.7005406196515191,0.006701957578453597,9.280546762107658e-05,161.8248831395009,70.63185055000909,1.922162853715693,1.979213985290343,-0.0009560167789459228,0,0
lowess2dt20wnc,42/3_ST_Fits,c,13.480046389972602,0.2310095498572115,9,0,0.11528019733082026,0.2717770269949399,0.49950592697506757,0.09703949982051106,-0.0018340208370125656,115.38586913124061,4.895937320335097,2.3126637373113383,1.5403539087163416,0.007543635368347168,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.5213034549832941,0.3537440299987793,0,0,0.9998550397876241,0.9998550397876241,0.14031892164822068,0.025122129533051412,-0.0005820307005509266,32.41367090073898,20.201686650330636,1.100832098478935,1.133965011068048,0.009040266275405884,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.296231080822407,0.11728390779160842,37,23,5.430133283042203e-05,0.000252064344396874,0.5975167668434775,0.06916446755730608,-0.0016594399280797738,138.0263731408433,62.934705486289715,4.1680679274476296,2.4390883013176152,0.01096678078174591,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.14348215391886548,0.18544955878251457,0,0,0.9999933213111792,0.9999933213111792,0.8021960372407818,0.006701957578453597,9.280546762107658e-05,185.3072846026206,79.77738151060542,2.1277995108928827,2.1909218180464904,-0.0009560167789459228,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.77685279423191,0.10023145560896204,0,0,0.9983300156960262,0.9983300156960262,1.3766525205145526,0.043676107033491306,-0.005053689491681077,318.0067322388616,86.7680918988112,6.151307987243717,2.864524188252782,0.020608770847320556,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.04142925232260412,0.1855146586894989,0,0,0.9998423026448946,0.9998423026448946,0.8255263470152802,0.025202024805513007,0.003708541117360598,190.6965861605297,94.83622088433833,1.9848785354095133,2.241070885367607,-0.021660026907920838,0,0
lowess1dt30wnc,42/3_ST_Fits,c,5.1904683070018605,0.13549184712821677,0,0,0.9980775233187147,0.9980775233187147,1.1032228681762994,0.0524443383094607,-0.0027742749815847065,254.84448254872518,57.82861435245608,4.164682697701609,2.908015155511157,0.012050655484199525,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.07927710385275866,0.2159431278705597,0,0,0.999554158287182,0.999554158287182,0.666459828066022,0.015443232080520628,0.000948617442269624,153.95222028325108,72.24355953350408,1.7951162429276324,1.8962179528597751,-0.009599167108535766,0,0
opt_clim_norm,42/3_ST_Fits,c,14.940027098346759,0.05305680675733267,109,66,0.0,4.683150555018145e-13,-60.30727664089335,0.09074047685720901,-0.023344300066431362,-13930.980904046364,-123.89152868418267,0.1575571076753929,1.466456264649686e-05,-0.03305871784687042,0,0
opt_clim_norm,42/3_ST_Fits,r,5.597255966099105,0.03280374483418101,111,68,2.0854225007782166e-51,9.029213583730839e-14,-2.4824648215559266,0.06687768744215015,0.0003188547226741458,-573.449373779419,-95.33541202329897,0.22966576048798681,4.934685910574883e-13,0.003501683473587036,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.7143152883958037,0.040440919640646125,26,13,0.03632968617996654,0.061280071001818974,1.500678552132752,0.04762137486012913,-0.00811310227791252,318.1438530521434,133.26066263559284,7.755346767105629,0.4261766614465554,0.022001674867445243,0,0
30y_etrend,42/3_ST_Fits,c,3.4312103765844193,0.040440919640646125,15,3,0.04843958157328872,0.16953105703569488,1.643763473042053,0.04445173598568445,-0.004087265167832443,348.4778562849152,165.40769845590108,7.755346767105629,0.8491086225419624,0.022001674867445243,0,0
GAM_AR0,42/4_GAM_AR1,c,6.404741162287752,0.0465973095897881,39,12,0.008564140917843485,0.04540413122836124,1.2990157460847482,0.06559771598969857,-4.6594079237485715e-05,275.3913381699666,158.41668931523947,7.269993435084671,2.487633553054032,0.02716304835766135,0,0
GAM_AR0,42/4_GAM_AR1,r,0.047082224311956244,0.021148416848544793,0,0,0.8805242536790995,0.9091952662543262,2.5052082877232946,0.019664419570424856,-0.0010842927342953963,578.7031144640811,241.09459763451514,12.998951551944574,7.420985532497883,-0.00026276828257638664,0,0
GAM_AR1,42/4_GAM_AR1,c,7.176221905103721,0.0486845114552049,39,10,0.03469083128395878,0.08345782833251854,1.3074098752964638,0.060873504970345875,-0.014735329435143513,277.1708935628503,134.0114727335461,7.111138841624596,0.23645472610011553,0.029926178434360635,0,0
GAM_AR1,42/4_GAM_AR1,r,0.04070355813573175,0.02971779871123562,0,0,0.9873323831421814,0.9873323831421814,2.347798639094186,0.02162943566842308,-0.0017668718302489893,542.341485630757,220.97312105102566,8.507227953086213,7.888485535907326,-0.0064416537848419,0,0
cubic_spline,42/4_GAM_AR1,c,9.450025488820701,0.08003141511575428,11,5,0.006442601059154813,0.05898914197851231,1.0656094138574406,0.08237575659955512,-0.002039229924764909,224.84358632391996,129.3029334485665,3.032261167822822,3.391675369744618,0.019289595304923378,0,0
cubic_spline,42/4_GAM_AR1,r,0.04221854105431355,0.02708673760191758,64,0,0.1265711787529774,0.1265711787529774,1.8970434657370832,0.031076402721406896,-0.0005842539333332701,438.2170405852662,169.88763991245116,3.7861199156833325,0.3473048392198713,0.005563498406401629,0,0
