method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
hinge75meet,42/2_LT_Fits,r,0.02529872718641095,0.02145009304038167,89,60,0.0,0.0,-287.95574825806244,0.045061017673349725,-0.02286367408517183,-44921.09672825774,-61.09785965958062,3.015216735628018e-07,0.35644482074218364,-0.000923764622317741,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5827231157123416,0.04319648788472813,179,137,9.732752933137623e-50,1.9387325182888353e-48,-29.576581498955555,0.38909220476303596,-0.24041487803262415,-5619.550484801555,-5687.483490050761,5.956286268838184,2.5338002443215396e-05,-0.7166267435273801,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1890169543048966e-13,0.040169363417806775,179,156,7.929494616847881e-89,2.6566694785648967e-86,-54.513401976080324,0.5098191978630451,-0.3115147368819797,-10357.546375455262,-10166.335605424212,1.1592992303081493,6.31100143425314e-09,-0.9487187073911933,0,0
butterworth,42/2_LT_Fits,c,9.76554100139569,0.14687614152083076,0,0,0.9926558399771368,0.9926558399771368,0.8976708474516697,0.06626659332922892,-0.026921400677966438,127.46926033813709,74.8785429789438,1.9336151011719362,2.1228539087075737,-0.024329066474893017,0,0
butterworth,42/2_LT_Fits,r,0.07939761302931546,0.03404174417318435,0,0,0.9986388782056463,0.9986388782056463,2.412719112519568,0.02074391925384488,-0.000847225462734166,557.3381149920202,228.51483739097415,20.607301527903658,10.728778973046456,0.004205015733751949,0,0
quartic,42/2_LT_Fits,c,2.917811925268193,0.05025830089387228,98,18,0.0001437765277812937,0.020333513610562286,0.4658102738645341,0.09165703232780281,0.02715454865259148,65.67924861489931,24.090674438877805,9.767388137937438,4.9085575147514255,0.05055972430039398,0,0
quartic,42/2_LT_Fits,r,0.03633089909768253,0.020676683971635672,178,135,6.615946978024202e-12,7.320320443503013e-09,-2.686546701639516,0.06512785966043515,0.0011983632845236497,-620.5922880787282,49.52087950747314,0.002611964538310484,13.136282599303915,0.012890008553433585,0,0
11y_offset,42/3_ST_Fits,c,2.6627485305568657,0.0402922592201013,126,66,1.4863228506503456e-07,5.6677207354048455e-05,0.1347229681240125,0.08150958363730469,0.05691875458379514,31.121005636646885,175.2058346489995,0.01734032352829168,9.433001794071307,0.027399125695228576,0,0
15y_etrend,42/3_ST_Fits,c,5.954475809567146,0.06173778498672374,39,7,4.84567103869524e-66,0.04428371181773333,0.20960908847893875,0.08438576653454102,0.00019053297572719287,47.5812630847191,120.37392695009433,2.6062905669102214,1.894789611085913,0.009494607448577696,0,0
15y_etrend,42/3_ST_Fits,r,0.9317437082896294,0.05143699205811543,0,0,0.9986679693705176,0.9986679693705176,1.9405196037979169,0.027825859093373213,0.0007635059709401878,430.79535204313754,173.40026737957686,9.959078693493428,6.940606269774193,-0.003978526152394478,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.803011753825222,0.18436352129004174,13,10,0.00030085579659883756,0.022467839009737867,0.501929571267164,0.09505285401443767,0.0003981311159907413,115.94573096271488,24.874946732140852,3.4198610162162852,1.3342167398619638,0.0085357666015625,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.20004430222357059,0.26897305250167847,0,0,0.9999650558990701,0.9999650558990701,0.4299384909516237,0.010467935844736834,0.00015611667664786115,99.31579140982507,46.21198305736543,1.4682675997729708,1.5118690194805815,-0.00037339925765991213,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.242923607978733,0.26196207355467543,12,7,0.054196023490249934,0.06637244988677106,0.21443740556292779,0.12786184899209604,0.0006419891535377057,49.53504068503632,-9.076572413293633,2.4431605936058864,1.1244927916798266,0.005227765440940857,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.8554902723730666,0.3845018148422241,0,0,0.9995617688416164,0.9995617688416164,0.047751843425546094,0.04246205041372183,2.2849801562936147e-05,11.030675831301147,7.9493681787898485,1.0330202779037143,1.0386335069709658,0.0028602570295333863,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.707995291580844,0.12219811992278123,50,18,6.563156120025164e-12,2.9679980980528547e-06,0.11409995922097955,0.09664395765626252,-0.0019831455795577277,24.645591191731583,53.063368617880755,5.054901706086875,0.6499635372861833,0.0085357666015625,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.20004430222357059,0.17171333105031,0,0,0.999945264918229,0.999945264918229,0.8775286657530592,0.010467935844736834,0.00015611667664786115,202.70912178895668,86.4996650967752,2.2994868245040045,2.366455317987782,-0.00037339925765991213,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.44350923997689,0.24172500044348752,16,11,0.010455786897858985,0.017000651012702726,0.13520642983324424,0.13742248234593216,0.0017505499009684018,31.23268529147942,-3.5617019149335,2.634442862649913,0.8748739985361416,0.006268265843391419,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.5460743667608422,0.3548771142959595,0,0,0.9998944587487278,0.9998944587487278,0.13555892480397247,0.03162823155626955,-0.00021876521016475119,31.31411162971764,19.863203845499722,1.0978541764521421,1.1267714791773724,0.0030747562646865844,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.803011753825222,0.10080047926773375,68,29,4.5972227873573145e-18,5.3345560087749456e-09,-0.1967648884401952,0.09505285401443767,0.0003981311159907413,-45.45268922968509,58.06231158284144,5.558307652176351,0.3787267469396394,0.0085357666015625,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.20004430222357059,0.14951476774439945,0,0,0.999937139367143,0.999937139367143,1.0153167030623462,0.010467935844736834,0.00015611667664786115,234.538158407402,98.9030468866091,2.640634388389535,2.716724470428872,-0.00037339925765991213,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.414861360092274,0.10754906620469785,2,0,0.393741208385468,0.5649835612785621,1.14994589610784,0.05636976381085143,-0.0036022419407782326,265.637502000911,86.17811053733492,5.477233658414364,3.674589950439919,0.00853685438632965,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03833245371775756,0.18644431233406067,0,0,0.9998749969157946,0.9998749969157946,0.8161448214537047,0.03057732266196052,0.00481187893320641,188.52945375580578,93.9002450931828,2.0344112250727364,2.2475395665510978,-0.007353037595748901,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.665237130800924,0.14314200482781855,8,4,0.025962523313892732,0.15981348794551276,0.8444064161677114,0.07012362806466477,-0.0009139629942163406,195.05788213474133,54.42593599454494,3.730066192047845,2.9124385845284593,0.006844419240951538,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.06779392051214994,0.21673226356506348,0,0,0.9994652779049411,0.9994652779049411,0.6589456327577357,0.0227812016465404,0.001122212541658528,152.21644116703695,71.48419832289248,1.8074019198384768,1.897139737518694,-0.0033261120319366456,0,0
opt_clim_norm,42/3_ST_Fits,c,16.841654784275143,0.0672929800009727,70,28,0.0,3.045208623034979e-08,-3.3393279932096758,0.08416881069730624,-0.018559825573634614,-771.3847664314351,-51.00083402995981,4.7453690627513145,2.666596867754281,-0.005857780575752258,0,0
opt_clim_norm,42/3_ST_Fits,r,6.001940002009958,0.03593693851439093,78,37,4.045092427326762e-57,2.101738830390527e-07,-0.2766187623455804,0.06156985122932249,-0.0011799911138383888,-63.89893410182907,-234.06590791378986,9.268214531688395,3.839189952461559,0.006154981255531311,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.1164826617107884,0.04729951984067815,72,4,0.020453103734638805,0.13913987624496965,1.179145720339557,0.06372381760265886,-0.01197339965962566,249.97889271198608,131.71283635268895,9.51890669325663,1.2843122970217802,0.0068147360124893195,0,0
30y_etrend,42/3_ST_Fits,c,3.1415043271990726,0.04729951984067815,48,4,0.020453103734638805,0.13913987624496965,1.282203999401316,0.05977042498678741,-0.004839631723580227,271.827247873079,152.87687171361483,9.51890669325663,4.674366304913503,0.0068147360124893195,0,0
GAM_AR0,42/4_GAM_AR1,c,5.810799185074662,0.06293902689432711,32,11,0.0006857399723042035,0.007931081421937254,0.9936772037800891,0.09731481473292548,-0.004339774676563971,210.65956720137888,154.5932419496488,6.269197883590063,3.969358888042465,0.008514973192131547,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04286883151767147,0.02494218082502884,0,0,0.8122822452815224,0.8122822452815224,2.300945547014821,0.02429372758649056,-0.0021590892103237115,531.5184213604236,208.87504405062384,15.246556650735622,16.79001091666934,0.0013630374044961036,0,0
GAM_AR1,42/4_GAM_AR1,c,8.057298179885903,0.06210350883178164,65,34,1.4474195341221404e-07,0.00016232395931459618,0.47725364642980167,0.09544339687710304,-0.02580657216638399,101.17777304311795,128.5398826366022,0.6181579640803301,1.860031169930577,0.015938849350955565,0,0
GAM_AR1,42/4_GAM_AR1,r,0.032372883550039366,0.04031107610376932,0,0,0.9530096379366306,0.9530096379366306,1.9932303577933266,0.03173877381075456,-0.002190119736343448,460.4362126502584,191.7936084021457,9.784097648875898,9.93470884532841,-0.00282929897326169,0,0
cubic_spline,42/4_GAM_AR1,c,8.50264205692854,0.10315057215019226,11,5,0.011606090527812283,0.04983023811830715,0.7208162545970609,0.12372708837792759,-0.002376839359730979,152.09222971997985,107.88476028452286,2.671064090180009,1.511527222095739,0.030319697409524126,0,0
cubic_spline,42/4_GAM_AR1,r,0.04415323780658804,0.03328668616142692,152,38,0.019195667214660213,0.04960940604120267,1.1959504655746096,0.048830415246452125,-0.002692728220777054,276.2645575477348,155.74152089714823,10.666594182533826,2.887862001114238,0.004241411432295489,0,0
