method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
raw1y,42/1_Run_Means,c,30.303,0.13193422070579822,0,0,0.881732543190614,0.881732543190614,0.6710437443960281,0.122308380189813,0.0005776735135551655,155.0111049554825,57.23747886884492,3.1897410215992856,0.7444350935580625,0.0030261605978012087,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.449,0.18895541869043822,10,0,0.19567021046396946,0.21020241920992244,0.6450642298078713,0.08485256764422314,0.0007323809164612518,149.00983708561827,23.03963982592438,2.792179366397509,2.4281364452701553,0.009579908847808839,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.36,0.15586366468585663,14,5,0.0001657982291995654,0.09004714551847136,0.6293768746873193,0.0859803327887316,-0.002594268598908524,132.16914368433706,46.45892524832193,3.3081231797099386,3.252017032411772,0.009579908847808839,0,0
lag5y,42/1_Run_Means,c,5.522,0.046992222569857287,96,22,3.301017877996551e-13,9.581622600474969e-08,0.5318691335326868,0.07380335499545271,-0.01956181451920178,122.86176984605066,-21.413548930703875,10.959827526090852,2.2940519634938377,-0.021497008204460145,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.059,0.24919889013656238,4,2,0.04957724655872901,0.5180894186505122,0.42520513920369485,0.11076755657242661,0.0010618557992242116,98.22238715605351,-4.228670592817819,2.351528180008433,1.823767931781449,0.0071867406368255615,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.882,0.27065022857559307,3,0,0.4633737230460182,0.9107146171167603,0.4212743813839431,0.10456550068781492,0.0009158488617024639,97.31438209969085,-11.20219695737035,2.191377260405178,1.494245087637515,0.006730130314826966,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.464,0.03752497524752475,100,47,3.2479359341918337e-08,9.410776953669485e-07,0.3428149403249581,0.06284987479270296,0.0026956062730270174,65.82046854239195,32.90014176976853,14.789200867543153,3.8822401758368787,0.0754487375020981,0,0
lag10y,42/1_Run_Means,c,3.118,0.038908204257265884,155,57,8.327225628339336e-21,3.722843553329814e-06,0.04642414195712251,0.07548728351585948,-0.045058580823000766,10.7239767920953,-115.652984951426,5.60084615075186,2.386447038882518,-0.05971044898033142,0,0
opt_clim_norm,42/3_ST_Fits,c,16.257,0.05883735344737436,63,18,7.279221756069513e-87,0.000349823628403129,-0.14885503020698415,0.0855449121147863,-0.009453430493640435,-34.38551197781334,67.64203065081864,10.995107030252807,1.6949244238118695,-0.01311865746974945,0,0
OLS_hinge75,42/2_LT_Fits,c,2.327,0.037401410798471736,107,53,7.226826669029554e-43,4.924587463909476e-05,-0.16446181542009441,0.07376274254069919,0.003140465695496351,-25.65604320553473,-17.441587924379384,3.2650239419289657,2.409943698198113,0.08025309446476339,0,0
quartic,42/2_LT_Fits,c,2.911,0.052360297903996565,103,46,2.1494448871859576e-06,0.0005544979861026159,-0.2754420602710172,0.11222322033134717,0.047819554438375496,-38.837330498213426,-91.37633293061225,8.722275063416465,5.7092418981034205,0.11698949217733341,0,0
11y_offset,42/3_ST_Fits,c,2.697,0.037964225041818095,146,91,2.107480046804736e-09,1.263746446285163e-06,-0.7575914590541952,0.08605129684855216,0.059900422701491166,-175.0036270415191,143.1298627090585,6.202570241341812e-07,7.290226533609187,0.04221082329750061,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.375,0.037171159630874175,105,64,8.958290854464786e-15,3.292195988272778e-12,-2.0685642906735855,0.10174474014437651,-0.01532939728130723,-322.69602934507935,-436.864204583963,2.039315218658838,0.28264563191776526,0.09288111029975905,0,0
OLS_refit,42/2_LT_Fits,c,0.726,0.03189170385276113,124,114,1.397809971361065e-26,4.8933812789007957e-26,-20.847413141335082,0.2272527796335284,-0.17079943911899698,-2939.4852529282466,-2895.9600513942396,14.557868033276677,4.384399849199848e-17,-0.22584658972485566,0,0
