method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
quartic,42/2_LT_Fits,c,2.856,0.0499736021169533,83,17,0.045473578990334676,0.045473578990334676,0.8503292396483527,0.07749776174395019,0.01957398365379089,119.89642279041773,70.58446846574923,6.9957728373124555,6.200030865193982,0.06547430578781746,0,0
butterworth,42/2_LT_Fits,c,9.483,0.14677630061909286,2,2,0.023342985132235324,0.9976261080755646,0.8143649111103676,0.06298495020581864,-0.029993242117687818,115.63981737767219,70.78491137491827,1.2821083897752432,2.027070609780784,-0.023315735546050535,0,0
lag5y,42/1_Run_Means,c,5.49,0.04976475205213231,58,25,2.1746001582259087e-11,0.0001005002542045486,0.7712723872804126,0.06266277860832482,-0.023096344220800754,178.16392146177532,18.843801404692872,4.461016901271857,4.058488964268123,-0.03247944414615631,0,0
raw1y,42/1_Run_Means,c,28.271,0.1280047339069245,1,0,0.45610859140013144,0.9523381499784916,0.6966159265928613,0.11937064220101508,-0.0022955608765344694,160.91827904295096,64.79671305961831,0.7319743307448718,2.828689760340894,-0.005290862917900085,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.157,0.14211892800168055,11,2,1.4408205854980569e-25,0.2451556687827707,0.6560338726715748,0.06315001448463904,-0.0032043085483127033,141.04728262438857,53.641846952924865,1.7150282949575857,3.561392603816591,-0.0028287678956985473,0,0
lag10y,42/1_Run_Means,c,2.789,0.04064103449839006,145,50,1.821865693067616e-05,0.0005765153713147932,0.5870497590526539,0.06872968312842576,-0.048049032208116654,135.60849434116304,-66.4201903007988,11.581412866089448,0.11861516410317324,-0.06796770095825196,0,0
lowess2dt20wnc,42/3_ST_Fits,c,11.396,0.2263138657850534,6,0,0.20893762682356282,0.21803745692475374,0.5552255199259954,0.09282426641975218,-0.002744206106159191,128.25709510290494,6.788360956856703,1.9549587832752369,2.106023823228333,-0.006250229477882385,0,0
lowess1dt10wnc,42/3_ST_Fits,c,11.347,0.24585255487791954,9,0,0.15855574306591363,0.15855574306591363,0.485561232826381,0.09481673041144684,-0.0028914212961318334,112.164644782894,-2.6647529606342837,1.8798082997626693,1.791898787278874,-0.004863503575325012,0,0
11y_offset,42/3_ST_Fits,c,2.472,0.039379904805280745,134,61,4.087106220761654e-09,5.548054614856371e-06,0.048379319377212036,0.07710959362872997,0.057010350192774055,11.175622776135981,165.09144347972313,1.2406742142332883,12.297778785900194,0.03474515974521637,0,0
Bayes_seq_CP,42/2_LT_Fits,c,1.719,0.029011311881188117,145,77,2.2655279365728706e-08,2.0107305458993394e-07,-0.6274469514017093,0.07017017920435158,-0.035186634621152624,-120.46981466912817,95.97593372317502,0.009024055500066465,2.6037293092335165,0.02230317760944366,0,0
opt_clim_norm,42/3_ST_Fits,c,14.139,0.05554426457255502,80,30,0.0,2.873972333817888e-15,-7.9706771049056195,0.0805358311214688,-0.028304233729538962,-1841.2264112331982,-1966.9310152380274,21.792157957140166,5.690344844437128,-0.063089719414711,0,0
OLS_refit,42/2_LT_Fits,c,0.715,0.033148322368192644,138,133,7.619936729394467e-22,1.9216804543909294e-21,-21.382198351441133,0.23301402461510137,-0.1904585102124886,-3014.8899675531998,-2843.1513537214514,0.08148603142213486,2.5726188769483813e-15,-0.2652885071394607,0,0
