method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
quartic,42/2_LT_Fits,r,0.037124689829908,0.019209467068528517,205,139,6.239344386259058e-09,5.4731205356395444e-08,-1.4505599024090174,0.05788104848386852,1.052520607269599e-05,-335.079337456483,42.02549568492161,4.162027610678018,1.3120937779985957,-0.01010495140152562,0,0
11y_offset,42/3_ST_Fits,c,2.9202836821507367,0.03869721991418206,160,75,7.513077154877083e-09,2.18261617019488e-07,0.2219006234159783,0.08119984239646526,0.055610400209308186,51.259044009090985,147.87759651177228,3.0983737910040587,3.3522953064317393,0.03850368857383728,0,0
15y_etrend,42/3_ST_Fits,c,6.173538283553263,0.058374517575004455,44,15,2.8972258656027098e-05,0.0030415545885493942,0.9322704200625819,0.07711934092169069,-0.0017545242013313398,211.6253853542061,121.21537375276706,8.218162298962302,0.2878821982654077,0.00790831029415141,0,0
15y_etrend,42/3_ST_Fits,r,1.093557829328959,0.04908107835137899,0,0,0.9999811197152316,0.9999811197152316,1.9877541679208972,0.025491681599361382,0.00025746133812708173,441.2814252784392,180.79940757875738,8.032029552480232,6.288269600509295,-0.0061154537429765855,0,0
lowess1dt20wnc,42/3_ST_Fits,c,7.087721954533806,0.19326641951357165,8,0,0.21260900315855838,0.4503318924495247,0.6564005026832977,0.07861418667205498,-0.002500620817773657,151.62851611984178,24.904136990863826,3.192408510439299,1.8103620457268792,0.006413704156875611,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.1745417218401725,0.2729964554309845,0,0,0.9998367888295507,0.9998367888295507,0.41572768603903243,0.0073010365558570335,2.3391573335592398e-05,96.0330954750165,44.83927217919461,1.4509169001433242,1.4951407480154975,-0.0009907335042953491,0,0
lowess1dt10wnc,42/3_ST_Fits,c,13.314942556783596,0.2751493832216628,0,0,0.9987155664563893,0.9987155664563893,0.42925913067801885,0.09767160076632941,-0.0023770999905221905,99.15885918662235,-8.596661910830257,2.0962829062123873,1.4805400286151627,0.003202730417251587,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.7720274174083158,0.39028966426849365,0,0,0.9997658594857157,0.9997658594857157,0.035154985603511324,0.03470498189647311,-0.0006983971441954826,8.120801674411116,6.783401667847197,1.0109159566034658,1.0322508925954645,0.0036069542169570924,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.801788700879027,0.1478503624168184,29,9,0.0011207586110468853,0.04552493561807166,0.6316771281170929,0.079575410660479,-0.0005497998747698686,136.44225967329206,51.99642797680928,4.307470999140352,1.96424317822585,0.006413704156875611,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.1745417218401725,0.19864777276534618,0,0,0.999775707205758,0.999775707205758,0.7332950314763903,0.0073010365558570335,2.3391573335592398e-05,169.39115227104617,73.42071381647513,1.9935362920198918,2.05422347224991,-0.0009907335042953491,0,0
lowess2dt20wnc,42/3_ST_Fits,c,13.205062727477607,0.2541582259210015,0,0,0.5213559363277744,0.997944286747946,0.4315503431395257,0.10081124627660243,-0.0026170311826261092,99.68812926523044,0.07623026230807223,2.3209402488094693,1.6808662450080671,0.0026982277631759644,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.4955795836819725,0.3602040112018585,0,0,0.9998570743397627,0.9998570743397627,0.12113318995836186,0.03141106486589454,-0.0006368205644738623,27.981766880381592,18.46414129972156,1.074007801263605,1.1116363632958932,0.005225780606269837,0,0
lowess1dt20wAR,42/3_ST_Fits,c,7.087721954533806,0.1272795106712291,35,12,0.00010627891426028545,0.025391223412147442,0.6464800880909395,0.07861418667205498,-0.002500620817773657,149.336900349007,61.1222081361798,4.7695911932848425,1.9258049895450053,0.006413704156875611,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.1745417218401725,0.17788314871634658,0,0,0.9997495274921441,0.9997495274921441,0.8435132985435069,0.0073010365558570335,2.3391573335592398e-05,194.8515719635501,83.34055777884038,2.2259985452963673,2.293717934913633,-0.0009907335042953491,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.727692669283414,0.11294927395459625,6,4,0.035177995107975195,0.1781161355231305,1.0910989687095694,0.05758583902098344,-0.004015906532476475,252.04386177191054,79.06936674218326,5.13866290182419,4.0521329087280735,0.023095011711120605,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.044839328373751264,0.18916764855384827,0,0,0.999896889592442,0.999896889592442,0.7980174213527516,0.03412829649176823,0.002962530043794576,184.3420243324856,91.76555560375691,2.041376809658089,2.1755331281605588,-0.018483418226242065,0,0
lowess1dt30wnc,42/3_ST_Fits,c,5.052619995964408,0.1500407958012675,8,2,0.05813386924549798,0.4385015627851489,0.8646793027799741,0.06684696557330812,-0.0030168636250450754,199.740918942174,49.30766194381919,3.842518110584417,2.154784485858091,0.01220824122428894,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.08519259374123918,0.22000417113304138,0,0,0.9986407213345062,0.9986407213345062,0.6446714992826285,0.02271177144610732,0.00045868983381131494,148.91911633428717,70.03412161315075,1.790387670647434,1.84808070489808,-0.007828864455223083,0,0
opt_clim_norm,42/3_ST_Fits,c,14.338063684405011,0.05820900214252055,86,55,0.0,4.165876151016909e-45,-176.3395773030856,0.07950124234154547,-0.011355295919690249,-40734.44235701278,-40168.183511584284,10.550777393064616,0.2619272501243679,-0.037638789415359496,0,0
opt_clim_norm,42/3_ST_Fits,r,5.540700350033926,0.03304318033456442,108,52,2.531962078065756e-09,1.1065531294794193e-07,0.24920213698097396,0.058627018953581335,-0.0016873389385737383,57.565693642604984,85.38674622577297,5.236211098019323,2.990654235218582,0.0032973408699035643,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.3242004282773077,0.04513311036267438,75,25,0.03327828745639825,0.03327828745639825,1.0326691899645282,0.07220634220135981,-0.01444089471521966,218.92586827248,82.31800423201611,4.987847266195176,0.10221772706670688,0.02378967363988167,0,0
30y_etrend,42/3_ST_Fits,c,3.107646349788951,0.04513311036267438,56,8,0.03420805790144747,0.048488111135265896,1.2716883920153494,0.06133066227962329,-0.003135624292386919,269.5979391072541,132.45383310946076,4.987847266195176,6.252649459316985,0.02378967363988167,0,0
GAM_AR0,42/4_GAM_AR1,c,6.266864470587928,0.06011338023292603,39,4,0.03376490640797254,0.16127847239230286,1.1089007192536635,0.07620156258267205,-0.00038187349884498086,235.08695248177668,128.9821632317677,6.68817652097001,5.3468640965352465,0.04294137813852328,0,0
GAM_AR0,42/4_GAM_AR1,r,0.06321429124002773,0.024920384723034882,59,0,0.13482734088252188,0.17408525173240916,1.9230610771655006,0.031787308965903795,-0.0012236143779599344,444.22710882523063,203.3461276016241,16.48146839746954,1.2420216583947679,6.48885508633068e-05,0,0
GAM_AR1,42/4_GAM_AR1,c,7.143667818850853,0.06062741305366046,41,20,0.006287892709716234,0.0065452729950506725,0.9436279795177276,0.07319094470388568,-0.014103761011860635,200.04913165775824,131.27237049210922,0.006894980041156244,4.25247060041151,0.0358367782329843,0,0
GAM_AR1,42/4_GAM_AR1,r,0.03215031686800798,0.03556165240923212,16,0,0.1618773585784506,0.1618773585784506,1.7987268177546387,0.039083388536066195,-0.0027734342703496077,415.50589490132154,184.48545277936606,11.7836610327414,3.466767838221821,-0.012367646017521966,0,0
cubic_spline,42/4_GAM_AR1,c,9.375393741537133,0.09464074396194144,0,0,0.8573138485302523,0.8573138485302523,0.9612915388830773,0.09378558818403541,-0.003476346035359108,202.8325147043293,112.33246417231803,4.089409127912339,2.1442227161508964,0.034484567257666,0,0
cubic_spline,42/4_GAM_AR1,r,0.034704486900420314,0.030956373286309246,115,38,0.002420933328103296,0.007512906842074703,1.1981547747966361,0.047435804397277806,-0.0009689143200491383,276.77375297802297,150.7144976583528,14.988621300949179,0.11904198508826176,-0.001568548130518327,0,0
