method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
OLS_refit,42/2_LT_Fits,r,2.463148089844335e-13,0.03537351282133969,179,161,1.090218544727737e-57,4.494336379035898e-56,-45.12130867476211,0.31968696601428154,0.0278471372290784,-8573.048648204802,-3823.705741266182,2.4125076272709724e-52,3.829339608180215e-43,-0.2010248509836879,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.325548876908112,0.04111110461369029,131,89,7.3765161213812e-53,1.6357032722895694e-48,-13.372837830117229,0.18938245254526337,-0.12265636217720559,-2086.162701498288,-2115.7620935935447,3.1595396443095036,4.498863616674171,-0.32201462913771517,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.8698392485299801,0.0282546912872435,137,99,3.560846167110758e-12,9.073053606389591e-12,-4.847511578233104,0.13191501429540914,-0.04818640302506657,-756.2118062043643,-365.49895790855754,8.415917061584337e-07,16.937342014095485,-0.06539474496474629,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.5258201836770744,0.03594793069306931,147,86,1.7383093228576277e-14,9.469533443096155e-10,-0.9721637978045173,0.0790380440586475,-0.0605082411259345,-186.65544917846734,-41.633419245365005,0.035888425657748094,5.271307561565544,-0.08045153367042539,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.7759672484556377,0.01923198406374502,144,58,4.452847207351807e-10,1.6656501426178383e-06,0.7427648401745186,0.04132356569529494,0.000522971411731756,171.5786780803138,23.66514223480939,2.9312050107136907,15.321299576019602,0.029053466329574573,0,0
hinge75meet,42/2_LT_Fits,c,1.80533801148026,0.07085224852504467,93,71,4.507960163110446e-05,4.507960163110446e-05,-0.9295908443038192,0.132325250846852,-0.06261002378978266,-145.0161717113958,-149.64091871099066,2.038710370899332,4.620338237527242,-0.20307494490650932,0,0
hinge75meet,42/2_LT_Fits,r,0.029920139618193484,0.0309162618099919,148,117,0.0,3.8295957638220805e-128,-258.98538067770323,0.12985541188335836,0.054840244381470026,-40401.719385721706,-1390.5068401597189,2.1583989619129363e-11,2.130608187807883e-15,-0.02148675347599286,0,0
OLS_AR5split,42/2_LT_Fits,r,0.3794953869956134,0.04319648788472813,176,148,5.430659394458161e-178,5.179481506285338e-164,-63.2733241236876,0.5841362514838092,-0.32738523356487587,-12021.931583500644,-12081.796646231669,0.7346032032610936,0.01529880679784798,-1.1523675255114028,0,0
OLS_AR5all,42/2_LT_Fits,r,1.1410171298543611e-13,0.04016936341780679,179,136,7.421409859934322e-268,3.78903260975326e-248,-103.48707787449237,0.7249665235896463,-0.4146360517335222,-19662.54479615355,-19715.017480165647,0.7214489702701951,1.40037687408513e-07,-1.4238015697683601,0,0
butterworth,42/2_LT_Fits,c,12.946330125829935,0.18958005708066195,3,1,0.014430212667761065,0.6481865374925537,0.5654684269118868,0.0833916129607818,-0.04193778306985028,80.29651662148792,41.043905383599025,5.098619684171864,1.706976807535767,-0.06223595929641864,0,0
butterworth,42/2_LT_Fits,r,0.11766838767795465,0.04561965668415836,0,0,0.9997013308163635,0.9997013308163635,2.2109167079691665,0.019036681570314663,-0.0017530182530750122,510.72175954087743,180.19122575417083,10.145012845370008,13.635106082188168,0.0006511366271379048,0,0
quartic,42/2_LT_Fits,c,3.3179016453811623,0.04953772109591935,42,3,0.0071436143940491895,0.11516415167496956,1.1340695666469074,0.06365157643164683,-0.006219785053578755,159.90380889721393,121.90177641033723,4.193605754224063,8.4169162607502,0.0430088841146018,0,0
quartic,42/2_LT_Fits,r,0.03528173242162557,0.01801183052491348,185,115,2.07174568725602e-06,2.6440185729576678e-06,-0.012664851984185056,0.042467977104313805,-0.0029325512538763625,-2.925580808346748,-4.0081294114131545,0.030323895222674778,14.587883554977378,-0.0013513591298013217,0,0
11y_offset,42/3_ST_Fits,c,2.699204458879342,0.03986540284469385,177,96,5.224410659901964e-07,0.00013733246925053932,-0.0745449006155951,0.08266208508709266,0.03776197713997328,-17.219872042202468,118.66468499722797,1.8612016962256304,8.814088728894033,-0.05254035592079163,0,0
15y_etrend,42/3_ST_Fits,c,5.7285124516337165,0.05753906465849003,25,0,0.11905830000238288,0.3101412363337078,1.2126266528412397,0.06827703893719433,-0.004401718373800305,275.2662501949614,120.49757547858599,4.861679368934845,5.393153859648117,-0.013222116231918778,0,0
15y_etrend,42/3_ST_Fits,r,1.000241764047923,0.04788543204991789,0,0,0.9942621761622573,0.9942621761622573,2.007142108341066,0.02547301089938375,0.002319424712827288,445.5855480517166,170.331667512606,5.348107633021237,8.667272917369482,0.008475412044164646,0,0
lowess1dt20wnc,42/3_ST_Fits,c,6.6721670990850175,0.1762953520181679,6,1,0.00861336212673795,0.43563449482621397,0.7963667996658806,0.0730160160370328,-0.0037551691572462083,183.96073072281843,28.786564502387016,3.290714505659759,2.8123478126287327,-0.011043679714202882,0,0
lowess1dt20wnc,42/3_ST_Fits,r,0.15878868254342843,0.32204917073249817,0,0,0.999813899320562,0.999813899320562,0.247582478600584,0.008019623456207605,0.000338549254380481,57.191552556734905,29.678875808456645,1.221174232939846,1.2451146007275158,0.0014208078384399414,0,0
lowess1dt10wnc,42/3_ST_Fits,c,12.35060259386062,0.25621869311397594,2,1,0.0195505600688398,0.8147963652604443,0.46446477767680333,0.09738180247210176,-0.00349505720518981,107.29136364334157,-5.3505103904024285,1.9373100121038642,1.7532133733009487,-0.010046833753585815,0,0
lowess1dt10wnc,42/3_ST_Fits,r,0.6463346584344821,0.4606393277645111,0,0,0.9994025175647354,0.9994025175647354,-0.130888536827792,0.031338604188264306,-0.0018478866013420094,-30.23525200721995,-8.45451950521232,0.8584960730171137,0.867823094743138,-0.0048252582550048825,0,0
lowess1dt20wARMA,42/3_ST_Fits,c,6.796625546040654,0.1400645545594403,16,12,0.009624826446446952,0.07573035565073327,0.7695869388259758,0.07338583815923945,-0.004668411026041549,166.23077878641078,51.30927628312866,3.748242367091678,3.8109493143152466,-0.011043679714202882,0,0
lowess1dt20wARMA,42/3_ST_Fits,r,0.15878868254342843,0.24136857035214165,0,0,0.9997516966000326,0.9997516966000326,0.5356940015458952,0.008019623456207605,0.000338549254380481,123.74531435710179,55.60110772230621,1.6289013504835466,1.66127546040132,0.0014208078384399414,0,0
lowess2dt20wnc,42/3_ST_Fits,c,12.448777712449981,0.2322709226626375,4,2,0.00553481698680581,0.5849735474635961,0.477827993398443,0.10108365391383835,-0.0034533471110462337,110.37826647504033,3.3888817166272243,1.5760429230886284,2.0692868810428235,-0.008325809240341186,0,0
lowess2dt20wnc,42/3_ST_Fits,r,0.41282139507300813,0.4250514507293701,0,0,0.9998125739383276,0.9998125739383276,-0.04533125406069751,0.027212271525159513,-0.0023351477289489707,-10.471519688021125,3.3332290997783387,0.9118040680350128,0.9296692943804776,-0.006794655323028564,0,0
lowess1dt20wAR,42/3_ST_Fits,c,6.6721670990850175,0.11577173898325603,43,18,4.374996504035699e-05,0.014724974315852228,0.6998510381266568,0.0730160160370328,-0.0037551691572462083,161.66558980725773,60.295353725691655,3.8450221935210993,4.391985469636208,-0.011043679714202882,0,0
lowess1dt20wAR,42/3_ST_Fits,r,0.15878868254342843,0.21608165658669246,0,0,0.999722641377868,0.999722641377868,0.6462114858512369,0.008019623456207605,0.000338549254380481,149.27485323163572,65.54326954506466,1.8192289257602205,1.8556638897466782,0.0014208078384399414,0,0
lowess1dg20wnc,42/3_ST_Fits,c,3.3118401424115995,0.09825076198866291,4,0,0.12438201261978625,0.9975444699952201,1.2799420978064042,0.05302679287553706,-0.010436343634148327,295.6666245932794,82.43995614936688,6.342856593272681,5.033341230343548,-0.010869485139846802,0,0
lowess1dg20wnc,42/3_ST_Fits,r,0.03806338314386794,0.22371669113636017,0,0,0.9998625783653639,0.9998625783653639,0.6322659041991596,0.031981731654316316,0.011067295949568456,146.05342387000587,76.27794552821744,1.6548954316100881,1.7965802164977547,0.01763032078742981,0,0
lowess1dt30wnc,42/3_ST_Fits,c,4.626786567182945,0.13395042887197867,4,0,0.15184422045630305,0.624582063484942,1.0301805001756728,0.06130099504760946,-0.004995896763700459,237.9716955405804,55.46865026551529,5.024050712628592,3.7241702853504086,-0.011205369234085083,0,0
lowess1dt30wnc,42/3_ST_Fits,r,0.0640191491026197,0.25938838720321655,0,0,0.9987569350458938,0.9987569350458938,0.47792571469130835,0.022514486628619955,0.003326411072509484,110.40084009369222,54.895811121660216,1.4922007215630655,1.545251982187902,0.009238463640213013,0,0
opt_clim_norm,42/3_ST_Fits,c,20.275539137877672,0.05513975605868875,120,64,1.1374145287628343e-231,1.2731194109282551e-40,-6.857270270757259,0.1020052269898117,-0.025211769035332978,-1584.0294325449267,-729.8719658117064,6.398065095296555e-07,1.8269688921772462,-0.019896960258483885,0,0
opt_clim_norm,42/3_ST_Fits,r,7.229606692339321,0.03427396082989447,152,81,6.88040138049457e-39,1.5976488129460572e-20,-1.772899918607366,0.0780025141742373,-0.0028602378765419448,-409.53988119830154,43.40986682623125,0.0015516171844730565,0.003541130000390641,-0.005741506814956665,0,0
30y_etrend3CS,42/3_ST_Fits,c,3.2679232025857035,0.04403363907371377,80,20,0.02255425716236083,0.02255425716236083,1.1336995558441003,0.06151345783898004,-0.01926406565032735,240.34430583894925,75.78630645346034,6.553446854300915,2.3400189986788873,-0.008357104755216227,0,0
30y_etrend,42/3_ST_Fits,c,3.06159057406815,0.04403363907371377,79,20,0.02255425716236083,0.02255425716236083,1.1487511143023503,0.06014728017069348,-0.012743188570691568,243.53523623209827,78.52441000147758,6.553446854300915,6.828566137885218,-0.008357104755216227,0,0
GAM_AR0,42/4_GAM_AR1,c,6.145928577309262,0.0528661813068554,84,11,0.014129274389220584,0.039394214748645,1.0141996278995118,0.07743949597363349,-0.009899710862077483,215.0103211146965,101.63104588398697,7.884289364390488,7.283588077805223,-0.00431530952813044,0,0
GAM_AR0,42/4_GAM_AR1,r,0.04469981524005903,0.023321632838758138,58,12,0.017326720541232885,0.025162220369244755,1.9684032465665846,0.030033276865527793,-0.0032312786689047412,454.70114995688107,130.96554726707552,5.847888761290777,4.498127401660853,0.003982620718828556,0,0
GAM_AR1,42/4_GAM_AR1,c,5.570476730048527,0.048996700195338826,81,12,0.0034923242915832773,0.036679783806775564,1.0973569880523733,0.06432189929076372,-0.03626823356501201,232.63968146710312,120.64255965032703,1.9962073006685934,6.631059366033565,-0.018644073447878697,0,0
GAM_AR1,42/4_GAM_AR1,r,0.03271665750081171,0.033566906596893674,0,0,0.5861032449953498,0.6067119524283435,1.9956965012735377,0.032717883310179906,-0.003092027937679035,461.0058917941872,158.3768807125017,6.501273367264836,7.076286574842108,0.007323416158395307,0,0
cubic_spline,42/4_GAM_AR1,c,8.879947283953049,0.08415695582055252,24,3,0.02679992290367233,0.2942155255364527,0.8361152195512478,0.10158350321900586,-0.00394152588270459,176.4203113253133,96.7287391602633,4.179929318578636,4.090145319362746,0.0008610399606422403,0,0
cubic_spline,42/4_GAM_AR1,r,0.04368870962566158,0.029229201774577794,55,7,0.014150480093235399,0.03470042576042145,1.8006753927908439,0.03528246531625799,-0.003032389935307579,415.9560157346849,128.0573515158618,6.565140817433388,1.8652728617587186,0.0027435602737367337,0,0
